0.00646896	7.36892082	1.21330735
0.00693103	5.73182118	0.12673593
0.00739310	5.53039729	0.09732298
0.00785517	5.26647483	0.09109272
0.00831724	4.82493223	0.08433459
0.00877931	4.90112178	0.08225726
0.00924138	4.96325324	0.08012792
0.00970345	4.96086580	0.07805860
0.01016552	4.83960155	0.07527394
0.01062758	4.93037700	0.07408725
0.01108965	4.55372298	0.06955565
0.01155172	4.28311799	0.06590616
0.01201379	4.02200958	0.06251542
0.01247586	3.63909490	0.05828112
0.01293793	3.39975878	0.05525380
0.01340000	3.04506263	0.05135215
0.01386207	2.85160283	0.04881079
0.01432414	2.56206875	0.04548833
0.01478620	2.44380089	0.04371019
0.01524827	2.20285774	0.04081369
0.01571034	2.11368196	0.03936815
0.01617241	1.99227433	0.03764766
0.01663448	1.96299262	0.03683163
0.01709655	1.88245800	0.03555493
0.01755862	1.84483514	0.03533497
0.01802069	1.75432642	0.03491846
0.01848276	1.75637605	0.03502129
0.01894482	1.67556594	0.03419698
0.01940689	1.60005754	0.03332370
0.01986896	1.53631616	0.03254083
0.02033103	1.52654742	0.03232037
0.02079310	1.48636271	0.03176012
0.02125517	1.46176517	0.03134709
0.02171724	1.43468562	0.03090872
0.02217931	1.41443626	0.03053044
0.02264138	1.43612353	0.03060398
0.02310344	1.42991002	0.03037498
0.02356551	1.41320531	0.03002950
0.02402758	1.35262900	0.02921365
0.02448965	1.46104409	0.03020166
0.02495172	1.45686238	0.02999405
0.02541379	1.41705260	0.02941861
0.02587586	1.46725495	0.02976670
0.02633793	1.49049588	0.02983958
0.02680000	1.48161079	0.02958108
0.02726206	1.54317176	0.03002950
0.02772413	1.53649974	0.02979626
0.02818620	1.62102963	0.03043631
0.02864827	1.60838043	0.03015846
0.02911034	1.59928921	0.02990944
0.02957241	1.64092115	0.03013003
0.03003448	1.75197399	0.03097282
0.03049655	1.76662313	0.03093889
0.03095862	1.93667043	0.03222040
0.03142068	1.97891622	0.03240500
0.03188275	2.00140563	0.03241483
0.03234482	2.08308201	0.03290096
0.03280689	2.16293518	0.03335106
0.03326896	2.31272368	0.03431449
0.03373103	2.39337231	0.03473319
0.03419310	2.60676478	0.03607447
0.03465517	2.62929349	0.03604952
0.03511724	2.89725581	0.03765562
0.03557930	3.04774367	0.03843631
0.03604137	3.29086780	0.04062173
0.03650344	3.63710260	0.04337012
0.03696551	3.93137292	0.04540053
0.03742758	4.39864994	0.04814438
0.03788965	4.72356905	0.04991830
0.03835172	5.20042624	0.05253727
0.03881379	5.71107970	0.05532822
0.03927586	6.53288035	0.05943377
0.03973792	7.29709728	0.06305851
0.04019999	8.19112616	0.06688722
0.04066206	9.27615565	0.07108699
0.04112413	10.61181853	0.07592538
0.04158620	11.98114166	0.08055274
0.04204827	13.89691321	0.08661280
0.04251034	16.07295868	0.09298933
0.04297241	18.68033683	0.10006755
0.04343448	21.89117707	0.10812717
0.04389654	25.95490330	0.11751328
0.04435861	30.99392739	0.12816465
0.04482068	36.64221186	0.13907870
0.04528275	43.20434804	0.15071273
0.04574482	51.03904436	0.16347413
0.04620689	59.15191945	0.17561650
0.04666896	67.11274999	0.18666593
0.04713103	75.01556656	0.19693097
0.04759310	81.86415962	0.20528008
0.04805516	87.54139760	0.21182071
0.04851723	91.13063956	0.21564245
0.04897930	94.19078410	0.21875145
0.04944137	94.66061935	0.21881316
0.04990344	94.80545583	0.21849376
0.05036551	93.09234014	0.21603066
0.05082758	90.33119145	0.21232269
0.05128965	87.84003422	0.20890594
0.05175172	84.25260482	0.20413711
0.05221378	79.98837029	0.19845639
0.05267585	74.57107106	0.19118837
0.05313792	68.34942382	0.18262532
0.05359999	62.19573954	0.17381960
0.05406206	55.75570346	0.16419995
0.05452413	48.89768971	0.15342332
0.05498620	42.79771635	0.14321209
0.05544827	37.45053438	0.13366449
0.05591034	32.62461374	0.12447574
0.05637240	28.25782968	0.11558291
0.05683447	24.58801486	0.10757431
0.05729654	21.39512935	0.10012207
0.05775861	18.92486256	0.09395330
0.05822068	16.64732988	0.08792210
0.05868275	14.76806739	0.08262406
0.05914482	12.96828655	0.07725320
0.05960689	11.60149726	0.07290629
0.06006896	10.33169672	0.06864774
0.06053102	9.35288270	0.06517058
0.06099309	8.52637669	0.06208633
0.06145516	7.76366982	0.05911417
0.06191723	6.95510625	0.05582685
0.06237930	6.43974879	0.05360060
0.06284137	6.01111195	0.05167275
0.06330344	5.51443418	0.04938348
0.06376551	5.06710973	0.04723532
0.06422758	4.75141095	0.04563978
0.06468964	4.36224145	0.04363592
0.06515171	4.09425833	0.04218304
0.06561378	3.86472059	0.04089497
0.06607585	3.59593037	0.03936265
0.06653792	3.46388910	0.03854958
0.06699999	3.22286084	0.03710475
0.06746206	3.08752792	0.03623999
0.06792413	2.89428657	0.03501291
0.06838620	2.83598664	0.03458523
0.06884826	2.75499944	0.03401561
0.06931033	2.62219509	0.03311604
0.06977240	2.58141773	0.03278792
0.07023447	2.44918108	0.03187021
