0.00372449	0.01720345	0.15089045
0.00419005	0.03435888	0.03450635
0.00465561	0.09791257	0.04161514
0.00512117	0.07305707	0.02862201
0.00558674	5.98809171	0.22681319
0.00605230	28.18595388	0.40490607
0.00651786	37.48874102	0.39693215
0.00698342	22.63506151	0.27707840
0.00744898	16.48502123	0.21644971
0.00791454	11.87393459	0.17006344
0.00838010	9.00711247	0.13730698
0.00884567	7.19374475	0.11397693
0.00931123	6.06478142	0.09719892
0.00977679	5.31391713	0.08297772
0.01024235	4.59207777	0.07264750
0.01070791	4.06416152	0.06668346
0.01117347	3.68625394	0.06218669
0.01163903	3.40250289	0.05834756
0.01210459	3.06935144	0.05426024
0.01257016	2.82718279	0.05103266
0.01303572	2.66548394	0.04857963
0.01350128	2.54915978	0.04665788
0.01396684	2.43814881	0.04484820
0.01443240	2.30580306	0.04285359
0.01489796	2.15032779	0.04068259
0.01536352	1.97929920	0.03841900
0.01582909	1.91959376	0.03726673
0.01629465	1.92521846	0.03675250
0.01676021	1.90947641	0.03605826
0.01722577	1.85629775	0.03505121
0.01769133	1.89163291	0.03489807
0.01815689	1.81593406	0.03439174
0.01862245	1.82948352	0.03495972
0.01908801	1.79334700	0.03468656
0.01955358	1.75655623	0.03430678
0.02001914	1.73503263	0.03401927
0.02048470	1.70979863	0.03367322
0.02095026	1.59463055	0.03238231
0.02141582	1.68012201	0.03310921
0.02188138	1.71864771	0.03333169
0.02234694	1.67635620	0.03276996
0.02281251	1.67591752	0.03260659
0.02327807	1.68575422	0.03253043
0.02374363	1.64694456	0.03198627
0.02420919	1.62257075	0.03159020
0.02467475	1.62915915	0.03148060
0.02514031	1.60745275	0.03110561
0.02560587	1.66068233	0.03144699
0.02607143	1.73429930	0.03195695
0.02653700	1.76580683	0.03207007
0.02700256	1.80755976	0.03228084
0.02746812	1.80530257	0.03209120
0.02793368	1.84909101	0.03229797
0.02839924	1.88175895	0.03241449
0.02886480	1.80827209	0.03159627
0.02933036	1.86999458	0.03196639
0.02979592	1.83151150	0.03146947
0.03026149	1.92087999	0.03205368
0.03072705	1.94367792	0.03207422
0.03119261	1.90391914	0.03158781
0.03165817	2.00561132	0.03225220
0.03212373	2.06954194	0.03260208
0.03258929	2.06200002	0.03240859
0.03305485	2.09743620	0.03351667
0.03352042	2.15145508	0.03435598
0.03398598	2.16135715	0.03463186
0.03445154	2.26972841	0.03558522
0.03491710	2.34211096	0.03618195
0.03538266	2.35174310	0.03625929
0.03584822	2.51482940	0.03764524
0.03631378	2.64834838	0.03878806
0.03677934	2.62726037	0.03878099
0.03724491	2.74222433	0.03975787
0.03771047	2.84564051	0.04053344
0.03817603	2.93173074	0.04107774
0.03864159	3.04975111	0.04181492
0.03910715	3.10235838	0.04209689
0.03957271	3.24454414	0.04296951
0.04003827	3.45986461	0.04428255
0.04050384	3.58226750	0.04497026
0.04096940	3.71601565	0.04569690
0.04143496	4.02126153	0.04743484
0.04190052	4.13730749	0.04801113
0.04236608	4.51892254	0.05006299
0.04283164	4.69520076	0.05091955
0.04329720	5.01387922	0.05248941
0.04376276	5.41452523	0.05442065
0.04422833	5.85964535	0.05648467
0.04469389	6.51884098	0.05943516
0.04515945	7.65967377	0.06428058
0.04562501	9.45882944	0.07124994
0.04609057	11.76608846	0.07927660
0.04655613	14.87724054	0.08893566
0.04702169	18.32841129	0.09847229
0.04748726	23.45584199	0.11114128
0.04795282	30.62300063	0.12666307
0.04841838	41.27079052	0.14668784
0.04888394	56.89477151	0.17182486
0.04934950	85.71865735	0.21035915
0.04981506	145.35642878	0.27327551
0.05028062	251.55814976	0.35864343
0.05074618	401.40389455	0.45193510
0.05121175	529.19248895	0.51769125
0.05167731	556.13850324	0.52933692
0.05214287	471.10879025	0.48602714
0.05260843	332.68822417	0.40746000
0.05307399	196.79403014	0.31261954
0.05353955	100.40642878	0.22278077
0.05400511	47.75842572	0.15325245
0.05447068	25.77102325	0.11230845
0.05493624	17.51195133	0.09236159
0.05540180	14.15019400	0.08282400
0.05586736	12.93658061	0.07901031
0.05633292	12.92023758	0.07876029
