0.00646896	26.34105696	2.29395811
0.00693103	24.79188733	0.26357744
0.00739310	21.77510538	0.19311561
0.00785517	18.10073545	0.16887749
0.00831724	15.28695685	0.15011381
0.00877931	13.08185873	0.13438822
0.00924138	10.72879871	0.11780839
0.00970345	9.50055468	0.10802306
0.01016552	8.26915619	0.09839442
0.01062758	7.23212209	0.08972971
0.01108965	6.31896626	0.08193550
0.01155172	5.70849594	0.07608637
0.01201379	5.06210155	0.07013439
0.01247586	4.65984705	0.06595034
0.01293793	4.19481252	0.06137540
0.01340000	3.86152360	0.05782823
0.01386207	3.59744415	0.05482370
0.01432414	3.32439582	0.05181565
0.01478620	3.09025753	0.04915267
0.01524827	2.89681550	0.04680293
0.01571034	2.78995126	0.04522967
0.01617241	2.60280062	0.04303124
0.01663448	2.48386260	0.04143100
0.01709655	2.37754483	0.03995780
0.01755862	2.23187652	0.03886521
0.01802069	2.17311517	0.03886344
0.01848276	2.09560280	0.03825409
0.01894482	2.04414373	0.03777137
0.01940689	2.01693665	0.03741378
0.01986896	1.98493588	0.03698806
0.02033103	1.91950512	0.03624230
0.02079310	1.81124895	0.03505975
0.02125517	1.73619413	0.03416312
0.02171724	1.72853717	0.03392673
0.02217931	1.70292891	0.03349960
0.02264138	1.61891723	0.03249333
0.02310344	1.67559347	0.03288107
0.02356551	1.65207967	0.03246840
0.02402758	1.64748458	0.03224090
0.02448965	1.57717146	0.03137897
0.02495172	1.54003329	0.03083834
0.02541379	1.58678993	0.03113070
0.02587586	1.59126951	0.03099915
0.02633793	1.58635063	0.03078413
0.02680000	1.55285388	0.03028393
0.02726206	1.47759516	0.02938453
0.02772413	1.48526955	0.02929532
0.02818620	1.52801119	0.02955016
0.02864827	1.53252999	0.02943875
0.02911034	1.52286435	0.02918605
0.02957241	1.49232060	0.02873338
0.03003448	1.46969108	0.02836808
0.03049655	1.51083047	0.02861150
0.03095862	1.55128219	0.02883689
0.03142068	1.49513664	0.02816688
0.03188275	1.58158580	0.02881526
0.03234482	1.61052980	0.02892942
0.03280689	1.63845337	0.02902719
0.03326896	1.58800798	0.02843427
0.03373103	1.65414589	0.02887529
0.03419310	1.68549361	0.02900765
0.03465517	1.70508357	0.02903039
0.03511724	1.71428473	0.02896529
0.03557930	1.75081414	0.02913215
0.03604137	1.76522120	0.02975108
