0.00646896	44.07871479	2.96744956
0.00693103	38.30162489	0.32761369
0.00739310	34.35599973	0.24257081
0.00785517	29.29744966	0.21485158
0.00831724	25.46424079	0.19374276
0.00877931	21.19165438	0.17104442
0.00924138	18.34878587	0.15406513
0.00970345	15.72085812	0.13895690
0.01016552	13.72267694	0.12675331
0.01062758	12.07569453	0.11594699
0.01108965	10.68968248	0.10656915
0.01155172	9.79476945	0.09966510
0.01201379	8.49610765	0.09086061
0.01247586	7.92916930	0.08602904
0.01293793	7.20139980	0.08041675
0.01340000	6.72697139	0.07632562
0.01386207	6.28650331	0.07247295
0.01432414	5.78993012	0.06838192
0.01478620	5.38487582	0.06488400
0.01524827	4.99054184	0.06143084
0.01571034	4.81417767	0.05941365
0.01617241	4.47903354	0.05644891
0.01663448	4.27641066	0.05436274
0.01709655	4.03088727	0.05202805
0.01755862	3.83251002	0.05092929
0.01802069	3.79174011	0.05133566
0.01848276	3.58746071	0.05005149
0.01894482	3.42634161	0.04890152
0.01940689	3.34766736	0.04820106
0.01986896	3.32237481	0.04785338
0.02033103	3.17738208	0.04662898
0.02079310	3.20890828	0.04666577
0.02125517	3.02157532	0.04506871
0.02171724	3.08262785	0.04530678
0.02217931	2.90427986	0.04374824
0.02264138	2.85655668	0.04316218
0.02310344	2.83309297	0.04275550
0.02356551	2.76770675	0.04202478
0.02402758	2.77110129	0.04181409
0.02448965	2.78628319	0.04170728
0.02495172	2.69399097	0.04078721
0.02541379	2.75023690	0.04098398
0.02587586	2.69369961	0.04033226
0.02633793	2.66165006	0.03987519
0.02680000	2.66612639	0.03968143
0.02726206	2.62168117	0.03914091
0.02772413	2.65432721	0.03916271
0.02818620	2.66442191	0.03902097
0.02864827	2.67701551	0.03890812
0.02911034	2.71527663	0.03897192
0.02957241	2.70850408	0.03870975
0.03003448	2.69391160	0.03840685
0.03049655	2.71661169	0.03836600
0.03095862	2.74905113	0.03838791
0.03142068	2.79650548	0.03852177
0.03188275	2.81206197	0.03842276
0.03234482	2.89338361	0.03877559
0.03280689	2.85111624	0.03829088
0.03326896	2.97172538	0.03889735
0.03373103	3.08732900	0.03944854
0.03419310	3.11447732	0.03943134
0.03465517	3.16421671	0.03954696
0.03511724	3.23660826	0.03979985
0.03557930	3.31083143	0.04006093
0.03604137	3.30056497	0.04068154
0.03650344	3.32641073	0.04147637
0.03696551	3.30845937	0.04164872
0.03742758	3.28768889	0.04162280
0.03788965	3.35640685	0.04207867
0.03835172	3.35594950	0.04220421
0.03881379	3.46728673	0.04311044
0.03927586	3.60212044	0.04413265
0.03973792	3.64468434	0.04456548
0.04019999	3.89364292	0.04611577
0.04066206	3.90432232	0.04611890
0.04112413	3.94518628	0.04629412
0.04158620	4.13307147	0.04731160
0.04204827	4.24230270	0.04785460
0.04251034	4.49492421	0.04917523
0.04297241	4.51696630	0.04920671
0.04343448	4.76729172	0.05045871
0.04389654	5.07676204	0.05197214
0.04435861	5.28807690	0.05293938
0.04482068	5.56360014	0.05419357
0.04528275	5.86699402	0.05553848
0.04574482	6.27803179	0.05733364
0.04620689	7.14930032	0.06105380
0.04666896	8.80704047	0.06762037
0.04713103	11.65872375	0.07763612
0.04759310	14.88353809	0.08752921
0.04805516	19.61319614	0.10026189
0.04851723	27.87739413	0.11926915
0.04897930	35.82526716	0.13490916
0.04944137	36.41251526	0.13571070
0.04990344	30.71148824	0.12435773
0.05036551	22.80892827	0.10693278
0.05082758	17.16990302	0.09256812
0.05128965	15.21270167	0.08693761
0.05175172	16.42395415	0.09012995
0.05221378	22.00270694	0.10408537
0.05267585	33.88904222	0.12888605
0.05313792	48.79153083	0.15429995
0.05359999	61.78555801	0.17324548
0.05406206	73.50137047	0.18852810
0.05452413	85.48071427	0.20285293
0.05498620	91.89037089	0.20984778
0.05544827	88.94890546	0.20599532
0.05591034	87.52491725	0.20388153
0.05637240	97.76159778	0.21498510
0.05683447	109.49125947	0.22700560
0.05729654	115.97281921	0.23310440
0.05775861	121.50279301	0.23806131
0.05822068	122.76117181	0.23875708
0.05868275	118.34608943	0.23389538
0.05914482	108.99321550	0.22396231
0.05960689	95.74743417	0.20944574
0.06006896	79.72383904	0.19069291
0.06053102	62.82722904	0.16890900
0.06099309	48.53668487	0.14813196
0.06145516	37.42223246	0.12978452
0.06191723	27.20167191	0.11040508
0.06237930	18.81554419	0.09162070
0.06284137	13.76440113	0.07819209
0.06330344	11.37893535	0.07093851
0.06376551	9.73278251	0.06546441
0.06422758	8.59499213	0.06138398
0.06468964	8.04360299	0.05925358
0.06515171	7.63360740	0.05759902
0.06561378	7.21441960	0.05587423
0.06607585	6.93594052	0.05466777
0.06653792	6.58038187	0.05313287
0.06699999	6.35920002	0.05212066
0.06746206	6.08472559	0.05087484
0.06792413	5.84008544	0.04973557
0.06838620	5.74682782	0.04923259
0.06884826	5.52438981	0.04816812
0.06931033	5.56946025	0.04826279
0.06977240	5.32587549	0.04709559
0.07023447	4.97970544	0.04544397
0.07069654	4.74995112	0.04429082
0.07115861	4.48953737	0.04296985
0.07162068	4.41065219	0.04250270
0.07208275	4.27037305	0.04173414
0.07254482	4.08682918	0.04074333
0.07300688	3.94915775	0.03996909
0.07346895	3.71195051	0.03867070
0.07393102	3.64773364	0.03825679
0.07439309	3.56540294	0.03774545
0.07485516	3.57548521	0.03772255
0.07531723	3.46822357	0.03707671
0.07577930	3.39821549	0.03662665
0.07624137	3.34289743	0.03625461
0.07670344	3.39617157	0.03646909
0.07716550	3.31669622	0.03596832
0.07762757	3.17820786	0.03513882
0.07808964	3.13080758	0.03480674
0.07855171	2.93639338	0.03364233
0.07901378	2.90718904	0.03340866
0.07947585	2.74591279	0.03240536
0.07993792	2.61640182	0.03156958
0.08039999	2.59671625	0.03138939
0.08086206	2.49713983	0.03072201
0.08132412	2.39829831	0.03004955
0.08178619	2.41913086	0.03012178
0.08224826	2.33761366	0.02955288
0.08271033	2.33762163	0.02949661
0.08317240	2.26213305	0.02896058
0.08363447	2.18067241	0.02838024
0.08409654	2.15717134	0.02817353
0.08455861	2.14515822	0.02804177
0.08502067	2.04108150	0.02730178
0.08548274	2.07687696	0.02748800
0.08594481	2.01402196	0.02701823
0.08640688	2.04072467	0.02714615
0.08686895	1.94831710	0.02647505
0.08733102	1.89307771	0.02604889
0.08779309	1.92877180	0.02624437
0.08825516	1.88724984	0.02591261
0.08871723	1.84558608	0.02557807
0.08917929	1.83103913	0.02543046
0.08964136	1.82209795	0.02532223
0.09010343	1.73826095	0.02468780
0.09056550	1.74405591	0.02468438
0.09102757	1.72426246	0.02449927
0.09148964	1.73435941	0.02452671
0.09195171	1.67432463	0.02405541
0.09241378	1.62660566	0.02366770
0.09287585	1.66433156	0.02389816
0.09333791	1.57911099	0.02323663
0.09379998	1.55752822	0.02303648
0.09426205	1.51871023	0.02270759
0.09472412	1.54620247	0.02287188
0.09518619	1.53382302	0.02274039
0.09564826	1.49891377	0.02244054
0.09611033	1.49567046	0.02237727
0.09657240	1.53225595	0.02261008
0.09703447	1.51053695	0.02241042
0.09749653	1.55729496	0.02271554
0.09795860	1.59844494	0.02297406
0.09842067	1.62258440	0.02310745
0.09888274	1.65839289	0.02332082
0.09934481	1.72536705	0.02374658
0.09980688	1.77447931	0.02404144
0.10026895	1.77968017	0.02403586
0.10073102	1.77713076	0.02397833
0.10119309	1.73226140	0.02363358
0.10165515	1.67588465	0.02320690
0.10211722	1.48314641	0.02179531
0.10257929	1.43033768	0.02136809
0.10304136	1.40479034	0.02114141
