0.00372449	0.00000000	0.00000000
0.00419005	0.11251825	0.06245294
0.00465561	0.19247607	0.06445344
0.00512117	0.09954825	0.03857629
0.00558674	3.92885258	0.19606187
0.00605230	11.69648455	0.26107017
0.00651786	14.93757698	0.25242048
0.00698342	12.75840726	0.21071949
0.00744898	13.59664817	0.19657496
0.00791454	11.55749158	0.16778202
0.00838010	9.57205935	0.14154760
0.00884567	7.97443091	0.12000222
0.00931123	6.95038530	0.10405388
0.00977679	6.66833780	0.09301317
0.01024235	6.14268449	0.08409377
0.01070791	5.59170515	0.07829804
0.01117347	5.07251569	0.07309528
0.01163903	4.75849933	0.06906456
0.01210459	4.39908982	0.06508915
0.01257016	4.24142136	0.06272725
0.01303572	3.89763211	0.05883497
0.01350128	3.73861157	0.05660935
0.01396684	3.48330693	0.05374784
0.01443240	3.44721242	0.05247079
0.01489796	3.25149761	0.05014750
0.01536352	3.04557026	0.04776322
0.01582909	3.05198616	0.04709312
0.01629465	3.00028830	0.04597272
0.01676021	2.91078708	0.04463879
0.01722577	2.83144818	0.04337932
0.01769133	2.72266025	0.04198036
0.01815689	2.70909075	0.04208566
0.01862245	2.60579532	0.04180886
0.01908801	2.57198661	0.04158422
0.01955358	2.54195179	0.04131307
0.02001914	2.54933200	0.04131099
0.02048470	2.50043165	0.04076053
0.02095026	2.57920117	0.04121739
0.02141582	2.44159207	0.03995695
0.02188138	2.44122893	0.03978390
0.02234694	2.54271365	0.04043280
0.02281251	2.59424770	0.04060895
0.02327807	2.54684421	0.04001908
0.02374363	2.64933286	0.04062209
0.02420919	2.62653283	0.04021283
0.02467475	2.65272476	0.04023205
0.02514031	2.68795771	0.04024409
0.02560587	2.77304600	0.04070248
0.02607143	2.77153675	0.04043350
0.02653700	2.73663692	0.03997495
0.02700256	2.83214637	0.04042592
0.02746812	2.83684725	0.04024608
0.02793368	2.93203397	0.04069451
0.02839924	2.97737956	0.04078999
0.02886480	3.00121860	0.04072392
0.02933036	3.09928238	0.04119215
0.02979592	3.13573122	0.04120304
0.03026149	3.16322826	0.04114721
0.03072705	3.29249733	0.04176435
0.03119261	3.40347345	0.04224450
0.03165817	3.48388644	0.04252979
0.03212373	3.60485724	0.04303206
0.03258929	3.67623585	0.04329602
0.03305485	3.82773818	0.04531679
0.03352042	3.92752075	0.04642366
0.03398598	4.12216250	0.04782789
0.03445154	4.26596365	0.04884624
0.03491710	4.54453470	0.05042140
0.03538266	4.73883453	0.05148511
0.03584822	4.88501149	0.05249687
0.03631378	5.23969533	0.05455864
0.03677934	5.53368750	0.05629879
0.03724491	5.69915133	0.05731611
0.03771047	6.18851249	0.05977458
0.03817603	6.66131025	0.06191905
0.03864159	7.26558506	0.06454080
0.03910715	7.99600617	0.06758757
0.03957271	9.46414860	0.07340435
0.04003827	11.94799811	0.08229067
0.04050384	15.97552947	0.09496728
0.04096940	21.25999257	0.10930235
0.04143496	28.08301411	0.12535399
0.04190052	38.25987625	0.14600066
0.04236608	52.74755096	0.17104110
0.04283164	75.43825268	0.20410484
0.04329720	114.10878056	0.25040572
0.04376276	199.65241600	0.33046148
0.04422833	380.37094577	0.45509139
0.04469389	656.85339723	0.59661265
0.04515945	893.71122966	0.69434174
0.04562501	911.36111939	0.69937656
0.04609057	741.11071587	0.62917365
0.04655613	503.83744413	0.51755911
0.04702169	283.73466115	0.38744301
0.04748726	136.85189552	0.26845734
0.04795282	65.03759159	0.18459008
0.04841838	35.77549275	0.13657322
0.04888394	23.67809943	0.11084682
0.04934950	17.78383136	0.09581564
0.04981506	14.92798662	0.08757582
0.05028062	13.47408088	0.08300290
0.05074618	12.70012021	0.08038762
0.05121175	12.48117992	0.07950452
0.05167731	13.43836552	0.08228372
0.05214287	15.21255562	0.08733755
0.05260843	17.45514792	0.09333145
0.05307399	18.48541496	0.09581307
0.05353955	17.39233403	0.09272052
0.05400511	14.35094103	0.08400838
0.05447068	11.14117414	0.07384347
0.05493624	8.75113924	0.06529146
0.05540180	7.08756025	0.05862564
0.05586736	6.14393473	0.05445505
0.05633292	5.61784006	0.05195761
0.05679848	5.27353510	0.05021295
0.05726404	5.02395574	0.04889483
0.05772960	4.72658191	0.04730111
0.05819517	4.52490127	0.04619294
0.05866073	4.42202822	0.04556994
0.05912629	4.21853500	0.04437729
