0.00646896	8.36647569	1.29282625
0.00693103	6.18125950	0.13161092
0.00739310	5.50823173	0.09712775
0.00785517	5.31530592	0.09151405
0.00831724	5.17004286	0.08729858
0.00877931	5.14174045	0.08425226
0.00924138	5.16627470	0.08175031
0.00970345	5.01208436	0.07846052
0.01016552	5.01654758	0.07663768
0.01062758	5.08015998	0.07520420
0.01108965	4.69003918	0.07058905
0.01155172	4.24331628	0.06559922
0.01201379	3.90428603	0.06159372
0.01247586	3.51335084	0.05726536
0.01293793	3.16133393	0.05328111
0.01340000	3.07160182	0.05157545
0.01386207	2.72561736	0.04772037
0.01432414	2.69109767	0.04661969
0.01478620	2.59118155	0.04500893
0.01524827	2.39868298	0.04258915
0.01571034	2.28974508	0.04097498
0.01617241	2.17461119	0.03933274
0.01663448	2.04475770	0.03759088
0.01709655	1.93858781	0.03608112
0.01755862	1.93442860	0.03618281
0.01802069	1.78277495	0.03520044
0.01848276	1.76147194	0.03507206
0.01894482	1.70865163	0.03453296
0.01940689	1.67005618	0.03404481
0.01986896	1.62671958	0.03348456
0.02033103	1.58162069	0.03289821
0.02079310	1.56401706	0.03257921
0.02125517	1.51399159	0.03190216
0.02171724	1.47984141	0.03139137
0.02217931	1.42526724	0.03064711
0.02264138	1.48841882	0.03115620
0.02310344	1.49897342	0.03109987
0.02356551	1.49721849	0.03090922
0.02402758	1.44885606	0.03023494
0.02448965	1.41864897	0.02976026
0.02495172	1.45656197	0.02999096
0.02541379	1.45655518	0.02982583
0.02587586	1.42762698	0.02936198
0.02633793	1.42269400	0.02915299
0.02680000	1.46503406	0.02941513
0.02726206	1.46942876	0.02930321
0.02772413	1.45262660	0.02897160
0.02818620	1.49794267	0.02925797
0.02864827	1.47357069	0.02886691
0.02911034	1.50662590	0.02903003
0.02957241	1.57905732	0.02955661
0.03003448	1.55131541	0.02914520
0.03049655	1.60575961	0.02949667
0.03095862	1.62450293	0.02950960
0.03142068	1.69157498	0.02996015
0.03188275	1.70164910	0.02988899
0.03234482	1.78287521	0.03043798
0.03280689	1.83773463	0.03074180
0.03326896	1.85058515	0.03069518
0.03373103	1.89679653	0.03092074
0.03419310	1.97887235	0.03143098
0.03465517	2.05675646	0.03188390
0.03511724	2.18392536	0.03269303
0.03557930	2.20856617	0.03271958
0.03604137	2.36102736	0.03440755
0.03650344	2.50280209	0.03597710
0.03696551	2.66331132	0.03736799
0.03742758	2.77483218	0.03823880
0.03788965	3.04736009	0.04009466
0.03835172	3.32349244	0.04199962
0.03881379	3.60307681	0.04394651
0.03927586	4.01314364	0.04658255
0.03973792	4.31804512	0.04850787
0.04019999	4.73925237	0.05087756
0.04066206	5.29551859	0.05371064
0.04112413	5.96628366	0.05693037
0.04158620	6.82241722	0.06078555
0.04204827	8.21340701	0.06658625
0.04251034	10.18888575	0.07403695
0.04297241	11.49763302	0.07850641
0.04343448	12.40571374	0.08139752
0.04389654	13.12546156	0.08356694
0.04435861	13.85498011	0.08569055
0.04482068	15.29187542	0.08984629
0.04528275	17.21620985	0.09513821
0.04574482	19.96265270	0.10223672
0.04620689	24.27966278	0.11251288
0.04666896	29.84238096	0.12447418
0.04713103	35.68660161	0.13582851
0.04759310	41.29503200	0.14579708
0.04805516	45.68503355	0.15302016
0.04851723	49.41982883	0.15880079
0.04897930	54.05131692	0.16571044
0.04944137	58.80967743	0.17246984
0.04990344	63.53426599	0.17886542
0.05036551	67.47880373	0.18392557
0.05082758	71.70069280	0.18916431
0.05128965	75.65620061	0.19387723
0.05175172	79.74767579	0.19860460
0.05221378	82.45065520	0.20148778
0.05267585	82.53918918	0.20114367
0.05313792	78.94434631	0.19627007
0.05359999	74.36750684	0.19006846
0.05406206	68.41396587	0.18188662
0.05452413	62.18161597	0.17301279
0.05498620	56.58106022	0.16466637
0.05544827	51.23924511	0.15634659
0.05591034	46.09070059	0.14795127
0.05637240	41.18739245	0.13954246
0.05683447	36.48656312	0.13104285
0.05729654	32.17762936	0.12278615
0.05775861	27.53369452	0.11332558
0.05822068	23.09411457	0.10355627
0.05868275	18.84833743	0.09334288
0.05914482	15.34207204	0.08402668
0.05960689	12.92212824	0.07694404
0.06006896	11.14884229	0.07131080
0.06053102	9.97436718	0.06730100
0.06099309	8.78006760	0.06300320
0.06145516	7.96580740	0.05987878
0.06191723	7.16994394	0.05668252
0.06237930	6.63973557	0.05442653
0.06284137	6.03851117	0.05179038
0.06330344	5.69674160	0.05019316
0.06376551	5.36286165	0.04859427
0.06422758	5.01657422	0.04689601
0.06468964	4.72241663	0.04540163
0.06515171	4.44117047	0.04393382
0.06561378	4.15455326	0.04240070
0.06607585	3.97958799	0.04140929
0.06653792	3.82526447	0.04051058
0.06699999	3.68754343	0.03968965
0.06746206	3.45521276	0.03833716
0.06792413	3.34002617	0.03761252
0.06838620	3.27169047	0.03714708
0.06884826	3.14029053	0.03631637
0.06931033	2.97146767	0.03525262
0.06977240	2.88540708	0.03466476
0.07023447	2.76399645	0.03385659
0.07069654	2.65169568	0.03309261
