0.00646896	10.07979559	1.41904036
0.00693103	8.20376962	0.15162128
0.00739310	7.24404756	0.11138530
0.00785517	6.88558077	0.10415831
0.00831724	6.49981340	0.09788374
0.00877931	6.46432350	0.09446872
0.00924138	6.42072263	0.09113656
0.00970345	6.79888803	0.09138206
0.01016552	7.47261508	0.09353544
0.01062758	8.19002132	0.09548737
0.01108965	7.41512585	0.08875817
0.01155172	6.57088969	0.08163156
0.01201379	6.04126267	0.07661777
0.01247586	5.32209882	0.07048110
0.01293793	4.63562504	0.06451968
0.01340000	4.23032616	0.06052676
0.01386207	4.02608394	0.05799797
0.01432414	3.56028867	0.05362252
0.01478620	3.24081543	0.05033579
0.01524827	3.05551971	0.04806790
0.01571034	2.90326607	0.04613904
0.01617241	2.65529998	0.04346305
0.01663448	2.53890404	0.04188753
0.01709655	2.43889786	0.04047008
0.01755862	2.36330767	0.03999319
0.01802069	2.27985378	0.03980644
0.01848276	2.20887635	0.03927436
0.01894482	2.17535667	0.03896478
0.01940689	2.08393233	0.03803008
0.01986896	2.01970140	0.03731057
0.02033103	1.89471546	0.03600752
0.02079310	1.84147185	0.03535105
0.02125517	1.83058666	0.03507951
0.02171724	1.82845205	0.03489349
0.02217931	1.75707730	0.03402803
0.02264138	1.73798603	0.03366705
0.02310344	1.70006669	0.03312033
0.02356551	1.62243647	0.03217580
0.02402758	1.70615941	0.03281000
0.02448965	1.65369330	0.03213118
0.02495172	1.63795928	0.03180369
0.02541379	1.66592573	0.03189752
0.02587586	1.68893414	0.03193628
0.02633793	1.65697410	0.03146192
0.02680000	1.66807472	0.03138736
0.02726206	1.70012285	0.03151963
0.02772413	1.71796302	0.03150667
0.02818620	1.73732979	0.03150922
0.02864827	1.78488745	0.03177022
0.02911034	1.82243059	0.03192789
0.02957241	1.88937427	0.03233066
0.03003448	1.84719968	0.03180343
0.03049655	1.91679736	0.03222707
0.03095862	1.94585865	0.03229674
0.03142068	2.06836181	0.03312925
0.03188275	2.09225260	0.03314234
0.03234482	2.17681179	0.03363302
0.03280689	2.28032291	0.03424413
0.03326896	2.32594417	0.03441243
0.03373103	2.52507579	0.03567605
0.03419310	2.62914087	0.03622896
0.03465517	2.85250254	0.03754854
0.03511724	3.15485851	0.03929400
0.03557930	3.61498438	0.04186062
0.03604137	4.34170126	0.04665876
0.03650344	5.74594735	0.05451219
0.03696551	7.75868476	0.06377975
0.03742758	10.70152528	0.07509460
0.03788965	14.65908904	0.08793832
0.03835172	20.45759303	0.10420182
0.03881379	29.21054789	0.12512886
0.03927586	46.07710155	0.15784234
0.03973792	81.28639158	0.21046387
0.04019999	142.84648817	0.27932264
0.04066206	212.33745195	0.34010999
0.04112413	241.51547203	0.36221345
0.04158620	213.14149781	0.33975448
0.04204827	172.93676124	0.30553894
0.04251034	136.21155383	0.27070244
0.04297241	109.40866802	0.24217358
0.04343448	97.06876014	0.22768794
0.04389654	95.43376820	0.22533480
0.04435861	97.92390816	0.22781081
0.04482068	103.02995856	0.23321235
0.04528275	106.13793547	0.23622264
0.04574482	105.10277506	0.23458749
0.04620689	97.11864804	0.22502575
0.04666896	80.85920037	0.20489307
0.04713103	57.18914164	0.17194721
0.04759310	35.14609804	0.13450501
0.04805516	19.46446703	0.09988102
0.04851723	12.16154124	0.07877644
0.04897930	8.49255676	0.06568496
0.04944137	6.18036436	0.05591081
0.04990344	4.60506784	0.04815489
0.05036551	3.71774042	0.04317158
0.05082758	3.25130000	0.04028154
0.05128965	3.11151461	0.03931791
0.05175172	2.78277097	0.03709958
0.05221378	2.68859517	0.03638433
0.05267585	2.50451663	0.03503791
0.05313792	2.40277671	0.03424130
0.05359999	2.24210037	0.03300243
0.05406206	2.13299257	0.03211612
0.05452413	2.09632529	0.03176703
0.05498620	2.06632090	0.03146794
0.05544827	1.96077734	0.03058449
0.05591034	1.86065090	0.02972655
0.05637240	1.77148446	0.02893962
0.05683447	1.76400072	0.02881351
0.05729654	1.66742788	0.02795091
0.05775861	1.60740798	0.02738160
0.05822068	1.51974765	0.02656510
0.05868275	1.49569779	0.02629460
0.05914482	1.51484671	0.02640338
0.05960689	1.43200712	0.02561418
0.06006896	1.37569603	0.02504965
0.06053102	1.40694768	0.02527655
0.06099309	1.36443232	0.02483646
0.06145516	1.28051331	0.02400767
0.06191723	1.31027797	0.02423109
0.06237930	1.16883881	0.02283561
0.06284137	1.28263479	0.02386908
0.06330344	1.24765581	0.02348976
0.06376551	1.15868481	0.02258756
0.06422758	1.17013397	0.02264905
0.06468964	1.16918915	0.02259080
0.06515171	1.11405820	0.02200413
0.06561378	1.03794519	0.02119327
0.06607585	1.09954121	0.02176629
0.06653792	1.07785606	0.02150394
0.06699999	1.02754577	0.02095122
0.06746206	1.02099675	0.02083986
0.06792413	0.97623062	0.02033451
0.06838620	0.99675677	0.02050374
0.06884826	0.96736643	0.02015640
0.06931033	0.99301159	0.02037901
0.06977240	0.95235486	0.01991517
0.07023447	0.92987670	0.01963754
0.07069654	0.91973072	0.01948945
0.07115861	0.93429919	0.01960226
0.07162068	0.99320812	0.02016904
0.07208275	1.04052605	0.02060085
0.07254482	1.17041824	0.02180388
0.07300688	1.29550494	0.02289241
0.07346895	1.50763643	0.02464503
0.07393102	1.51953703	0.02469179
0.07439309	1.36924538	0.02339112
0.07485516	1.31927895	0.02291405
0.07531723	1.27201566	0.02245401
0.07577930	1.14827520	0.02129094
0.07624137	1.05020065	0.02032066
