0.00372449	0.87860323	1.07832665
0.00419005	0.08942073	0.05566711
0.00465561	0.08281930	0.03827348
0.00512117	0.07806123	0.02958603
0.00558674	0.08262867	0.02664339
0.00605230	2.23150056	0.11392956
0.00651786	3.77217974	0.12591053
0.00698342	4.77895275	0.12731460
0.00744898	5.77216057	0.12808004
0.00791454	5.45429202	0.11526112
0.00838010	4.44567946	0.09646480
0.00884567	3.72114482	0.08197430
0.00931123	3.42082849	0.07299943
0.00977679	2.96835669	0.06201720
0.01024235	2.62951124	0.05497352
0.01070791	2.38272751	0.05105871
0.01117347	2.18575787	0.04788570
0.01163903	2.09295320	0.04576181
0.01210459	1.95524346	0.04330707
0.01257016	1.78738308	0.04057701
0.01303572	1.69125474	0.03869641
0.01350128	1.65464524	0.03759057
0.01396684	1.64716164	0.03686235
0.01443240	1.60391074	0.03574096
0.01489796	1.57882095	0.03485962
0.01536352	1.53278688	0.03380891
0.01582909	1.51959424	0.03315740
0.01629465	1.45700898	0.03197260
0.01676021	1.39927295	0.03086731
0.01722577	1.39569196	0.03039303
0.01769133	1.34734859	0.02945255
0.01815689	1.32628680	0.02939157
0.01862245	1.33272938	0.02983834
0.01908801	1.26295474	0.02910871
0.01955358	1.33680377	0.02992835
0.02001914	1.26392179	0.02903563
0.02048470	1.29686548	0.02932646
0.02095026	1.32500516	0.02951797
0.02141582	1.33357411	0.02949762
0.02188138	1.35158480	0.02955872
0.02234694	1.37357802	0.02966329
0.02281251	1.40891546	0.02989658
0.02327807	1.35995751	0.02921833
0.02374363	1.35514600	0.02901464
0.02420919	1.44686383	0.02983077
0.02467475	1.38638142	0.02904040
0.02514031	1.40600691	0.02909132
0.02560587	1.41727340	0.02905110
0.02607143	1.41413494	0.02885684
0.02653700	1.40449817	0.02860151
0.02700256	1.46711620	0.02908243
0.02746812	1.49552591	0.02920841
0.02793368	1.53965799	0.02947191
0.02839924	1.57469312	0.02965208
0.02886480	1.55824693	0.02933068
0.02933036	1.64148361	0.02994964
0.02979592	1.63456012	0.02972933
0.03026149	1.64385772	0.02965240
0.03072705	1.68551226	0.02986826
0.03119261	1.74952864	0.03027999
0.03165817	1.78380528	0.03041653
0.03212373	1.85536662	0.03086904
0.03258929	1.83538611	0.03057592
0.03305485	1.91095597	0.03199203
0.03352042	1.95603252	0.03275852
0.03398598	2.19958794	0.03493681
0.03445154	2.20530065	0.03507653
0.03491710	2.33478420	0.03612531
0.03538266	2.42667225	0.03683239
0.03584822	2.61781647	0.03840833
0.03631378	2.99092764	0.04122052
0.03677934	3.84995277	0.04694562
0.03724491	5.86990893	0.05816843
0.03771047	9.37163740	0.07355821
0.03817603	13.70744566	0.08882245
0.03864159	18.58887118	0.10323467
0.03910715	24.43239148	0.11813728
0.03957271	32.34536192	0.13567180
0.04003827	44.96522887	0.15963990
0.04050384	75.32638398	0.20621484
0.04096940	158.46820415	0.29841388
0.04143496	339.24596634	0.43568604
0.04190052	555.44518566	0.55629305
0.04236608	672.09264615	0.61053970
0.04283164	622.32730402	0.58622849
0.04329720	472.94195925	0.50978687
0.04376276	289.38412917	0.39785143
0.04422833	135.22207524	0.27134308
0.04469389	55.07169054	0.17275174
0.04515945	23.83827698	0.11339975
0.04562501	13.15035960	0.08401071
0.04609057	8.43945765	0.06714076
0.04655613	6.03370717	0.05663786
0.04702169	4.87203685	0.05076997
0.04748726	4.20856330	0.04707787
0.04795282	3.69066574	0.04397223
0.04841838	3.42225719	0.04224050
0.04888394	3.23620564	0.04097961
0.04934950	2.92843349	0.03888136
0.04981506	2.80426158	0.03795709
