0.00646896	24.80160169	2.22591588
0.00693103	23.79434646	0.25822027
0.00739310	26.12952768	0.21154512
0.00785517	21.00081799	0.18190379
0.00831724	17.00238681	0.15831245
0.00877931	13.70758082	0.13756466
0.00924138	11.37310576	0.12129425
0.00970345	9.29570818	0.10685214
0.01016552	7.67153628	0.09477222
0.01062758	6.59719215	0.08570042
0.01108965	5.60697154	0.07718151
0.01155172	4.94864918	0.07084176
0.01201379	4.27018968	0.06441533
0.01247586	3.90161468	0.06034669
0.01293793	3.47389250	0.05585297
0.01340000	3.11171821	0.05191115
0.01386207	2.82571682	0.04858874
0.01432414	2.52837039	0.04518819
0.01478620	2.30816650	0.04247988
0.01524827	2.10154980	0.03986414
0.01571034	1.84514005	0.03678238
0.01617241	1.70043718	0.03478113
0.01663448	1.62154989	0.03347548
0.01709655	1.53661078	0.03212323
0.01755862	1.40414192	0.03082701
0.01802069	1.35675074	0.03070788
0.01848276	1.25864104	0.02964656
0.01894482	1.18169938	0.02871842
0.01940689	1.10871980	0.02773935
0.01986896	0.98777734	0.02609263
0.02033103	0.98306652	0.02593657
0.02079310	0.96245801	0.02555705
0.02125517	0.96293109	0.02544228
0.02171724	0.88518794	0.02427842
0.02217931	0.90578775	0.02443175
0.02264138	0.83583294	0.02334757
0.02310344	0.74525707	0.02192879
0.02356551	0.80136535	0.02261313
0.02402758	0.75169573	0.02177797
0.02448965	0.78738318	0.02217136
0.02495172	0.69057673	0.02065056
0.02541379	0.74111526	0.02127512
0.02587586	0.71221347	0.02073877
0.02633793	0.70126845	0.02046772
0.02680000	0.65574908	0.01967958
0.02726206	0.67856924	0.01991306
0.02772413	0.62746931	0.01904109
0.02818620	0.64537561	0.01920449
0.02864827	0.65231803	0.01920633
0.02911034	0.59878247	0.01830119
0.02957241	0.61750960	0.01848321
0.03003448	0.61365169	0.01833065
0.03049655	0.62977779	0.01847253
0.03095862	0.62066770	0.01824033
0.03142068	0.61304030	0.01803611
0.03188275	0.62591491	0.01812733
0.03234482	0.63409747	0.01815237
0.03280689	0.59677906	0.01751841
0.03326896	0.60803500	0.01759462
0.03373103	0.57578163	0.01703603
0.03419310	0.59928089	0.01729674
0.03465517	0.61823284	0.01748059
0.03511724	0.57740713	0.01681038
0.03557930	0.56396496	0.01653402
0.03604137	0.56005247	0.01675782
0.03650344	0.57147470	0.01719140
0.03696551	0.59470566	0.01765793
0.03742758	0.59129176	0.01765171
0.03788965	0.62188824	0.01811260
0.03835172	0.55554825	0.01717153
0.03881379	0.59887568	0.01791662
0.03927586	0.61350487	0.01821335
0.03973792	0.60115976	0.01809938
0.04019999	0.61915355	0.01838953
0.04066206	0.61478817	0.01830075
0.04112413	0.60000513	0.01805384
0.04158620	0.62534944	0.01840317
0.04204827	0.61355760	0.01819913
0.04251034	0.60606265	0.01805693
0.04297241	0.61758783	0.01819492
0.04343448	0.63220464	0.01837508
0.04389654	0.61366851	0.01806942
0.04435861	0.64586431	0.01850123
0.04482068	0.65234466	0.01855702
0.04528275	0.66448382	0.01869082
0.04574482	0.65304460	0.01849137
0.04620689	0.61714018	0.01793795
0.04666896	0.69132268	0.01894536
0.04713103	0.65618717	0.01841841
0.04759310	0.65647517	0.01838269
0.04805516	0.67183530	0.01855637
0.04851723	0.67426022	0.01854880
0.04897930	0.64744872	0.01813633
0.04944137	0.71646697	0.01903649
0.04990344	0.70064071	0.01878322
0.05036551	0.70530297	0.01880383
0.05082758	0.72632005	0.01903889
0.05128965	0.71998076	0.01891320
0.05175172	0.73433568	0.01905801
0.05221378	0.73067012	0.01896760
0.05267585	0.73630242	0.01899785
0.05313792	0.76094805	0.01926953
0.05359999	0.78067776	0.01947396
0.05406206	0.77654952	0.01937818
0.05452413	0.80892799	0.01973341
0.05498620	0.82449412	0.01987756
0.05544827	0.80371312	0.01958112
0.05591034	0.82190047	0.01975703
0.05637240	0.84625272	0.02000204
0.05683447	0.92736918	0.02089167
0.05729654	0.88865590	0.02040512
0.05775861	0.92191015	0.02073672
0.05822068	0.91728209	0.02063846
0.05868275	0.92964759	0.02073022
0.05914482	0.94010250	0.02079997
0.05960689	0.95517243	0.02091938
0.06006896	1.03503835	0.02172795
0.06053102	1.03748032	0.02170545
0.06099309	1.01255845	0.02139557
0.06145516	1.08189246	0.02206735
0.06191723	1.10509860	0.02225316
0.06237930	1.09385646	0.02209100
0.06284137	1.12797220	0.02238378
0.06330344	1.17370860	0.02278303
0.06376551	1.26062603	0.02356025
0.06422758	1.25565998	0.02346218
0.06468964	1.29130116	0.02374122
0.06515171	1.32559682	0.02400247
0.06561378	1.33442571	0.02403024
0.06607585	1.36408433	0.02424372
0.06653792	1.42004255	0.02468246
0.06699999	1.47920342	0.02513753
0.06746206	1.51988731	0.02542660
0.06792413	1.58311673	0.02589488
0.06838620	1.62360043	0.02616846
0.06884826	1.70488819	0.02675873
0.06931033	1.74212642	0.02699266
0.06977240	1.74013249	0.02692005
0.07023447	1.81463901	0.02743276
0.07069654	1.84004924	0.02756664
0.07115861	1.98003421	0.02853642
0.07162068	2.00063616	0.02862524
0.07208275	2.09751420	0.02924900
0.07254482	2.11311312	0.02929710
0.07300688	2.21194673	0.02991295
0.07346895	2.21958815	0.02990317
0.07393102	2.28847260	0.03030190
0.07439309	2.39907446	0.03096222
0.07485516	2.45988418	0.03128894
0.07531723	2.58277285	0.03199564
0.07577930	2.62175885	0.03217126
0.07624137	2.74948971	0.03287969
0.07670344	2.96219697	0.03405941
0.07716550	3.14960497	0.03505059
0.07762757	3.44571118	0.03658773
0.07808964	3.63931240	0.03752708
0.07855171	3.92865349	0.03891355
0.07901378	4.11835538	0.03976347
0.07947585	4.41250352	0.04107863
0.07993792	4.53142743	0.04154647
