0.00646896	118.48369660	4.86517181
0.00693103	89.54782437	0.50093452
0.00739310	151.79304346	0.50987436
0.00785517	197.29710464	0.55755024
0.00831724	170.23694479	0.50094152
0.00877931	138.02083645	0.43651464
0.00924138	113.63578959	0.38340542
0.00970345	94.09741343	0.33996237
0.01016552	80.24501723	0.30651301
0.01062758	68.25403198	0.27565607
0.01108965	58.56830665	0.24944823
0.01155172	48.97053025	0.22285039
0.01201379	42.56451162	0.20337120
0.01247586	36.02031590	0.18336017
0.01293793	31.26039067	0.16754646
0.01340000	27.64454685	0.15472670
0.01386207	23.65125847	0.14057189
0.01432414	20.83728483	0.12972545
0.01478620	18.18544095	0.11923717
0.01524827	16.40896896	0.11139180
0.01571034	14.66239522	0.10368779
0.01617241	13.06493666	0.09640888
0.01663448	11.57612065	0.08944234
0.01709655	10.37910810	0.08348669
0.01755862	9.58737949	0.08055192
0.01802069	8.94951612	0.07886778
0.01848276	8.16039549	0.07548819
0.01894482	7.71795198	0.07339357
0.01940689	7.12225335	0.07030628
0.01986896	6.64502069	0.06767628
0.02033103	6.04434819	0.06431257
0.02079310	5.49964846	0.06109241
0.02125517	5.17038160	0.05895487
0.02171724	4.86593890	0.05692276
0.02217931	4.59043783	0.05500072
0.02264138	4.27949072	0.05282968
0.02310344	4.14157695	0.05169452
0.02356551	3.82678554	0.04941542
0.02402758	3.72639024	0.04848871
0.02448965	3.42945827	0.04627133
0.02495172	3.19056622	0.04438741
0.02541379	3.18475073	0.04410287
0.02587586	2.91965514	0.04198979
0.02633793	2.80530364	0.04093712
0.02680000	2.80335812	0.04068987
0.02726206	2.64762217	0.03933408
0.02772413	2.57491875	0.03857246
0.02818620	2.51148201	0.03788451
0.02864827	2.40318400	0.03686450
0.02911034	2.31559402	0.03598951
0.02957241	2.25201653	0.03529730
0.03003448	2.19589319	0.03467549
0.03049655	2.14177511	0.03406588
0.03095862	2.07378800	0.03334151
0.03142068	1.98550747	0.03245892
0.03188275	1.95823936	0.03206336
0.03234482	1.88958674	0.03133566
0.03280689	1.88426203	0.03112853
0.03326896	1.83858055	0.03059546
0.03373103	1.84538085	0.03049878
0.03419310	1.76192069	0.02965802
0.03465517	1.66957230	0.02872649
0.03511724	1.67235236	0.02860884
0.03557930	1.69292490	0.02864648
0.03604137	1.64209443	0.02869474
0.03650344	1.61814276	0.02892819
0.03696551	1.61780488	0.02912405
0.03742758	1.61051563	0.02913187
0.03788965	1.59459515	0.02900346
0.03835172	1.53521624	0.02854518
0.03881379	1.55735567	0.02889226
0.03927586	1.49709688	0.02845155
0.03973792	1.47098309	0.02831213
0.04019999	1.54169305	0.02901819
0.04066206	1.51413970	0.02872031
0.04112413	1.52718027	0.02880297
0.04158620	1.47146169	0.02822966
