0.00646896	22.94007247	2.14075160
0.00693103	24.91675245	0.26424036
0.00739310	26.04610574	0.21120716
0.00785517	20.95929156	0.18172386
0.00831724	18.11179543	0.16339579
0.00877931	15.59511422	0.14673062
0.00924138	13.10754404	0.13021510
0.00970345	11.04191588	0.11645663
0.01016552	9.78512252	0.10703431
0.01062758	8.42332718	0.09683787
0.01108965	7.36665795	0.08846762
0.01155172	6.47116625	0.08100975
0.01201379	5.78871634	0.07499922
0.01247586	5.23692392	0.06991484
0.01293793	4.73669169	0.06521922
0.01340000	4.35299733	0.06139807
0.01386207	4.01042358	0.05788506
0.01432414	3.70888037	0.05473007
0.01478620	3.30648452	0.05084321
0.01524827	3.08621003	0.04830870
0.01571034	2.94206018	0.04644628
0.01617241	2.71526025	0.04395104
0.01663448	2.57012035	0.04214425
0.01709655	2.46624156	0.04069631
0.01755862	2.28811335	0.03935181
0.01802069	2.19338627	0.03904428
0.01848276	2.01671149	0.03752713
0.01894482	1.97737707	0.03714939
0.01940689	1.91326962	0.03643959
0.01986896	1.82071813	0.03542498
0.02033103	1.70462645	0.03415354
0.02079310	1.69270803	0.03389306
0.02125517	1.56903192	0.03247688
0.02171724	1.55634434	0.03219256
0.02217931	1.48990990	0.03133440
0.02264138	1.45310408	0.03078437
0.02310344	1.41367003	0.03020200
0.02356551	1.37147196	0.02958277
0.02402758	1.38062024	0.02951437
0.02448965	1.33076565	0.02882372
0.02495172	1.24042285	0.02767648
0.02541379	1.22458922	0.02734792
0.02587586	1.25408924	0.02751960
0.02633793	1.21673962	0.02696039
0.02680000	1.14318797	0.02598399
0.02726206	1.12357949	0.02562376
0.02772413	1.14642466	0.02573762
0.02818620	1.09519354	0.02501739
0.02864827	1.07129869	0.02461331
0.02911034	1.06444436	0.02440092
0.02957241	1.00666221	0.02359921
0.03003448	1.01388923	0.02356200
0.03049655	0.96904505	0.02291420
0.03095862	1.00225631	0.02317888
0.03142068	1.00158472	0.02305378
0.03188275	1.00523244	0.02297256
0.03234482	0.99174649	0.02270156
0.03280689	0.97790650	0.02242521
0.03326896	0.94686376	0.02195631
0.03373103	0.88818504	0.02115881
