0.00372449	0.00000000	0.00000000
0.00419005	0.00000000	0.00000000
0.00465561	0.01768741	0.01768741
0.00512117	0.02242684	0.01585817
0.00558674	2.03052338	0.13207727
0.00605230	8.04362939	0.21630370
0.00651786	9.91106777	0.20409204
0.00698342	8.82722065	0.17303096
0.00744898	9.49000243	0.16422733
0.00791454	7.61079312	0.13615343
0.00838010	6.64673492	0.11795164
0.00884567	5.74347159	0.10184194
0.00931123	5.04179390	0.08862299
0.00977679	4.84268312	0.07921312
0.01024235	4.37703272	0.07092608
0.01070791	4.06563390	0.06669554
0.01117347	3.69778538	0.06228388
0.01163903	3.52561048	0.05939373
0.01210459	3.26523333	0.05596487
0.01257016	3.05181739	0.05302132
0.01303572	2.93723261	0.05099591
0.01350128	2.88871917	0.04966828
0.01396684	2.81191807	0.04816330
0.01443240	2.65121986	0.04595143
0.01489796	2.65589547	0.04521283
0.01536352	2.54852413	0.04359480
0.01582909	2.47674354	0.04233086
0.01629465	2.35832416	0.04067697
0.01676021	2.36033756	0.04008987
0.01722577	2.32761682	0.03924958
0.01769133	2.27244287	0.03824982
0.01815689	2.21763225	0.03800571
0.01862245	2.23798335	0.03866625
0.01908801	2.24950702	0.03884837
0.01955358	2.28241208	0.03910623
0.02001914	2.27423787	0.03894835
0.02048470	2.30146700	0.03906741
0.02095026	2.38315191	0.03958709
0.02141582	2.39733464	0.03954966
0.02188138	2.40065606	0.03939390
0.02234694	2.51706710	0.04015504
0.02281251	2.60351970	0.04064054
0.02327807	2.60507705	0.04043924
0.02374363	2.58238015	0.04005292
0.02420919	2.61834549	0.04012953
0.02467475	2.81383471	0.04137238
0.02514031	2.88177150	0.04164851
0.02560587	2.97260895	0.04207312
0.02607143	2.99979613	0.04202901
0.02653700	3.21165438	0.04325066
0.02700256	3.35455388	0.04397601
0.02746812	3.54678051	0.04498090
0.02793368	3.58770171	0.04498879
0.02839924	3.85651837	0.04640395
0.02886480	4.02433147	0.04713580
0.02933036	4.26410505	0.04827111
0.02979592	4.59299680	0.04983480
0.03026149	4.87939963	0.05108706
0.03072705	5.14621448	0.05219008
0.03119261	5.61856553	0.05426352
0.03165817	6.13730293	0.05641891
0.03212373	6.73217626	0.05880117
0.03258929	7.27976070	0.06089399
0.03305485	7.99818607	0.06545038
0.03352042	9.12612085	0.07075862
0.03398598	10.14532617	0.07503184
0.03445154	11.45006822	0.07992576
0.03491710	13.11758607	0.08562787
0.03538266	15.07940090	0.09181558
0.03584822	17.24333031	0.09857491
0.03631378	20.14391273	0.10697504
0.03677934	23.78023375	0.11667436
0.03724491	28.67014059	0.12855428
0.03771047	33.60697253	0.13929583
0.03817603	40.30401685	0.15230657
0.03864159	47.36111546	0.16478209
0.03910715	56.07686822	0.17897644
0.03957271	67.04118552	0.19532346
0.04003827	80.93187882	0.21417207
0.04050384	102.43924244	0.24048032
0.04096940	138.97916914	0.27946203
0.04143496	198.18302817	0.33300406
0.04190052	265.73636605	0.38477649
0.04236608	303.93149701	0.41056998
0.04283164	281.20988454	0.39406947
0.04329720	222.88475372	0.34996523
