0.00372449	0.00013099	0.01316678
0.00419005	0.10463177	0.06021593
0.00465561	0.06866713	0.03485030
0.00512117	0.07834997	0.02964070
0.00558674	1.67567794	0.11998290
0.00605230	5.96530745	0.18627490
0.00651786	8.31962493	0.18698972
0.00698342	7.56988084	0.16023462
0.00744898	9.94685177	0.16813382
0.00791454	8.55487265	0.14435120
0.00838010	6.71013875	0.11851288
0.00884567	5.38403821	0.09860376
0.00931123	4.58895042	0.08454940
0.00977679	4.17247536	0.07352770
0.01024235	3.66224981	0.06487689
0.01070791	3.17797891	0.05896688
0.01117347	2.83097408	0.05449702
0.01163903	2.60621857	0.05106565
0.01210459	2.33480932	0.04732429
0.01257016	2.13605353	0.04435855
0.01303572	1.99602752	0.04203871
0.01350128	1.81884814	0.03941166
0.01396684	1.69399607	0.03738274
0.01443240	1.53434903	0.03495733
0.01489796	1.49721434	0.03394675
0.01536352	1.33153193	0.03151128
0.01582909	1.23380102	0.02987715
0.01629465	1.26879383	0.02983613
0.01676021	1.19073253	0.02847441
0.01722577	1.14298286	0.02750420
0.01769133	1.09880804	0.02659769
0.01815689	1.06651636	0.02635651
0.01862245	1.07267607	0.02676936
0.01908801	1.02990318	0.02628617
0.01955358	1.09972270	0.02714504
0.02001914	1.10063319	0.02709521
0.02048470	1.00655524	0.02583634
0.02095026	1.00861433	0.02575374
0.02141582	1.04186985	0.02607265
0.02188138	0.94299384	0.02492020
0.02234694	0.91833689	0.02491055
0.02281251	0.95061752	0.02491176
0.02327807	0.90710772	0.02416255
0.02374363	0.92822979	0.02426565
0.02420919	0.92470474	0.02405164
0.02467475	0.95182937	0.02427625
0.02514031	0.90784585	0.02355890
0.02560587	0.91986049	0.02352220
0.02607143	0.92722880	0.02353762
0.02653700	0.94646255	0.02362370
0.02700256	0.96405697	0.02372785
0.02746812	0.97169902	0.02366168
0.02793368	1.00049172	0.02391897
0.02839924	0.97545173	0.02348267
0.02886480	1.04213216	0.02405066
0.02933036	1.06139114	0.02413830
0.02979592	1.05594142	0.02396279
0.03026149	1.10578721	0.02438565
0.03072705	1.09645252	0.02414056
0.03119261	1.12090633	0.02430228
0.03165817	1.17820269	0.02477657
0.03212373	1.16274161	0.02448628
0.03258929	1.19625100	0.02474517
0.03305485	1.21269897	0.02555457
0.03352042	1.22875896	0.02601041
0.03398598	1.26500292	0.02656520
0.03445154	1.35508230	0.02755916
0.03491710	1.26217293	0.02661481
0.03538266	1.34524276	0.02745858
0.03584822	1.45889668	0.02870541
0.03631378	1.48550242	0.02908607
0.03677934	1.52316228	0.02956009
0.03724491	1.55497119	0.02996263
0.03771047	1.60283731	0.03046016
0.03817603	1.68589500	0.03118344
0.03864159	1.74138913	0.03166099
0.03910715	1.76990715	0.03182428
0.03957271	1.78045537	0.03185244
0.04003827	1.92206783	0.03304462
0.04050384	1.94307893	0.03315378
0.04096940	2.03951174	0.03386575
0.04143496	2.04718670	0.03387413
0.04190052	2.11782546	0.03437734
0.04236608	2.22641941	0.03515914
0.04283164	2.38462193	0.03631963
0.04329720	2.42459909	0.03653009
0.04376276	2.61272268	0.03782227
0.04422833	2.57091401	0.03744770
0.04469389	2.72007565	0.03842333
0.04515945	2.86590807	0.03934362
0.04562501	3.07865553	0.04066706
0.04609057	3.23818691	0.04158975
0.04655613	3.38644485	0.04244245
0.04702169	3.61019704	0.04371470
0.04748726	3.88526223	0.04526459
0.04795282	4.11098661	0.04641343
0.04841838	4.52331005	0.04857515
0.04888394	5.29338177	0.05242388
0.04934950	6.43418914	0.05763292
0.04981506	7.72652211	0.06300509
0.05028062	8.91861839	0.06752934
0.05074618	10.41407789	0.07281259
0.05121175	13.32914955	0.08220250
0.05167731	17.50147445	0.09390269
0.05214287	24.14498550	0.11003058
0.05260843	33.74805441	0.12977488
0.05307399	46.71312884	0.15231043
0.05353955	69.52072375	0.18537625
0.05400511	123.92225668	0.24686361
0.05447068	240.47077179	0.34306605
0.05493624	404.99821416	0.44417148
0.05540180	523.58595869	0.50381259
0.05586736	494.29994495	0.48839287
0.05633292	356.35973655	0.41363415
0.05679848	217.87441444	0.32266213
0.05726404	111.42220770	0.23020917
0.05772960	44.37732271	0.14493667
0.05819517	19.12061873	0.09492106
0.05866073	12.44509624	0.07638776
0.05912629	9.89014766	0.06794630
0.05959185	8.47710796	0.06276849
0.06005741	7.62649005	0.05940150
0.06052297	7.04534366	0.05696769
0.06098853	6.48013400	0.05449549
0.06145410	6.10334348	0.05276262
0.06191966	5.78581190	0.05126679
0.06238522	5.57761046	0.05020229
0.06285078	5.17716453	0.04825613
0.06331634	4.95739752	0.04710646
0.06378190	4.71503702	0.04583594
0.06424746	4.58721876	0.04513375
0.06471302	4.27191612	0.04346425
0.06517859	4.03243760	0.04211124
0.06564415	3.86606573	0.04116216
0.06610971	3.75711954	0.04048645
0.06657527	3.62089097	0.03964913
0.06704083	3.49481395	0.03886669
0.06750639	3.32972909	0.03784878
0.06797195	3.29238627	0.03757019
0.06843752	3.16350431	0.03672909
0.06890308	2.99297969	0.03565488
0.06936864	2.83895611	0.03463645
0.06983420	2.80558056	0.03436312
0.07029976	2.72523011	0.03378998
0.07076532	2.61263964	0.03303462
0.07123088	2.60778294	0.03292695
0.07169644	2.40803178	0.03159095
0.07216201	2.44264805	0.03173774
0.07262757	2.34385805	0.03101093
0.07309313	2.26342148	0.03041577
0.07355869	2.21051073	0.02999393
0.07402425	2.20366549	0.02988254
0.07448981	2.12469328	0.02928860
0.07495537	2.04099933	0.02863104
0.07542094	2.04018788	0.02857679
0.07588650	2.02197996	0.02838952
0.07635206	1.92169348	0.02762062
0.07681762	1.83776839	0.02694842
0.07728318	1.86870634	0.02712243
0.07774874	1.69198511	0.02576676
0.07821430	1.75334181	0.02616716
0.07867986	1.68968296	0.02562925
0.07914543	1.64039641	0.02520687
0.07961099	1.66048220	0.02531642
0.08007655	1.59785123	0.02478107
0.08054211	1.56656643	0.02449401
0.08100767	1.56516411	0.02442949
0.08147323	1.52018216	0.02402696
0.08193879	1.48989194	0.02375121
0.08240436	1.44493441	0.02332852
0.08286992	1.41151834	0.02301711
0.08333548	1.41326112	0.02297727
0.08380104	1.37136739	0.02260223
0.08426660	1.29664832	0.02193011
0.08473216	1.31847678	0.02206846
0.08519772	1.30197457	0.02189978
0.08566328	1.29979558	0.02183753
0.08612885	1.25780707	0.02143464
0.08659441	1.22941167	0.02115542
0.08705997	1.18329587	0.02071938
0.08752553	1.18897791	0.02071701
0.08799109	1.22645722	0.02099958
0.08845665	1.14697298	0.02027491
0.08892221	1.15563101	0.02030888
0.08938777	1.11602491	0.01992116
0.08985334	1.10376523	0.01978053
0.09031890	1.06970835	0.01942897
0.09078446	1.08639764	0.01952919
0.09125002	1.04946291	0.01917798
0.09171558	1.08621889	0.01947931
0.09218114	1.04705652	0.01908085
0.09264670	0.98415992	0.01846945
0.09311227	1.01105624	0.01868280
0.09357783	0.99755770	0.01852748
0.09404339	0.95987127	0.01813643
0.09450895	0.96325258	0.01813695
0.09497451	0.95856874	0.01805466
0.09544007	0.97961268	0.01823252
0.09590563	1.03730828	0.01872417
0.09637119	1.07925063	0.01906807
0.09683676	1.10324347	0.01924789
0.09730232	1.05081006	0.01875563
0.09776788	1.01252941	0.01837120
0.09823344	0.93730579	0.01764617
0.09869900	0.89634825	0.01722583
0.09916456	0.87647471	0.01700837
0.09963012	0.86532024	0.01687156
0.10009569	0.86010244	0.01678284
0.10056125	0.83797086	0.01653456
0.10102681	0.86209590	0.01674639
0.10149237	0.83140072	0.01641922
0.10195793	0.81490543	0.01621970
0.10242349	0.78407058	0.01588394
0.10288905	0.80439718	0.01607033
0.10335461	0.78687696	0.01586698
0.10382018	0.77825647	0.01574892
0.10428574	0.77709034	0.01570970
0.10475130	0.75543513	0.01546625
0.10521686	0.77221358	0.01561017
0.10568242	0.76674801	0.01552169
