0.00646896	45.86418661	3.02695338
0.00693103	44.77679587	0.35422560
0.00739310	39.92464267	0.26149161
0.00785517	34.47588378	0.23306730
0.00831724	29.53387814	0.20865095
0.00877931	24.86784456	0.18528726
0.00924138	21.42745239	0.16648915
0.00970345	18.32605853	0.15002946
0.01016552	16.07530325	0.13718905
0.01062758	13.92737393	0.12451969
0.01108965	12.49125537	0.11519991
0.01155172	11.36034133	0.10733508
0.01201379	10.23745116	0.09973820
0.01247586	9.32256374	0.09328223
0.01293793	8.59473251	0.08785252
0.01340000	7.84845388	0.08244277
0.01386207	7.28697473	0.07802701
0.01432414	6.83974384	0.07432322
0.01478620	6.37807119	0.07061459
0.01524827	5.82485292	0.06636744
0.01571034	5.46574479	0.06330672
0.01617241	5.12526482	0.06038395
0.01663448	4.90288869	0.05820866
0.01709655	4.67415224	0.05602588
0.01755862	4.42299070	0.05471217
0.01802069	4.23734359	0.05426836
0.01848276	3.99721326	0.05283261
0.01894482	3.84212453	0.05178366
0.01940689	3.70576175	0.05071357
0.01986896	3.59628856	0.04978695
0.02033103	3.43592478	0.04848897
0.02079310	3.43197975	0.04826053
0.02125517	3.25255939	0.04675962
0.02171724	3.11117986	0.04551612
0.02217931	3.09695260	0.04517609
0.02264138	3.00732559	0.04428658
0.02310344	2.87539904	0.04307355
0.02356551	2.82908000	0.04248817
0.02402758	2.74602844	0.04162449
0.02448965	2.72334463	0.04123353
0.02495172	2.64377742	0.04040530
0.02541379	2.53117381	0.03931788
0.02587586	2.48755767	0.03875828
0.02633793	2.53374552	0.03890530
0.02680000	2.41609886	0.03777499
0.02726206	2.33263578	0.03692023
0.02772413	2.38166248	0.03709673
0.02818620	2.34789383	0.03662991
0.02864827	2.35328478	0.03647977
0.02911034	2.31059903	0.03595068
0.02957241	2.23125787	0.03513424
0.03003448	2.21181538	0.03480098
0.03049655	2.22988279	0.03475952
0.03095862	2.18058255	0.03418923
0.03142068	2.20612101	0.03421472
0.03188275	2.15260145	0.03361692
0.03234482	2.12896076	0.03326130
0.03280689	2.09729689	0.03284111
0.03326896	2.06372419	0.03241466
0.03373103	2.09014443	0.03245844
0.03419310	2.03460051	0.03187048
0.03465517	2.06623040	0.03195725
0.03511724	2.00768767	0.03134616
0.03557930	1.99259566	0.03107864
0.03604137	1.97223496	0.03144724
0.03650344	2.06554460	0.03268362
0.03696551	1.92477662	0.03176720
0.03742758	1.96404909	0.03217081
0.03788965	1.97001172	0.03223733
0.03835172	1.93463910	0.03204410
0.03881379	1.95736078	0.03239090
0.03927586	1.95307447	0.03249678
0.03973792	1.89631468	0.03214577
0.04019999	1.94767761	0.03261594
0.04066206	1.92423577	0.03237690
0.04112413	1.92135792	0.03230697
0.04158620	1.91949722	0.03224222
0.04204827	1.90114813	0.03203545
0.04251034	1.93446993	0.03226014
0.04297241	1.93092012	0.03217237
0.04343448	1.94559864	0.03223494
0.04389654	1.92970813	0.03204225
0.04435861	1.99450972	0.03251233
0.04482068	1.88975226	0.03158437
0.04528275	1.96151082	0.03211305
0.04574482	1.98381565	0.03222912
0.04620689	2.05232273	0.03271175
0.04666896	2.09032539	0.03294348
0.04713103	2.06447136	0.03266952
0.04759310	2.15448151	0.03330207
0.04805516	2.14551377	0.03316098
0.04851723	2.19162696	0.03344147
0.04897930	2.27199846	0.03397432
0.04944137	2.25671233	0.03378523
0.04990344	2.28222555	0.03390015
0.05036551	2.26166618	0.03367229
0.05082758	2.42732913	0.03480502
0.05128965	2.49819825	0.03523043
0.05175172	2.55365010	0.03553947
0.05221378	2.64698020	0.03610165
0.05267585	2.76601412	0.03682167
0.05313792	2.88411126	0.03751453
0.05359999	2.97059886	0.03798748
0.05406206	3.11161602	0.03879014
0.05452413	3.19542656	0.03922037
0.05498620	3.31809869	0.03987622
0.05544827	3.47985203	0.04074435
0.05591034	3.63205221	0.04153250
0.05637240	3.63989590	0.04148286
0.05683447	3.75057296	0.04201416
0.05729654	3.88203649	0.04264834
0.05775861	3.99713722	0.04317877
0.05822068	4.03893303	0.04330710
0.05868275	4.15417416	0.04382148
0.05914482	4.24136128	0.04418022
0.05960689	4.29167364	0.04434261
0.06006896	4.22003480	0.04387311
0.06053102	4.06119645	0.04294433
0.06099309	3.68449603	0.04081340
0.06145516	3.40119364	0.03912675
0.06191723	3.20086962	0.03787261
0.06237930	2.99865408	0.03657619
0.06284137	2.84058802	0.03552125
0.06330344	2.72416841	0.03470949
0.06376551	2.62913612	0.03402462
0.06422758	2.49329910	0.03306127
0.06468964	2.30509992	0.03172007
0.06515171	2.26142968	0.03135030
0.06561378	2.13714492	0.03041080
0.06607585	2.01614253	0.02947402
0.06653792	2.04293801	0.02960502
0.06699999	1.92018197	0.02864045
0.06746206	1.94101142	0.02873404
0.06792413	1.81529301	0.02772879
0.06838620	1.72319851	0.02695915
0.06884826	1.71563832	0.02684296
0.06931033	1.64123471	0.02619939
0.06977240	1.62777645	0.02603647
0.07023447	1.61523516	0.02588167
0.07069654	1.52763124	0.02511762
0.07115861	1.47090366	0.02459547
0.07162068	1.48733821	0.02468141
0.07208275	1.42427232	0.02410211
0.07254482	1.46562043	0.02439912
0.07300688	1.40565242	0.02384575
0.07346895	1.37623929	0.02354659
0.07393102	1.38338023	0.02355959
0.07439309	1.35453342	0.02326511
0.07485516	1.25181387	0.02232048
0.07531723	1.27494281	0.02247983
0.07577930	1.28436256	0.02251726
0.07624137	1.26802482	0.02232881
0.07670344	1.21787230	0.02183891
0.07716550	1.19389758	0.02157997
0.07762757	1.20481089	0.02163493
0.07808964	1.17463417	0.02131996
0.07855171	1.15974449	0.02114269
0.07901378	1.17524133	0.02124154
0.07947585	1.16083827	0.02106975
0.07993792	1.09457486	0.02041923
0.08039999	1.12171253	0.02063058
0.08086206	1.12654299	0.02063489
0.08132412	1.09115374	0.02026886
0.08178619	1.06861339	0.02001987
0.08224826	1.02566161	0.01957562
0.08271033	1.10537308	0.02028334
0.08317240	1.08969512	0.02010021
0.08363447	1.04057564	0.01960459
0.08409654	1.01073917	0.01928495
0.08455861	1.00966122	0.01923816
0.08502067	1.02224236	0.01932136
0.08548274	0.99829787	0.01905759
0.08594481	0.97563491	0.01880479
0.08640688	1.00350565	0.01903601
0.08686895	0.97168102	0.01869686
0.08733102	0.97325041	0.01867743
0.08779309	1.01051525	0.01899622
0.08825516	1.00226933	0.01888377
0.08871723	0.95776888	0.01842600
0.08917929	0.94197547	0.01824002
0.08964136	0.94448105	0.01823110
0.09010343	0.93918406	0.01814681
0.09056550	0.92053671	0.01793340
0.09102757	0.90209477	0.01772056
0.09148964	0.91465835	0.01781144
0.09195171	0.90832735	0.01771797
0.09241378	0.92178404	0.01781679
0.09287585	0.87162670	0.01729457
0.09333791	0.88285549	0.01737447
0.09379998	0.89859567	0.01749767
0.09426205	0.89318609	0.01741424
0.09472412	0.84468315	0.01690501
0.09518619	0.83655704	0.01679415
0.09564826	0.86104162	0.01700815
0.09611033	0.83938039	0.01676365
0.09657240	0.82299152	0.01657044
0.09703447	0.83926878	0.01670455
0.09749653	0.81890211	0.01647228
0.09795860	0.82140290	0.01646899
0.09842067	0.79282273	0.01615237
0.09888274	0.81884329	0.01638704
0.09934481	0.83757567	0.01654521
0.09980688	0.80408371	0.01618362
0.10026895	0.79630914	0.01607791
0.10073102	0.79054053	0.01599268
0.10119309	0.77630138	0.01582115
0.10165515	0.77294176	0.01576044
0.10211722	0.79552455	0.01596238
0.10257929	0.79035907	0.01588396
0.10304136	0.80272787	0.01598131
0.10350343	0.80991854	0.01602595
0.10396550	0.78733560	0.01577492
0.10442757	0.82000141	0.01607241
0.10488964	0.76198904	0.01546804
0.10535171	0.75117200	0.01533285
0.10581377	0.76511365	0.01544922
0.10627584	0.75091206	0.01528045
0.10673791	0.72747641	0.01501556
0.10719998	0.72353318	0.01495064
0.10766205	0.73374110	0.01503158
0.10812412	0.70236470	0.01468304
0.10858619	0.73953116	0.01504254
0.10904826	0.74601314	0.01508403
0.10951033	0.73736374	0.01497251
0.10997239	0.72023474	0.01477419
0.11043446	0.73271866	0.01487810
0.11089653	0.72844808	0.01481141
0.11135860	0.71008940	0.01460042
0.11182067	0.73366851	0.01481763
0.11228274	0.72653484	0.01472244
0.11274481	0.70610710	0.01449139
0.11320688	0.68159989	0.01421567
0.11366895	0.70896321	0.01447572
0.11413101	0.70544176	0.01441757
0.11459308	0.71074095	0.01444917
0.11505515	0.68941684	0.01420894
0.11551722	0.70602398	0.01435713
0.11597929	0.68456542	0.01411567
0.11644136	0.66350234	0.01387579
0.11690343	0.65527252	0.01376839
0.11736550	0.66672709	0.01386722
0.11782757	0.69180504	0.01410438
0.11828963	0.66148714	0.01377110
0.11875170	0.64003592	0.01352576
0.11921377	0.66151963	0.01373018
0.11967584	0.66190877	0.01371377
0.12013791	0.67829320	0.01386188
0.12059998	0.65851049	0.01363799
0.12106205	0.66221710	0.01365619
0.12152412	0.63995216	0.01340472
0.12198619	0.65197162	0.01351017
0.12244825	0.64611906	0.01342972
0.12291032	0.65715633	0.01352415
0.12337239	0.66145896	0.01354865
0.12383446	0.64477390	0.01335721
0.12429653	0.63000597	0.01318433
0.12475860	0.63824291	0.01325092
0.12522067	0.62172697	0.01305951
0.12568274	0.61960692	0.01301855
0.12614481	0.61503622	0.01295183
0.12660687	0.63320411	0.01312305
0.12706894	0.62533412	0.01302251
0.12753101	0.62114404	0.01296038
0.12799308	0.62716647	0.01300465
0.12845515	0.61747667	0.01288555
0.12891722	0.63277638	0.01302590
0.12937929	0.62850255	0.01296345
0.12984136	0.61135683	0.01276751
0.13030343	0.62745172	0.01291643
0.13076549	0.61634549	0.01278375
0.13122756	0.62514989	0.01285690
0.13168963	0.59641877	0.01254053
0.13215170	0.58333470	0.01238515
0.13261377	0.60453373	0.01259066
0.13307584	0.61877151	0.01272055
0.13353791	0.60556583	0.01256687
0.13399998	0.56716150	0.01214518
0.13446205	0.58720160	0.01234111
0.13492411	0.60654130	0.01252548
0.13538618	0.59277649	0.01236574
0.13584825	0.57382967	0.01215009
0.13631032	0.56864337	0.01207870
0.13677239	0.57893976	0.01217122
0.13723446	0.57776096	0.01214236
0.13769653	0.59156274	0.01227009
0.13815860	0.56829538	0.01201033
0.13862067	0.57911981	0.01210800
0.13908273	0.58268701	0.01212915
0.13954480	0.57531247	0.01203605
0.14000687	0.58869360	0.01215913
0.14046894	0.58332954	0.01208767
0.14093101	0.59307840	0.01217222
0.14139308	0.56747038	0.01189095
0.14185515	0.59343543	0.01214400
0.14231722	0.55771403	0.01175753
0.14277929	0.58530483	0.01202904
0.14324135	0.56586021	0.01181218
0.14370342	0.55840125	0.01171890
0.14416549	0.56369893	0.01175912
0.14462756	0.57175279	0.01182762
0.14508963	0.56008024	0.01169109
0.14555170	0.54129605	0.01147863
0.14601377	0.54556290	0.01150907
0.14647584	0.53954694	0.01143081
0.14693791	0.53861609	0.01140646
0.14739997	0.56122844	0.01162852
0.14786204	0.57415326	0.01174677
0.14832411	0.53405162	0.01131483
0.14878618	0.56658114	0.01163963
0.14924825	0.55249104	0.01147958
0.14971032	0.54310319	0.01136840
0.15017239	0.52928334	0.01120765
0.15063446	0.57265867	0.01164331
0.15109653	0.55304206	0.01142789
0.15155859	0.56935553	0.01158085
0.15202066	0.54113901	0.01127621
0.15248273	0.54593508	0.01131214
0.15294480	0.54901697	0.01132991
0.15340687	0.52170975	0.01103096
0.15386894	0.52169852	0.01101733
0.15433101	0.53848778	0.01117948
0.15479308	0.52538893	0.01102923
0.15525515	0.55066572	0.01127755
0.15571721	0.52151084	0.01096161
0.15617928	0.54464215	0.01118851
0.15664135	0.54889697	0.01121851
0.15710342	0.53356963	0.01104747
0.15756549	0.57794818	0.01148375
0.15802756	0.54576022	0.01114599
0.15848963	0.54487393	0.01112360
0.15895170	0.55263869	0.01118917
0.15941377	0.53884864	0.01103554
0.15987583	0.53723358	0.01100683
0.16033790	0.53305998	0.01099931
0.16079997	0.54327493	0.01145006
0.16126204	0.52895968	0.01150980
0.16172411	0.53006373	0.01162356
0.16218618	0.54004227	0.01179149
0.16264825	0.50745854	0.01147940
0.16311032	0.51625710	0.01162215
0.16357239	0.51071636	0.01159890
0.16403445	0.51289560	0.01165968
0.16449652	0.54081969	0.01200702
0.16495859	0.51517925	0.01175008
0.16542066	0.51456683	0.01177208
0.16588273	0.51819866	0.01189405
0.16634480	0.51382425	0.01234743
0.16680687	0.54312048	0.01305637
0.16726894	0.50394772	0.01285611
0.16773101	0.52790540	0.01341490
0.16819307	0.53822566	0.01378821
0.16865514	0.56366387	0.01434840
0.16911721	0.51354248	0.01391651
0.16957928	0.49744460	0.01391003
0.17004135	0.51684677	0.01435663
0.17050342	0.47813003	0.01392468
0.17096549	0.50527603	0.01443122
0.17142756	0.50506029	0.01454292
0.17188963	0.51670524	0.01482412
0.17235169	0.48673129	0.01449759
0.17281376	0.48999909	0.01465536
0.17327583	0.50258678	0.01495212
0.17373790	0.60231789	0.01648789
0.17419997	0.49941382	0.01512165
0.17466204	0.50450427	0.01530678
0.17512411	0.50221815	0.01537977
0.17558618	0.48825809	0.01527052
0.17604825	0.48019898	0.01524901
0.17651031	0.51035878	0.01582886
0.17697238	0.49675478	0.01572516
0.17743445	0.48633252	0.01566559
