0.00646896	159.88706855	5.65165384
0.00693103	114.27355145	0.56588255
0.00739310	186.11907866	0.56458936
0.00785517	241.15251103	0.61640981
0.00831724	207.16520293	0.55260972
0.00877931	166.08586432	0.47884264
0.00924138	135.52601925	0.41870873
0.00970345	112.41803905	0.37158657
0.01016552	95.46501835	0.33431973
0.01062758	82.03285082	0.30220198
0.01108965	69.28954483	0.27132071
0.01155172	58.61717105	0.24381388
0.01201379	50.69995379	0.22195729
0.01247586	43.55874865	0.20163640
0.01293793	37.19703773	0.18276467
0.01340000	31.84300734	0.16606097
0.01386207	27.72173151	0.15218839
0.01432414	24.75116909	0.14138472
0.01478620	21.90370600	0.13086049
0.01524827	19.18351389	0.12044164
0.01571034	17.12158122	0.11204619
0.01617241	15.44119015	0.10481025
0.01663448	13.72199493	0.09738011
0.01709655	12.33820966	0.09102555
0.01755862	11.29844499	0.08744506
0.01802069	10.57599770	0.08573547
0.01848276	9.72805372	0.08242072
0.01894482	8.99433434	0.07923034
0.01940689	8.22715068	0.07556317
0.01986896	7.64081219	0.07257015
0.02033103	6.98260850	0.06912418
0.02079310	6.46103402	0.06621719
0.02125517	6.00489258	0.06353471
0.02171724	5.72616145	0.06174964
0.02217931	5.33641971	0.05930159
0.02264138	4.99266839	0.05706217
0.02310344	4.89401249	0.05619454
0.02356551	4.49468989	0.05355442
0.02402758	4.27217899	0.05191838
0.02448965	4.10575528	0.05062858
0.02495172	3.85342213	0.04878083
0.02541379	3.65767786	0.04726415
0.02587586	3.55620747	0.04634165
0.02633793	3.42609310	0.04524045
0.02680000	3.19957930	0.04347038
0.02726206	3.08443063	0.04245496
0.02772413	2.99538565	0.04160274
0.02818620	2.84913126	0.04035086
0.02864827	2.79723929	0.03977220
0.02911034	2.68065344	0.03872265
0.02957241	2.61829952	0.03805969
0.03003448	2.50913360	0.03706627
0.03049655	2.38537799	0.03595103
0.03095862	2.37154509	0.03565486
0.03142068	2.25993901	0.03462954
0.03188275	2.18577918	0.03387500
