0.00646896	22.65451722	2.12738597
0.00693103	18.32741875	0.22662305
0.00739310	14.97053634	0.16012381
0.00785517	12.79852818	0.14200501
0.00831724	10.55329719	0.12472520
0.00877931	8.91402173	0.11093366
0.00924138	7.31171466	0.09725463
0.00970345	6.28239981	0.08784252
0.01016552	5.24696590	0.07837797
0.01062758	4.66181279	0.07204118
0.01108965	4.24520678	0.06715812
0.01155172	3.69894289	0.06124700
0.01201379	3.37091477	0.05723208
0.01247586	3.01521468	0.05305061
0.01293793	2.80846863	0.05021955
0.01340000	2.67984253	0.04817427
0.01386207	2.51879223	0.04587410
0.01432414	2.35337756	0.04359638
0.01478620	2.27713076	0.04219332
0.01524827	2.07753079	0.03963568
0.01571034	2.02740371	0.03855629
0.01617241	2.05605447	0.03824553
0.01663448	1.93480597	0.03656624
0.01709655	1.81736905	0.03493484
0.01755862	1.75731851	0.03448666
0.01802069	1.71327073	0.03450745
0.01848276	1.66859271	0.03413490
0.01894482	1.63232390	0.03375283
0.01940689	1.62975094	0.03363149
0.01986896	1.52422977	0.03241257
0.02033103	1.55043916	0.03257231
0.02079310	1.57107079	0.03265259
0.02125517	1.59441873	0.03273856
0.02171724	1.54804380	0.03210660
0.02217931	1.48277179	0.03125925
0.02264138	1.45932555	0.03085020
0.02310344	1.50416346	0.03115366
0.02356551	1.48054898	0.03073667
0.02402758	1.50629903	0.03082848
0.02448965	1.50323327	0.03063461
0.02495172	1.50018642	0.03043677
0.02541379	1.54964141	0.03076414
0.02587586	1.46847732	0.02977910
0.02633793	1.51837334	0.03011734
0.02680000	1.54310445	0.03018872
0.02726206	1.49458966	0.02955303
0.02772413	1.55231699	0.02994924
0.02818620	1.55031309	0.02976503
0.02864827	1.58450521	0.02993379
0.02911034	1.59540609	0.02987311
0.02957241	1.61062051	0.02985054
0.03003448	1.55399756	0.02917038
0.03049655	1.58888388	0.02934126
0.03095862	1.63600674	0.02961390
0.03142068	1.65923070	0.02967234
0.03188275	1.68919013	0.02977937
0.03234482	1.67240383	0.02947990
0.03280689	1.67612319	0.02935897
0.03326896	1.73628156	0.02973211
0.03373103	1.74412746	0.02965027
0.03419310	1.75208297	0.02957511
0.03465517	1.83958921	0.03015369
0.03511724	1.85576571	0.03013685
0.03557930	1.86572979	0.03007301
0.03604137	1.89986926	0.03086492
0.03650344	1.91869902	0.03150041
0.03696551	1.94072066	0.03189850
0.03742758	1.94084638	0.03198022
0.03788965	2.02846890	0.03271213
0.03835172	2.02264217	0.03276480
0.03881379	2.09835162	0.03353720
0.03927586	2.12524878	0.03389892
0.03973792	2.17694106	0.03444229
0.04019999	2.21999953	0.03482153
0.04066206	2.25091979	0.03501758
0.04112413	2.30323467	0.03537213
0.04158620	2.34974298	0.03567314
0.04204827	2.38370392	0.03587146
0.04251034	2.36688749	0.03568404
0.04297241	2.48402587	0.03649043
0.04343448	2.54147697	0.03684202
0.04389654	2.61668313	0.03731237
0.04435861	2.67407633	0.03764583
0.04482068	2.68753078	0.03766574
