0.00372449	0.00000000	0.00000000
0.00419005	0.01900469	0.02566315
0.00465561	0.08277468	0.03826316
0.00512117	0.06830826	0.02767615
0.00558674	5.49514786	0.21727701
0.00605230	20.45420608	0.34492862
0.00651786	22.41042077	0.30689574
0.00698342	19.35788599	0.25623639
0.00744898	21.22277991	0.24559154
0.00791454	17.17865718	0.20455412
0.00838010	14.15340352	0.17211957
0.00884567	11.55773128	0.14446935
0.00931123	9.91767649	0.12429648
0.00977679	8.94114646	0.10763431
0.01024235	7.84054393	0.09492687
0.01070791	6.86848111	0.08668880
0.01117347	6.17931671	0.08051467
0.01163903	5.62632794	0.07503018
0.01210459	5.11449651	0.07004221
0.01257016	4.66025467	0.06552033
0.01303572	4.33780736	0.06197283
0.01350128	4.14388936	0.05948816
0.01396684	3.74519950	0.05558433
0.01443240	3.59019862	0.05347310
0.01489796	3.42114743	0.05131474
0.01536352	3.30881126	0.04967368
0.01582909	3.12351115	0.04753770
0.01629465	2.99389516	0.04583162
0.01676021	2.86371652	0.04415833
0.01722577	2.65972150	0.04195631
0.01769133	2.55821148	0.04058366
0.01815689	2.55151113	0.04076644
0.01862245	2.52884892	0.04110221
0.01908801	2.47347888	0.04073645
0.01955358	2.46110373	0.04060822
0.02001914	2.51829242	0.04098493
0.02048470	2.49577797	0.04068321
0.02095026	2.50000117	0.04054598
0.02141582	2.49187942	0.04032198
0.02188138	2.55610404	0.04064931
0.02234694	2.60336705	0.04083762
0.02281251	2.68852691	0.04129868
0.02327807	2.67771019	0.04099912
0.02374363	2.68646759	0.04085215
0.02420919	2.80372735	0.04152584
0.02467475	2.80412100	0.04130091
0.02514031	2.92371478	0.04195050
0.02560587	3.03360794	0.04250260
0.02607143	3.11249660	0.04281123
0.02653700	3.25060551	0.04351214
0.02700256	3.45953454	0.04465883
0.02746812	3.60483835	0.04534756
0.02793368	3.75025424	0.04599668
0.02839924	3.96934766	0.04707787
0.02886480	4.04525595	0.04725818
0.02933036	4.27547521	0.04833543
0.02979592	4.61725348	0.04996622
0.03026149	4.89162026	0.05115100
0.03072705	5.22776474	0.05260197
0.03119261	5.77466832	0.05501216
0.03165817	6.32407020	0.05727093
0.03212373	6.89640772	0.05951408
0.03258929	7.71001439	0.06266766
0.03305485	8.58327587	0.06780207
0.03352042	9.52439111	0.07228611
0.03398598	11.02665071	0.07822299
0.03445154	12.64429149	0.08399047
0.03491710	14.77177646	0.09086665
0.03538266	17.25200078	0.09820737
0.03584822	20.53051146	0.10756121
0.03631378	24.82370299	0.11875279
0.03677934	30.68096718	0.13252624
0.03724491	37.87615041	0.14775921
0.03771047	46.56039544	0.16395767
0.03817603	56.36893699	0.18012101
0.03864159	65.31221672	0.19350681
0.03910715	74.19316288	0.20586662
0.03957271	84.54168084	0.21934059
0.04003827	98.42734140	0.23618967
0.04050384	117.50133265	0.25755367
0.04096940	144.83471981	0.28528852
0.04143496	176.22968839	0.31401894
0.04190052	206.28860642	0.33901636
0.04236608	224.94475517	0.35321348
0.04283164	227.26544944	0.35426170
0.04329720	217.12606523	0.34541461
0.04376276	199.07615965	0.32998423
0.04422833	178.33232977	0.31160900
0.04469389	157.42979558	0.29207992
0.04515945	138.16919921	0.27301109
0.04562501	120.83662934	0.25466257
0.04609057	104.56772390	0.23633487
0.04655613	89.27069242	0.21785583
0.04702169	74.29047196	0.19825228
0.04748726	60.47430656	0.17845771
0.04795282	47.90787922	0.15842715
0.04841838	37.36781546	0.13957948
0.04888394	29.15027502	0.12299038
0.04934950	23.24099443	0.10953454
0.04981506	18.87951683	0.09848703
0.05028062	15.59266287	0.08929021
0.05074618	13.21794213	0.08201007
0.05121175	11.42428045	0.07606387
0.05167731	9.98761043	0.07093678
0.05214287	8.99946782	0.06717510
0.05260843	8.10917963	0.06361430
0.05307399	7.29817671	0.06020289
0.05353955	6.68691373	0.05749232
0.05400511	6.08843339	0.05471863
0.05447068	5.63294174	0.05250664
0.05493624	5.06892604	0.04969150
0.05540180	4.69758624	0.04772132
0.05586736	4.34881915	0.04580994
0.05633292	4.13239694	0.04454235
0.05679848	3.76407711	0.04241057
0.05726404	3.58346116	0.04128460
0.05772960	3.36286428	0.03989812
0.05819517	3.21911886	0.03894755
0.05866073	3.09128210	0.03807097
0.05912629	2.91318427	0.03687164
0.05959185	2.84798287	0.03637352
0.06005741	2.70644768	0.03537445
0.06052297	2.58193516	0.03447410
0.06098853	2.46448541	0.03359796
0.06145410	2.36485786	0.03283589
0.06191966	2.30429682	0.03234009
0.06238522	2.22623658	0.03171350
0.06285078	2.09402416	0.03069003
0.06331634	2.04236037	0.03023568
0.06378190	2.01269734	0.02994697
0.06424746	1.93350264	0.02928735
0.06471302	1.85934963	0.02865142
0.06517859	1.80424165	0.02816088
0.06564415	1.75855100	0.02774067
0.06610971	1.73124767	0.02746270
0.06657527	1.69400656	0.02710715
0.06704083	1.67276193	0.02687320
0.06750639	1.54887638	0.02580228
0.06797195	1.52755001	0.02556860
0.06843752	1.49105343	0.02520545
0.06890308	1.47041327	0.02497750
0.06936864	1.45771092	0.02481185
0.06983420	1.50213453	0.02513272
0.07029976	1.44649878	0.02461063
0.07076532	1.44753052	0.02456579
0.07123088	1.49559543	0.02491861
0.07169644	1.47056905	0.02465311
0.07216201	1.50980552	0.02492673
0.07262757	1.64982306	0.02600285
0.07309313	1.67463185	0.02614145
0.07355869	1.73118443	0.02652528
0.07402425	1.68087863	0.02607875
0.07448981	1.69081826	0.02610098
0.07495537	1.57100046	0.02510802
0.07542094	1.40786070	0.02371845
0.07588650	1.41658635	0.02374458
0.07635206	1.35941893	0.02320958
0.07681762	1.35837385	0.02315283
0.07728318	1.38863110	0.02336265
0.07774874	1.42138058	0.02358534
0.07821430	1.44719965	0.02375070
0.07867986	1.48221804	0.02398834
0.07914543	1.52947299	0.02431826
0.07961099	1.49724990	0.02401379
0.08007655	1.54396133	0.02433363
0.08054211	1.54815928	0.02431841
0.08100767	1.61634124	0.02479954
0.08147323	1.58658315	0.02452107
0.08193879	1.58667431	0.02447492
0.08240436	1.52920596	0.02397740
0.08286992	1.54594070	0.02406119
0.08333548	1.56428516	0.02415715
0.08380104	1.54726785	0.02397809
0.08426660	1.61647870	0.02446263
0.08473216	1.62736712	0.02449451
0.08519772	1.66446414	0.02472449
0.08566328	1.65813091	0.02463109
0.08612885	1.69519217	0.02485654
0.08659441	1.66544155	0.02459227
0.08705997	1.69881525	0.02478738
0.08752553	1.73170769	0.02497879
0.08799109	1.66243318	0.02442906
0.08845665	1.67448105	0.02447057
0.08892221	1.61878383	0.02401692
0.08938777	1.57817176	0.02366677
0.08985334	1.48521366	0.02291631
0.09031890	1.44290378	0.02254683
0.09078446	1.37589210	0.02197389
0.09125002	1.24333835	0.02085052
0.09171558	1.26868304	0.02102389
0.09218114	1.18433622	0.02027562
0.09264670	1.10615140	0.01956033
0.09311227	1.05135583	0.01903296
0.09357783	1.01008945	0.01862215
0.09404339	0.98651286	0.01837094
0.09450895	0.97175684	0.01819995
0.09497451	0.93308157	0.01780322
0.09544007	0.93158140	0.01775521
0.09590563	0.91212437	0.01753767
0.09637119	0.90801888	0.01746777
0.09683676	0.89300376	0.01729176
0.09730232	0.90781718	0.01740499
0.09776788	0.92231935	0.01751079
0.09823344	0.88687093	0.01714097
0.09869900	0.91932124	0.01742202
0.09916456	0.92198120	0.01741643
0.09963012	0.92551645	0.01742074
0.10009569	0.94562763	0.01757674
0.10056125	0.99176843	0.01796941
0.10102681	0.99710732	0.01798761
0.10149237	1.01671804	0.01813070
0.10195793	1.03251134	0.01824017
0.10242349	1.04616524	0.01832962
0.10288905	1.06206046	0.01843691
0.10335461	1.07603521	0.01852741
0.10382018	1.12334320	0.01889653
0.10428574	1.11062120	0.01875796
0.10475130	1.10538926	0.01868296
0.10521686	1.14551390	0.01898709
0.10568242	1.11276583	0.01868364
0.10614798	1.08043291	0.01837787
0.10661354	1.06375755	0.01820555
0.10707911	1.08199806	0.01833135
0.10754467	1.04862674	0.01801653
0.10801023	1.02393719	0.01777509
0.10847579	0.97314500	0.01729867
0.10894135	0.97319726	0.01727108
0.10940691	0.96933813	0.01720952
0.10987247	0.96740650	0.01716422
0.11033803	0.93924734	0.01688638
0.11080360	0.94513232	0.01691038
0.11126916	0.94957889	0.01692297
0.11173472	0.97292331	0.01710311
0.11220028	0.97413876	0.01708494
0.11266584	0.94816276	0.01682920
0.11313140	0.93866857	0.01671862
0.11359696	0.93799554	0.01668619
0.11406253	0.86557182	0.01600462
0.11452809	0.85600902	0.01588954
0.11499365	0.79923923	0.01532985
0.11545921	0.78932972	0.01521119
0.11592477	0.75476024	0.01485112
0.11639033	0.73414155	0.01462492
0.11685589	0.69601374	0.01421679
0.11732145	0.66588934	0.01388446
0.11778702	0.64278019	0.01362090
0.11825258	0.66996434	0.01388446
0.11871814	0.67257638	0.01389104
0.11918370	0.65117905	0.01364626
0.11964926	0.60345881	0.01311687
0.12011482	0.59973458	0.01305702
0.12058038	0.58735506	0.01290183
0.12104595	0.57760124	0.01277577
0.12151151	0.56604631	0.01262725
0.12197707	0.56368798	0.01258209
0.12244263	0.56542088	0.01258313
0.12290819	0.55842336	0.01248534
0.12337375	0.53678147	0.01222311
0.12383931	0.53478042	0.01218253
0.12430487	0.50303161	0.01179791
0.12477044	0.51779314	0.01195270
0.12523600	0.48886385	0.01159598
0.12570156	0.50449513	0.01176287
0.12616712	0.48379832	0.01150256
0.12663268	0.47696636	0.01140436
0.12709824	0.48053238	0.01143088
0.12756380	0.50301529	0.01167735
0.12802937	0.46760930	0.01124276
0.12849493	0.48439582	0.01142669
0.12896049	0.48291615	0.01139272
0.12942605	0.45127461	0.01099800
0.12989161	0.44149346	0.01086175
0.13035717	0.45211889	0.01097611
0.13082273	0.45152400	0.01095372
0.13128829	0.43465565	0.01073179
0.13175386	0.41862439	0.01051777
0.13221942	0.39801458	0.01024034
0.13268498	0.42778944	0.01060158
0.13315054	0.42797112	0.01058942
0.13361610	0.40102124	0.01023546
0.13408166	0.40477569	0.01026914
0.13454722	0.40208531	0.01022098
0.13501279	0.40799884	0.01028158
0.13547835	0.40167945	0.01018801
0.13594391	0.39800844	0.01012659
0.13640947	0.43037140	0.01051594
0.13687503	0.40660925	0.01020778
0.13734059	0.41555510	0.01030529
0.13780615	0.40204285	0.01012304
0.13827171	0.40780624	0.01018069
0.13873728	0.40980656	0.01019189
0.13920284	0.41278312	0.01021534
0.13966840	0.39603556	0.00999235
0.14013396	0.40197195	0.01005395
0.14059952	0.42826228	0.01036282
0.14106508	0.41528278	0.01019097
0.14153064	0.41421399	0.01016463
0.14199621	0.39480907	0.00991031
0.14246177	0.40306883	0.01000071
0.14292733	0.38603358	0.00977340
0.14339289	0.39075876	0.00982005
0.14385845	0.40775496	0.01001853
0.14432401	0.37830374	0.00963654
0.14478957	0.38157055	0.00966553
0.14525513	0.37661627	0.00959026
0.14572070	0.37870732	0.00960426
0.14618626	0.36549966	0.00942344
0.14665182	0.36721928	0.00943263
0.14711738	0.39182216	0.00973100
0.14758294	0.37990320	0.00956975
0.14804850	0.35160376	0.00919448
0.14851406	0.39008796	0.00967263
0.14897962	0.36076964	0.00928945
0.14944519	0.36980525	0.00939310
0.14991075	0.36115055	0.00927101
0.15037631	0.36700022	0.00933377
0.15084187	0.36706990	0.00932331
0.15130743	0.33998738	0.00896079
0.15177299	0.35112528	0.00909490
0.15223855	0.33966400	0.00893430
0.15270412	0.35065698	0.00906568
0.15316968	0.34482889	0.00897891
0.15363524	0.34367228	0.00895283
0.15410080	0.35574564	0.00909735
0.15456636	0.34519164	0.00895060
0.15503192	0.35535976	0.00906957
0.15549748	0.34407811	0.00891350
0.15596304	0.35137904	0.00899668
0.15642861	0.32617616	0.00865729
0.15689417	0.32442581	0.00862381
0.15735973	0.32362964	0.00860206
0.15782529	0.32149268	0.00856319
0.15829085	0.33046118	0.00867148
0.15875641	0.31323584	0.00843207
0.15922197	0.33692711	0.00873495
0.15968754	0.33415125	0.00868776
0.16015310	0.32003705	0.00849204
0.16061866	0.31243025	0.00838068
0.16108422	0.32303457	0.00851089
0.16154978	0.31399236	0.00838101
0.16201534	0.33635692	0.00866413
0.16248090	0.31015289	0.00830984
0.16294646	0.31108223	0.00831268
0.16341203	0.29389703	0.00810110
0.16387759	0.29475208	0.00836632
0.16434315	0.30191829	0.00863069
0.16480871	0.29118050	0.00855787
0.16527427	0.30795384	0.00887024
0.16573983	0.30021079	0.00912637
0.16620539	0.31072944	0.00956256
0.16667096	0.28721107	0.00940656
0.16713652	0.29030475	0.00964911
0.16760208	0.31586068	0.01025212
0.16806764	0.29369927	0.01005857
0.16853320	0.28579610	0.01008589
0.16899876	0.27715348	0.01004696
0.16946432	0.28200181	0.01022737
0.16992988	0.28270696	0.01033064
0.17039545	0.29742638	0.01068682
0.17086101	0.31744005	0.01113232
0.17132657	0.29026038	0.01073137
0.17179213	0.27749005	0.01057579
0.17225769	0.27897860	0.01068645
0.17272325	0.26792026	0.01055234
0.17318881	0.26299787	0.01053334
0.17365438	0.26872711	0.01072610
0.17411994	0.28589264	0.01114398
0.17458550	0.27577160	0.01102372
0.17505106	0.27532715	0.01109324
0.17551662	0.28713848	0.01140852
0.17598218	0.36808151	0.01300702
0.17644774	0.30007744	0.01182552
0.17691330	0.29802600	0.01186606
0.17737887	0.29117761	0.01180905
0.17784443	0.27725153	0.01160428
0.17830999	0.28070972	0.01175246
0.17877555	0.28958809	0.01201716
0.17924111	0.27358350	0.01175863
0.17970667	0.26314835	0.01160921
0.18017223	0.26814097	0.01179984
0.18063780	0.27863294	0.01210545
0.18110336	0.27564691	0.01212018
0.18156892	0.27765196	0.01224475
0.18203448	0.25784121	0.01187793
0.18250004	0.25510844	0.01189298
0.18296560	0.29198970	0.01280783
0.18343116	0.26338895	0.01224489
0.18389672	0.26514378	0.01236698
0.18436229	0.25902688	0.01230454
0.18482785	0.23117403	0.01170136
0.18529341	0.27327721	0.01280702
0.18575897	0.26411913	0.01267453
0.18622453	0.27344567	0.01298256
0.18669009	0.28594813	0.01336501
0.18715565	0.26261493	0.01289422
0.18762122	0.23086785	0.01217130
0.18808678	0.25341192	0.01283806
0.18855234	0.24602427	0.01273554
0.18901790	0.23379376	0.01249971
0.18948346	0.22839942	0.01243941
0.18994902	0.31277390	0.01465719
0.19041458	0.25253978	0.01326168
0.19088014	0.24986130	0.01328305
0.19134571	0.25502274	0.01351356
0.19181127	0.25718690	0.01366641
0.19227683	0.26626662	0.01400416
0.19274239	0.26055674	0.01395207
0.19320795	0.25926424	0.01401742
0.19367351	0.24920137	0.01384214
0.19413907	0.28766591	0.01498049
0.19460464	0.26959567	0.01460885
0.19507020	0.27048043	0.01474110
0.19553576	0.25304715	0.01436451
0.19600132	0.25491851	0.01452598
0.19646688	0.23153991	0.01394892
0.19693244	0.24718365	0.01452276
0.19739800	0.26072471	0.01503046
0.19786356	0.22733736	0.01414457
0.19832913	0.26109379	0.01527770
0.19879469	0.27602825	0.01583345
0.19926025	0.24442126	0.01501905
0.19972581	0.26024523	0.01562337
0.20019137	0.24992148	0.01543594
0.20065693	0.25502875	0.01572219
0.20112249	0.22802480	0.01499122
0.20158805	0.27803149	0.01669407
0.20205362	0.23333902	0.01542489
0.20251918	0.25764380	0.01634920
0.20298474	0.26974174	0.01687585
0.20345030	0.27021617	0.01704124
0.20391586	0.25466262	0.01669292
0.20438142	0.26906914	0.01731563
0.20484698	0.26871757	0.01746487
0.20531255	0.22838338	0.01625239
0.20577811	0.27466552	0.01799342
0.20624367	0.23893993	0.01694507
0.20670923	0.23355360	0.01691778
0.20717479	0.21762426	0.01649381
0.20764035	0.25022463	0.01786563
0.20810591	0.27866569	0.01904814
0.20857147	0.22273203	0.01720816
0.20903704	0.23856858	0.01799946
0.20950260	0.23330768	0.01799321
0.20996816	0.23686259	0.01833024
0.21043372	0.23834998	0.01859481
0.21089928	0.24085986	0.01890703
0.21136484	0.23576326	0.01892486
0.21183040	0.21806257	0.01841789
0.21229597	0.24880058	0.01991296
0.21276153	0.21421280	0.01870703
0.21322709	0.27639226	0.02151959
0.21369265	0.22281152	0.01957273
0.21415821	0.27291399	0.02195008
0.21462377	0.27733524	0.02242861
0.21508933	0.28960967	0.02323947
0.21555489	0.26803098	0.02267689
0.21602046	0.22625284	0.02114068
0.21648602	0.29461286	0.02448771
0.21695158	0.32366083	0.02606438
0.21741714	0.27890245	0.02458096
0.21788270	0.25637283	0.02395422
0.21834826	0.24819310	0.02396791
0.21881382	0.25265881	0.02460495
0.21927939	0.22280723	0.02352268
0.21974495	0.26193115	0.02598049
0.22021051	0.25873527	0.02632072
0.22067607	0.21476846	0.02446123
0.22114163	0.21960206	0.02525025
0.22160719	0.18558197	0.02371535
0.22207275	0.24665339	0.02795827
0.22253831	0.27943154	0.03046045
0.22300388	0.28398070	0.03146609
0.22346944	0.21616345	0.02816463
0.22393500	0.19028329	0.02714546
0.22440056	0.27716891	0.03370437
0.22486612	0.25564474	0.03335473
0.22533168	0.22709644	0.03245382
0.22579724	0.22851528	0.03367778
0.22626281	0.26536182	0.03763251
0.22672837	0.22971719	0.03640755
0.22719393	0.24613749	0.03931211
0.22765949	0.26372069	0.04260871
0.22812505	0.39217404	0.05465513
0.22859061	0.38125842	0.05700118
0.22905617	0.26208640	0.05033885
0.22952173	0.37842142	0.06500832
0.22998730	0.26921302	0.05963873
0.23045286	0.03636976	0.02424641
0.23091842	0.25568967	0.07293322
0.23138398	0.17382885	0.07118858
0.23184954	0.37308523	0.13470688
