0.00372449	0.00000000	0.00000000
0.00419005	0.00028467	0.00314089
0.00465561	0.04277341	0.02750547
0.00512117	0.13423530	0.03879738
0.00558674	4.44691017	0.19545792
0.00605230	9.80463680	0.23881064
0.00651786	8.69769906	0.19119126
0.00698342	4.98266838	0.12999984
0.00744898	4.64130800	0.11485038
0.00791454	3.98243173	0.09848902
0.00838010	3.19601337	0.08179073
0.00884567	2.74854317	0.07045158
0.00931123	2.57875091	0.06338092
0.00977679	2.52393560	0.05718646
0.01024235	2.35334851	0.05200669
0.01070791	2.25235544	0.04964221
0.01117347	2.05630295	0.04644600
0.01163903	1.97849737	0.04449295
0.01210459	1.89346965	0.04261746
0.01257016	1.78602072	0.04056155
0.01303572	1.77987335	0.03969728
0.01350128	1.64414262	0.03747108
0.01396684	1.59094217	0.03622781
0.01443240	1.60936522	0.03580168
0.01489796	1.56993110	0.03476134
0.01536352	1.42661495	0.03261698
0.01582909	1.42508941	0.03210980
0.01629465	1.39457408	0.03128007
0.01676021	1.38452533	0.03070422
0.01722577	1.30073469	0.02934091
0.01769133	1.39022604	0.02991753
0.01815689	1.22491999	0.02824606
0.01862245	1.32156575	0.02971311
0.01908801	1.28447956	0.02935572
0.01955358	1.23152040	0.02872564
0.02001914	1.30572749	0.02951192
0.02048470	1.24103357	0.02868825
0.02095026	1.27184797	0.02891980
0.02141582	1.26686722	0.02875040
0.02188138	1.18929376	0.02772736
0.02234694	1.22475342	0.02801025
0.02281251	1.19804556	0.02783427
0.02327807	1.14034376	0.02724893
0.02374363	1.12747267	0.02667216
0.02420919	1.17961270	0.02706937
0.02467475	1.18470763	0.02693105
0.02514031	1.18417475	0.02683231
0.02560587	1.22231900	0.02713109
0.02607143	1.15800574	0.02629075
0.02653700	1.17428101	0.02631157
0.02700256	1.20170411	0.02651425
0.02746812	1.15919631	0.02586438
0.02793368	1.15664648	0.02568247
0.02839924	1.21563367	0.02619045
0.02886480	1.18764732	0.02574500
0.02933036	1.17244737	0.02540401
0.02979592	1.23056652	0.02583886
0.03026149	1.23643735	0.02576735
0.03072705	1.20397587	0.02530092
0.03119261	1.24687255	0.02563895
0.03165817	1.28385050	0.02587377
0.03212373	1.23441748	0.02522175
0.03258929	1.32392820	0.02601019
0.03305485	1.25912430	0.02602651
0.03352042	1.30046157	0.02676635
0.03398598	1.38761387	0.02780141
0.03445154	1.30805930	0.02709437
0.03491710	1.35769908	0.02759406
0.03538266	1.34504128	0.02749276
0.03584822	1.38496110	0.02798222
0.03631378	1.42448017	0.02850315
0.03677934	1.42033735	0.02857080
0.03724491	1.45121818	0.02897733
0.03771047	1.50259473	0.02950147
0.03817603	1.52444407	0.02968003
0.03864159	1.57212871	0.03006176
