0.00372449	0.00000000	0.00000000
0.00419005	0.06930893	0.04900881
0.00465561	0.06384845	0.03360526
0.00512117	0.17812745	0.04469248
0.00558674	6.64175719	0.23887219
0.00605230	17.73767432	0.32120793
0.00651786	20.04266129	0.29023083
0.00698342	17.70364820	0.24504352
0.00744898	20.81455639	0.24321807
0.00791454	18.04561370	0.20965221
0.00838010	15.76439414	0.18165128
0.00884567	13.32946172	0.15514784
0.00931123	11.71724872	0.13510352
0.00977679	10.63851569	0.11740717
0.01024235	9.36652035	0.10375409
0.01070791	8.54605169	0.09669754
0.01117347	8.01567981	0.09170119
0.01163903	7.29681251	0.08544567
0.01210459	6.71170135	0.08023701
0.01257016	6.09965490	0.07495902
0.01303572	5.83472806	0.07187477
0.01350128	5.51626429	0.06863553
0.01396684	5.32966214	0.06630782
0.01443240	5.02660133	0.06327226
0.01489796	4.76627718	0.06056837
0.01536352	4.53817965	0.05817430
0.01582909	4.44335442	0.05669857
0.01629465	4.16567770	0.05406170
0.01676021	4.17593413	0.05332421
0.01722577	3.96744955	0.05124305
0.01769133	3.73264252	0.04902202
0.01815689	3.69258110	0.04904210
0.01862245	3.57248716	0.04885275
0.01908801	3.53800442	0.04872011
0.01955358	3.43449374	0.04797117
0.02001914	3.30074161	0.04692204
0.02048470	3.39576185	0.04745488
0.02095026	3.22905092	0.04608029
0.02141582	3.18067360	0.04555520
0.02188138	3.14183801	0.04506671
0.02234694	3.07808666	0.04440513
0.02281251	3.09207273	0.04428982
0.02327807	2.98202531	0.04326616
0.02374363	2.96693694	0.04293172
0.02420919	2.93420664	0.04248112
0.02467475	2.84479213	0.04159935
0.02514031	2.82701977	0.04125096
0.02560587	2.81760647	0.04096151
0.02607143	2.72990815	0.04009381
0.02653700	2.72458085	0.03983622
0.02700256	2.74044744	0.03974744
0.02746812	2.66621866	0.03899949
0.02793368	2.64977200	0.03866343
0.02839924	2.59646514	0.03807575
0.02886480	2.69764070	0.03859189
0.02933036	2.69699358	0.03838958
0.02979592	2.73573310	0.03846108
0.03026149	2.67403935	0.03781914
0.03072705	2.70139176	0.03781271
0.03119261	2.66887484	0.03739894
0.03165817	2.64927581	0.03706803
0.03212373	2.65735303	0.03694306
0.03258929	2.61750234	0.03651400
0.03305485	2.60006792	0.03731718
0.03352042	2.62397249	0.03794162
0.03398598	2.58870645	0.03790129
0.03445154	2.59929012	0.03808116
0.03491710	2.57062177	0.03790594
0.03538266	2.65884360	0.03855412
0.03584822	2.55946833	0.03797788
0.03631378	2.56262100	0.03815511
0.03677934	2.61066147	0.03865829
0.03724491	2.54941662	0.03833470
0.03771047	2.54669462	0.03834527
0.03817603	2.63658277	0.03895518
0.03864159	2.60372421	0.03863639
0.03910715	2.69197964	0.03921389
