0.00646896	25.23965613	2.24548729
0.00693103	15.31831999	0.20718533
0.00739310	12.92697334	0.14879408
0.00785517	11.50042541	0.13461102
0.00831724	9.69939554	0.11957281
0.00877931	8.18190022	0.10628050
0.00924138	6.83819481	0.09405273
0.00970345	5.81493684	0.08451125
0.01016552	5.04416876	0.07684837
0.01062758	4.34132172	0.06952074
0.01108965	3.89843268	0.06435675
0.01155172	3.54321123	0.05994383
0.01201379	3.11400950	0.05500797
0.01247586	2.92237600	0.05222751
0.01293793	2.74485386	0.04964753
0.01340000	2.54890741	0.04698266
0.01386207	2.39675998	0.04474903
0.01432414	2.26249324	0.04274627
0.01478620	2.13366616	0.04084256
0.01524827	2.15587549	0.04037611
0.01571034	2.03888815	0.03866534
0.01617241	1.91529027	0.03691311
0.01663448	1.91566330	0.03638490
0.01709655	1.82343109	0.03499306
0.01755862	1.77358700	0.03464593
0.01802069	1.74814270	0.03485686
0.01848276	1.67791780	0.03423015
0.01894482	1.69377549	0.03438230
0.01940689	1.65970863	0.03393918
0.01986896	1.63628324	0.03358285
0.02033103	1.65806020	0.03368382
0.02079310	1.65276882	0.03349082
0.02125517	1.64799328	0.03328405
0.02171724	1.65761920	0.03322347
0.02217931	1.56719019	0.03213677
0.02264138	1.58861339	0.03218778
0.02310344	1.62165917	0.03234755
0.02356551	1.57122884	0.03166395
0.02402758	1.54806773	0.03125298
0.02448965	1.60686593	0.03167299
0.02495172	1.55017008	0.03093966
0.02541379	1.58824599	0.03114497
0.02587586	1.61482219	0.03122772
0.02633793	1.53753374	0.03030677
0.02680000	1.60313289	0.03077030
0.02726206	1.56125216	0.03020491
0.02772413	1.61995121	0.03059472
0.02818620	1.66830435	0.03087694
0.02864827	1.69183150	0.03093096
0.02911034	1.71381778	0.03096186
0.02957241	1.74281934	0.03105145
0.03003448	1.75570747	0.03100581
0.03049655	1.74141783	0.03071738
0.03095862	1.79889936	0.03105321
0.03142068	1.83128496	0.03117284
0.03188275	1.84397805	0.03111387
0.03234482	1.95366357	0.03186253
0.03280689	2.00355439	0.03209878
0.03326896	2.01165449	0.03200312
0.03373103	2.01703146	0.03188569
0.03419310	2.05244681	0.03200995
0.03465517	2.08630696	0.03211213
0.03511724	2.17348665	0.03261481
0.03557930	2.12187233	0.03207097
0.03604137	2.13519008	0.03272062
0.03650344	2.25556324	0.03415390
0.03696551	2.24503780	0.03430841
0.03742758	2.27565799	0.03462895
0.03788965	2.37675696	0.03540928
0.03835172	2.41149057	0.03577592
0.03881379	2.47831854	0.03644737
0.03927586	2.55833441	0.03719286
0.03973792	2.63889957	0.03792102
0.04019999	2.66025795	0.03811827
0.04066206	2.83101311	0.03927146
0.04112413	2.90327494	0.03971332
0.04158620	2.95787828	0.04002408
0.04204827	3.00129498	0.04025105
0.04251034	3.15376161	0.04119074
0.04297241	3.31900342	0.04217982
0.04343448	3.33930652	0.04223071
0.04389654	3.38529019	0.04243998
0.04435861	3.49738161	0.04305281
