0.00646896	215.04090669	6.55434693
0.00693103	49.95696203	0.37415491
0.00739310	19.97348106	0.18495417
0.00785517	15.47332153	0.15614045
0.00831724	12.92004471	0.13800414
0.00877931	10.82280971	0.12223526
0.00924138	9.16086392	0.10886014
0.00970345	7.84843505	0.09818238
0.01016552	6.81305607	0.08931221
0.01062758	6.08545716	0.08230951
0.01108965	5.41938284	0.07587942
0.01155172	5.13334901	0.07215167
0.01201379	4.59994657	0.06685625
0.01247586	4.28129162	0.06321478
0.01293793	3.96294760	0.05965505
0.01340000	3.80584377	0.05740980
0.01386207	3.62258876	0.05501497
0.01432414	3.50658594	0.05321657
0.01478620	3.26988105	0.05056101
0.01524827	3.13285747	0.04867242
0.01571034	3.02283184	0.04707953
0.01617241	2.99096524	0.04612847
0.01663448	2.94052940	0.04507901
0.01709655	2.83903896	0.04366394
0.01755862	2.67798523	0.04257259
0.01802069	2.64423858	0.04286967
0.01848276	2.73487340	0.04370107
0.01894482	2.68122597	0.04325872
0.01940689	2.66233038	0.04298495
0.01986896	2.56340636	0.04203364
0.02033103	2.53723316	0.04166787
0.02079310	2.55429208	0.04163466
0.02125517	2.51377354	0.04110754
0.02171724	2.60728773	0.04166747
0.02217931	2.53408343	0.04086503
0.02264138	2.56793654	0.04092362
0.02310344	2.55599372	0.04061080
0.02356551	2.64328483	0.04106931
0.02402758	2.66044441	0.04097072
0.02448965	2.58980268	0.04020986
0.02495172	2.66392249	0.04055895
0.02541379	2.64690078	0.04020665
0.02587586	2.66580460	0.04012288
0.02633793	2.66440929	0.03989586
0.02680000	2.76338084	0.04039870
0.02726206	2.72718343	0.03992070
0.02772413	2.89134236	0.04087383
0.02818620	2.78544410	0.03989733
0.02864827	2.88411996	0.04038513
0.02911034	2.88964313	0.04020378
0.02957241	2.92385409	0.04021921
0.03003448	2.98084188	0.04040047
0.03049655	3.05126867	0.04066052
0.03095862	3.19192119	0.04136463
0.03142068	3.20691276	0.04125171
0.03188275	3.17826947	0.04084807
0.03234482	3.35820907	0.04177431
0.03280689	3.38531930	0.04172417
0.03326896	3.59326041	0.04277205
0.03373103	3.67251254	0.04302503
0.03419310	3.90648490	0.04416132
0.03465517	4.12401858	0.04514819
0.03511724	4.43516695	0.04658985
0.03557930	4.95675094	0.04901748
0.03604137	5.61573038	0.05306478
0.03650344	6.45593733	0.05778199
0.03696551	8.37961343	0.06628278
0.03742758	11.24160406	0.07696620
0.03788965	15.01151399	0.08898912
0.03835172	18.65049383	0.09949316
0.03881379	23.74763124	0.11282303
0.03927586	30.51450154	0.12844999
0.03973792	41.02994253	0.14952681
0.04019999	65.17047793	0.18866738
0.04066206	125.50276390	0.26147654
0.04112413	261.63472495	0.37699864
0.04158620	508.82434067	0.52494660
0.04204827	784.82700185	0.65089341
0.04251034	918.59976803	0.70298873
0.04297241	844.68001797	0.67289455
0.04343448	662.90968138	0.59501439
0.04389654	489.78993847	0.51048403
0.04435861	339.53846254	0.42420370
0.04482068	203.51216856	0.32776681
0.04528275	105.32755319	0.23531911
0.04574482	57.12731980	0.17294965
0.04620689	34.90382298	0.13490169
0.04666896	23.00425317	0.10928653
0.04713103	16.15591496	0.09139114
0.04759310	11.99213164	0.07856844
0.04805516	9.17624994	0.06857950
0.04851723	7.19354095	0.06058616
0.04897930	6.08980327	0.05562223
0.04944137	5.53662460	0.05291896
0.04990344	5.06555800	0.05050519
0.05036551	4.83928275	0.04925484
0.05082758	4.47223648	0.04724327
0.05128965	4.24473013	0.04592293
0.05175172	4.12293611	0.04515789
0.05221378	3.96509961	0.04418539
0.05267585	3.74501640	0.04284530
0.05313792	3.54151395	0.04157077
0.05359999	3.48823465	0.04116435
0.05406206	3.38858431	0.04047972
0.05452413	3.16545964	0.03903603
0.05498620	3.13962698	0.03878898
0.05544827	3.05113528	0.03815204
0.05591034	2.96591516	0.03753111
0.05637240	2.92000618	0.03715490
0.05683447	2.75016633	0.03597711
0.05729654	2.68363709	0.03545963
0.05775861	2.54739449	0.03447020
0.05822068	2.55230091	0.03442641
0.05868275	2.54550262	0.03430295
0.05914482	2.51416434	0.03401512
0.05960689	2.47140255	0.03364958
0.06006896	2.45236150	0.03344511
0.06053102	2.33046830	0.03253123
0.06099309	2.22934216	0.03174695
0.06145516	2.19966901	0.03146565
0.06191723	2.16102473	0.03111868
0.06237930	2.10834974	0.03066949
0.06284137	2.08066800	0.03040084
0.06330344	2.02949105	0.02995883
0.06376551	2.05954871	0.03011430
0.06422758	1.97118858	0.02939655
0.06468964	1.95141667	0.02918531
0.06515171	1.91225902	0.02882860
0.06561378	1.85153887	0.02830592
0.06607585	1.82756176	0.02806175
0.06653792	1.82461154	0.02797840
0.06699999	1.81511241	0.02784585
0.06746206	1.79406655	0.02762497
0.06792413	1.78259376	0.02747791
0.06838620	1.77141144	0.02733369
0.06884826	1.70249773	0.02673996
0.06931033	1.70809267	0.02672770
0.06977240	1.64333676	0.02616062
0.07023447	1.67562437	0.02636105
0.07069654	1.56671119	0.02543687
0.07115861	1.57948305	0.02548711
0.07162068	1.59931829	0.02559367
0.07208275	1.62134929	0.02571561
0.07254482	1.53522628	0.02497178
0.07300688	1.50416828	0.02466722
0.07346895	1.52618944	0.02479620
0.07393102	1.43858777	0.02402510
0.07439309	1.46563657	0.02420045
