0.00372449	0.65175166	0.92874185
0.00419005	0.07561409	0.05118951
0.00465561	0.06430478	0.03372514
0.00512117	0.34117851	0.06185287
0.00558674	5.34761311	0.21434042
0.00605230	11.89159277	0.26300132
0.00651786	9.69405368	0.20184526
0.00698342	5.84301272	0.14077653
0.00744898	5.04685866	0.11976305
0.00791454	4.74313278	0.10748461
0.00838010	3.68428946	0.08781661
0.00884567	3.19788707	0.07599255
0.00931123	3.05912543	0.06903232
0.00977679	2.92410730	0.06155322
0.01024235	2.80070797	0.05673486
0.01070791	2.55159438	0.05283704
0.01117347	2.25546100	0.04864324
0.01163903	2.21552904	0.04708279
0.01210459	2.07962855	0.04466335
0.01257016	2.07353482	0.04370458
0.01303572	1.95692397	0.04162489
0.01350128	1.92032911	0.04049620
0.01396684	1.81118312	0.03865415
0.01443240	1.79059456	0.03776372
0.01489796	1.67370872	0.03589188
0.01536352	1.70313881	0.03563816
0.01582909	1.68717158	0.03493785
0.01629465	1.63995569	0.03392056
0.01676021	1.59675707	0.03297365
0.01722577	1.57672137	0.03230403
0.01769133	1.55615624	0.03165261
0.01815689	1.54767994	0.03175007
0.01862245	1.60050645	0.03269884
0.01908801	1.55985056	0.03234972
0.01955358	1.57247187	0.03245939
0.02001914	1.60761819	0.03274633
0.02048470	1.56372359	0.03220269
0.02095026	1.59323520	0.03236814
0.02141582	1.60924828	0.03240335
0.02188138	1.62356631	0.03239657
0.02234694	1.57288364	0.03174249
0.02281251	1.61729297	0.03203121
0.02327807	1.65190402	0.03220217
0.02374363	1.67259958	0.03223444
0.02420919	1.67329367	0.03208017
0.02467475	1.73688766	0.03250477
0.02514031	1.79797650	0.03289741
0.02560587	1.85635718	0.03324808
0.02607143	1.87096390	0.03319220
0.02653700	1.93421312	0.03356452
0.02700256	2.00246195	0.03397665
0.02746812	2.04665683	0.03416910
0.02793368	2.13218458	0.03468235
0.02839924	2.12456847	0.03444233
0.02886480	2.14568516	0.03441811
0.02933036	2.20815351	0.03473665
0.02979592	2.26773604	0.03501716
0.03026149	2.39665346	0.03580390
0.03072705	2.37905860	0.03548514
0.03119261	2.50186903	0.03620991
0.03165817	2.57819453	0.03656737
0.03212373	2.62738196	0.03673414
0.03258929	2.76378191	0.03752042
0.03305485	2.82771203	0.03891652
0.03352042	2.95972892	0.04029602
0.03398598	3.05469211	0.04117146
0.03445154	3.22028719	0.04238674
0.03491710	3.39637586	0.04357085
0.03538266	3.49339628	0.04419247
0.03584822	3.64495606	0.04532126
0.03631378	3.78094719	0.04634585
0.03677934	3.95569418	0.04758595
0.03724491	4.23179870	0.04938944
0.03771047	4.40447452	0.05042785
0.03817603	4.64474807	0.05170417
0.03864159	4.82569616	0.05259919
0.03910715	4.99699595	0.05342672
0.03957271	5.20187752	0.05440811
0.04003827	5.35715669	0.05510236
0.04050384	5.82564067	0.05734799
0.04096940	5.98893579	0.05801266
0.04143496	6.25677480	0.05916864
0.04190052	6.69396321	0.06106955
0.04236608	7.16058872	0.06301932
0.04283164	7.59891405	0.06477885
0.04329720	7.99225618	0.06627037
