0.00646896	39.76845199	2.81863102
0.00693103	38.34669735	0.32780639
0.00739310	34.08451501	0.24161050
0.00785517	29.21513456	0.21454954
0.00831724	24.93672194	0.19172546
0.00877931	21.19070203	0.17104058
0.00924138	18.07532655	0.15291277
0.00970345	15.26843853	0.13694284
0.01016552	13.63508640	0.12634813
0.01062758	12.01403441	0.11565059
0.01108965	10.87022883	0.10746534
0.01155172	9.58350529	0.09858440
0.01201379	8.61924001	0.09151665
0.01247586	7.72223292	0.08489902
0.01293793	7.19442570	0.08037780
0.01340000	6.54558849	0.07528958
0.01386207	6.04283848	0.07105454
0.01432414	5.70310739	0.06786727
0.01478620	5.29732414	0.06435437
0.01524827	5.00632971	0.06152793
0.01571034	4.70503417	0.05873629
0.01617241	4.44091513	0.05620819
0.01663448	4.20754530	0.05392325
0.01709655	4.01453704	0.05192243
0.01755862	3.94482646	0.05167017
0.01802069	3.74569429	0.05102300
0.01848276	3.59822298	0.05012651
0.01894482	3.39900525	0.04870605
0.01940689	3.41115567	0.04865598
0.01986896	3.28477060	0.04758179
0.02033103	3.18728543	0.04670159
0.02079310	3.10073350	0.04587245
0.02125517	3.02513981	0.04509528
0.02171724	2.98167164	0.04455870
0.02217931	2.90901264	0.04378387
0.02264138	2.80610680	0.04277934
0.02310344	2.76444156	0.04223430
0.02356551	2.81951254	0.04241627
0.02402758	2.69046617	0.04120123
0.02448965	2.71123481	0.04114175
0.02495172	2.63664241	0.04035074
0.02541379	2.64175194	0.04016753
0.02587586	2.65706643	0.04005707
0.02633793	2.55211392	0.03904607
0.02680000	2.63475070	0.03944725
0.02726206	2.64719934	0.03933094
0.02772413	2.67660373	0.03932671
0.02818620	2.64700091	0.03889320
0.02864827	2.69559623	0.03904291
0.02911034	2.64720126	0.03848028
0.02957241	2.74678751	0.03898236
0.03003448	2.76781625	0.03893011
0.03049655	2.75602748	0.03864333
0.03095862	2.69776265	0.03802812
0.03142068	2.74429131	0.03816045
0.03188275	2.78591719	0.03824373
0.03234482	2.95672660	0.03919774
0.03280689	3.01304997	0.03936326
0.03326896	2.98848518	0.03900688
0.03373103	3.14963606	0.03984462
0.03419310	3.15843911	0.03970866
0.03465517	3.30014837	0.04038748
0.03511724	3.27468771	0.04003329
0.03557930	3.24284811	0.03964750
0.03604137	3.25215145	0.04038207
0.03650344	3.26687861	0.04110355
0.03696551	3.28906778	0.04152648
0.03742758	3.32893271	0.04188306
0.03788965	3.31645913	0.04182751
0.03835172	3.37807568	0.04234311
0.03881379	3.53236067	0.04351311
0.03927586	3.58105179	0.04400340
0.03973792	3.66712253	0.04470245
0.04019999	3.81323822	0.04563713
0.04066206	3.91385254	0.04617515
0.04112413	4.00933970	0.04666900
0.04158620	4.20933776	0.04774612
0.04204827	4.24679220	0.04787992
0.04251034	4.55284885	0.04949107
0.04297241	4.64319865	0.04988954
0.04343448	4.88976241	0.05110274
0.04389654	5.26394916	0.05292161
0.04435861	5.51809308	0.05407848
0.04482068	5.87453457	0.05568734
0.04528275	6.29415062	0.05752475
0.04574482	7.14211007	0.06115205
0.04620689	8.89528618	0.06810216
0.04666896	11.93765877	0.07872672
0.04713103	15.61899322	0.08985968
0.04759310	20.12239651	0.10177468
0.04805516	27.47674376	0.11867092
0.04851723	36.92330728	0.13726264
0.04897930	40.59417186	0.14360798
0.04944137	36.09438927	0.13511657
0.04990344	27.70813875	0.11812071
0.05036551	20.24237773	0.10073704
0.05082758	16.80135987	0.09156927
0.05128965	17.46163314	0.09314230
0.05175172	23.29365244	0.10733691
0.05221378	36.09027168	0.13330509
0.05267585	53.31944714	0.16166615
0.05313792	68.93676298	0.18340831
0.05359999	82.78474655	0.20053658
0.05406206	96.45253970	0.21596591
0.05452413	103.85696331	0.22359651
0.05498620	100.20847691	0.21913998
0.05544827	91.52649439	0.20895870
0.05591034	92.85230960	0.20999473
0.05637240	98.80195086	0.21612598
0.05683447	103.55027420	0.22076106
0.05729654	108.50725995	0.22547675
0.05775861	112.81699971	0.22939448
0.05822068	112.47517632	0.22853571
0.05868275	107.73529839	0.22316377
0.05914482	100.31690737	0.21486331
0.05960689	88.48608926	0.20134713
0.06006896	73.21450151	0.18274226
0.06053102	56.38903059	0.16002069
0.06099309	43.02888204	0.13947416
0.06145516	31.42045044	0.11892256
0.06191723	21.13827375	0.09732536
0.06237930	14.90181569	0.08153702
0.06284137	11.93021979	0.07279614
0.06330344	10.09329115	0.06681095
0.06376551	9.08410192	0.06324523
0.06422758	8.20692047	0.05998220
0.06468964	7.69964429	0.05797285
0.06515171	7.28006487	0.05624939
0.06561378	6.87058643	0.05452651
0.06607585	6.56300572	0.05317777
0.06653792	6.38659390	0.05234466
0.06699999	6.12261220	0.05114192
0.06746206	6.01962857	0.05060197
0.06792413	5.79494316	0.04954298
0.06838620	5.70454243	0.04905113
0.06884826	5.57531938	0.04838964
0.06931033	5.28077329	0.04699532
0.06977240	4.98621647	0.04556908
0.07023447	4.72579236	0.04427023
0.07069654	4.59307935	0.04355331
0.07115861	4.36336405	0.04236174
0.07162068	4.14832172	0.04121937
0.07208275	3.99862938	0.04038445
0.07254482	3.83536547	0.03946996
0.07300688	3.75130655	0.03895500
0.07346895	3.69601055	0.03858758
0.07393102	3.59020573	0.03795392
0.07439309	3.50586890	0.03742899
0.07485516	3.46744245	0.03714824
0.07531723	3.44197147	0.03693612
0.07577930	3.45336996	0.03692269
0.07624137	3.42650287	0.03670517
0.07670344	3.39998163	0.03648954
0.07716550	3.26381164	0.03568041
0.07762757	3.22303343	0.03538575
0.07808964	2.93708699	0.03371270
0.07855171	2.87458332	0.03328637
0.07901378	2.73390276	0.03239768
0.07947585	2.60773628	0.03157950
0.07993792	2.62724126	0.03163491
0.08039999	2.49141141	0.03074633
0.08086206	2.47901702	0.03061032
0.08132412	2.40418934	0.03008643
0.08178619	2.29048701	0.02930994
0.08224826	2.24706990	0.02897488
0.08271033	2.29978671	0.02925693
0.08317240	2.14710125	0.02821464
0.08363447	2.22668955	0.02867812
0.08409654	2.14406353	0.02808780
0.08455861	2.06050015	0.02748287
0.08502067	2.00577263	0.02706460
0.08548274	2.02679870	0.02715458
