0.00372449	0.66895511	0.94091941
0.00419005	0.13827958	0.06922431
0.00465561	0.04434525	0.02800630
0.00512117	0.34693595	0.06237258
0.00558674	13.26557965	0.33758816
0.00605230	23.25443535	0.36778229
0.00651786	22.46996243	0.30730316
0.00698342	16.72805186	0.23819603
0.00744898	17.97647777	0.22602921
0.00791454	16.76056535	0.20204958
0.00838010	13.92050893	0.17069758
0.00884567	11.84620791	0.14626119
0.00931123	10.29788831	0.12665663
0.00977679	9.31740959	0.10987571
0.01024235	8.09667839	0.09646494
0.01070791	7.32254459	0.08950837
0.01117347	6.43950633	0.08219229
0.01163903	5.97088895	0.07729350
0.01210459	5.45629312	0.07234479
0.01257016	5.04415333	0.06816562
0.01303572	4.55978701	0.06353872
0.01350128	4.22576890	0.06007300
0.01396684	3.96843263	0.05721691
0.01443240	3.61599089	0.05366483
0.01489796	3.40588265	0.05120013
0.01536352	3.24106191	0.04916250
0.01582909	3.02926396	0.04681501
0.01629465	2.78906219	0.04423601
0.01676021	2.63245533	0.04233778
0.01722577	2.57010997	0.04124346
0.01769133	2.39004654	0.03922709
0.01815689	2.24010890	0.03819782
0.01862245	2.15083870	0.03790597
0.01908801	2.11677193	0.03768479
0.01955358	2.07031819	0.03724496
0.02001914	1.94052710	0.03597750
0.02048470	1.89963044	0.03549333
0.02095026	1.84927349	0.03487212
0.02141582	1.78409629	0.03411831
0.02188138	1.73698012	0.03350899
0.02234694	1.64963247	0.03250771
0.02281251	1.57502799	0.03160990
0.02327807	1.55140709	0.03120726
0.02374363	1.54493025	0.03097980
0.02420919	1.48650128	0.03023662
0.02467475	1.49090344	0.03011522
0.02514031	1.40968336	0.02912933
0.02560587	1.40194324	0.02889356
0.02607143	1.29492817	0.02761380
0.02653700	1.35479164	0.02809083
0.02700256	1.24867995	0.02683021
0.02746812	1.28636297	0.02708899
0.02793368	1.23368708	0.02638145
0.02839924	1.20952133	0.02598747
0.02886480	1.17742650	0.02549593
0.02933036	1.14994389	0.02506754
0.02979592	1.11276505	0.02452937
0.03026149	1.12246658	0.02450273
0.03072705	1.09378138	0.02406075
