0.00646896	42.31030886	2.90731428
0.00693103	37.50290970	0.32417978
0.00739310	33.97124953	0.24120872
0.00785517	29.65693721	0.21616571
0.00831724	25.15627921	0.19256765
0.00877931	21.41601432	0.17194748
0.00924138	18.36479363	0.15413232
0.00970345	15.92181888	0.13984223
0.01016552	13.90153726	0.12757668
0.01062758	12.08751625	0.11600373
0.01108965	11.05166379	0.10835848
0.01155172	9.65764887	0.09896502
0.01201379	8.91537357	0.09307550
0.01247586	8.11750458	0.08704473
0.01293793	7.39634760	0.08149796
0.01340000	6.88787321	0.07723304
0.01386207	6.40780812	0.07316883
0.01432414	5.85832938	0.06878465
0.01478620	5.49118144	0.06552132
0.01524827	5.24470051	0.06297569
0.01571034	4.84808207	0.05962249
0.01617241	4.62319091	0.05735011
0.01663448	4.44705017	0.05543673
0.01709655	4.14469604	0.05275742
0.01755862	4.02518560	0.05219380
0.01802069	3.88436532	0.05195889
0.01848276	3.69251422	0.05077904
0.01894482	3.63477124	0.05036694
0.01940689	3.51581147	0.04939673
0.01986896	3.43702448	0.04867204
0.02033103	3.39166337	0.04817564
0.02079310	3.19437447	0.04655997
0.02125517	3.11646766	0.04577093
0.02171724	3.01927612	0.04483881
0.02217931	3.04090223	0.04476541
0.02264138	2.99731296	0.04421280
0.02310344	2.96961455	0.04377354
0.02356551	2.91190293	0.04310562
0.02402758	3.00628640	0.04355235
0.02448965	2.94554812	0.04288272
0.02495172	2.80722210	0.04163555
0.02541379	2.79762732	0.04133558
0.02587586	2.82636477	0.04131351
0.02633793	2.72670460	0.04035955
0.02680000	2.77183180	0.04046042
0.02726206	2.77880689	0.04029676
0.02772413	2.73418637	0.03974748
0.02818620	2.73871081	0.03956122
0.02864827	2.77636362	0.03962351
0.02911034	2.76455968	0.03932401
0.02957241	2.92059039	0.04019675
0.03003448	2.75677906	0.03885241
0.03049655	2.82180440	0.03910175
0.03095862	2.86469534	0.03918702
0.03142068	2.78949768	0.03847347
0.03188275	2.90421713	0.03904727
0.03234482	2.84897294	0.03847686
0.03280689	2.90907539	0.03867812
0.03326896	3.02546633	0.03924749
0.03373103	3.06832478	0.03932694
0.03419310	3.11048924	0.03940609
0.03465517	3.09627266	0.03912007
0.03511724	3.19339189	0.03953324
0.03557930	3.24496607	0.03966044
0.03604137	3.28990432	0.04061579
0.03650344	3.31347552	0.04139565
0.03696551	3.26124962	0.04135050
0.03742758	3.36770910	0.04212629
0.03788965	3.47580773	0.04282058
0.03835172	3.53050195	0.04328788
0.03881379	3.64326192	0.04419090
0.03927586	3.68252556	0.04462249
0.03973792	3.73650202	0.04512334
0.04019999	3.88792173	0.04608187
0.04066206	3.98078950	0.04656833
0.04112413	3.95786369	0.04636844
0.04158620	4.11589035	0.04721316
0.04204827	4.20389661	0.04763750
0.04251034	4.42052197	0.04876654
0.04297241	4.44725275	0.04882551
0.04343448	4.59724869	0.04955064
0.04389654	4.96137006	0.05137810
0.04435861	5.13723565	0.05217887
0.04482068	5.32799491	0.05303367
0.04528275	5.49571818	0.05375247
0.04574482	5.79822174	0.05509918
0.04620689	6.03759697	0.05610647
0.04666896	6.51034570	0.05813860
0.04713103	7.38525705	0.06179042
0.04759310	8.95774836	0.06790462
0.04805516	10.87636692	0.07466269
0.04851723	13.88444183	0.08417173
0.04897930	20.62019591	0.10235124
0.04944137	26.82628102	0.11648473
0.04990344	27.57430008	0.11783509
0.05036551	23.69463886	0.10898920
0.05082758	18.55865012	0.09623892
0.05128965	14.90229220	0.08604608
0.05175172	13.42426000	0.08148459
0.05221378	13.44183193	0.08135437
0.05267585	15.36513062	0.08678495
0.05313792	20.44717230	0.09988728
0.05359999	29.59269035	0.11989765
0.05406206	39.55963805	0.13831030
0.05452413	48.43176638	0.15269063
0.05498620	58.48017239	0.16740703
0.05544827	66.41507412	0.17800015
0.05591034	70.53160869	0.18302227
0.05637240	73.62050300	0.18656218
0.05683447	87.99955229	0.20351062
0.05729654	108.61838435	0.22559218
0.05775861	122.38132442	0.23892042
0.05822068	128.66280280	0.24442872
0.05868275	131.54463975	0.24659330
0.05914482	128.06669071	0.24276903
0.05960689	116.47066231	0.23100226
0.06006896	97.96863326	0.21138977
0.06053102	77.55765679	0.18766841
0.06099309	57.78129578	0.16162456
0.06145516	43.55524534	0.14001620
0.06191723	34.30136854	0.12397867
0.06237930	27.46813804	0.11070056
0.06284137	20.70296834	0.09589599
0.06330344	15.16530558	0.08189490
0.06376551	12.29344337	0.07357386
0.06422758	10.55969806	0.06803902
0.06468964	9.56776485	0.06462410
0.06515171	8.83763568	0.06197525
0.06561378	8.20716973	0.05959469
0.06607585	7.76927099	0.05785872
0.06653792	7.44189199	0.05650402
0.06699999	7.04461132	0.05485765
0.06746206	6.65724315	0.05321448
0.06792413	6.39527145	0.05204596
0.06838620	6.23793441	0.05129310
0.06884826	5.95482083	0.05000943
0.06931033	5.85087275	0.04946707
0.06977240	5.69588079	0.04870406
0.07023447	5.58585918	0.04813039
0.07069654	5.31122132	0.04683455
0.07115861	5.15300451	0.04603555
0.07162068	4.81933080	0.04442818
0.07208275	4.59774822	0.04330432
0.07254482	4.40822707	0.04231509
0.07300688	4.27117261	0.04156670
0.07346895	4.14520767	0.04086525
0.07393102	4.06614690	0.04039136
0.07439309	3.86797678	0.03931445
0.07485516	3.80809818	0.03893029
0.07531723	3.67165990	0.03814862
0.07577930	3.55429163	0.03745832
0.07624137	3.45292088	0.03684640
0.07670344	3.41750691	0.03658346
0.07716550	3.36186824	0.03621243
0.07762757	3.31328417	0.03587776
0.07808964	3.30611147	0.03576794
0.07855171	3.21012708	0.03517549
0.07901378	3.14772390	0.03476328
0.07947585	3.01225071	0.03394056
0.07993792	2.85893963	0.03300039
0.08039999	2.81001890	0.03265316
0.08086206	2.66543906	0.03174041
0.08132412	2.61045153	0.03135048
0.08178619	2.56707370	0.03102917
0.08224826	2.49433572	0.03052747
0.08271033	2.42434989	0.03003881
0.08317240	2.40196007	0.02984222
0.08363447	2.31855743	0.02926374
0.08409654	2.28887812	0.02902086
0.08455861	2.25114833	0.02872618
0.08502067	2.21399623	0.02843473
0.08548274	2.10658435	0.02768390
0.08594481	2.14931831	0.02791098
0.08640688	2.05779188	0.02725943
0.08686895	1.99932290	0.02681936
0.08733102	2.03156580	0.02698487
0.08779309	1.99361813	0.02668189
0.08825516	1.98206762	0.02655558
0.08871723	1.91394144	0.02604743
0.08917929	1.94616653	0.02621775
0.08964136	1.86351647	0.02560842
0.09010343	1.83571135	0.02537038
0.09056550	1.83671345	0.02533161
0.09102757	1.74902830	0.02467458
0.09148964	1.73904670	0.02455983
0.09195171	1.73437044	0.02448295
0.09241378	1.69878482	0.02418712
0.09287585	1.73216842	0.02438033
0.09333791	1.64651020	0.02372733
0.09379998	1.61162245	0.02343310
0.09426205	1.63283936	0.02354536
0.09472412	1.60471334	0.02330061
0.09518619	1.58629789	0.02312611
0.09564826	1.55233563	0.02283693
