0.00646896	29.48089782	2.42682934
0.00693103	26.14962417	0.27069870
0.00739310	22.88560670	0.19797869
0.00785517	19.19021477	0.17388558
0.00831724	16.69701453	0.15688432
0.00877931	14.06499780	0.13934658
0.00924138	11.76477636	0.12336516
0.00970345	10.14705634	0.11163800
0.01016552	8.77184081	0.10134101
0.01062758	7.83789589	0.09341210
0.01108965	6.83727691	0.08522964
0.01155172	6.10977180	0.07871518
0.01201379	5.49016493	0.07303959
0.01247586	4.96886313	0.06810198
0.01293793	4.55097112	0.06392785
0.01340000	4.11343457	0.05968467
0.01386207	3.89755093	0.05706466
0.01432414	3.62592493	0.05411455
0.01478620	3.36203122	0.05126850
0.01524827	3.14257978	0.04874788
0.01571034	2.98571635	0.04678961
0.01617241	2.82046111	0.04479437
0.01663448	2.73037674	0.04343831
0.01709655	2.53037574	0.04122207
0.01755862	2.39306052	0.04024415
0.01802069	2.28711675	0.03986980
0.01848276	2.29698555	0.04005000
0.01894482	2.20414738	0.03922178
0.01940689	2.07908979	0.03798587
0.01986896	2.04946511	0.03758448
0.02033103	2.01978869	0.03717698
0.02079310	1.92022969	0.03609910
0.02125517	1.87134642	0.03546790
0.02171724	1.86161638	0.03520852
0.02217931	1.80848641	0.03452224
0.02264138	1.77719215	0.03404467
0.02310344	1.73827452	0.03349044
0.02356551	1.75222526	0.03343801
0.02402758	1.72723385	0.03301201
0.02448965	1.73871310	0.03294680
0.02495172	1.67441552	0.03215567
0.02541379	1.63979295	0.03164635
0.02587586	1.64717744	0.03153902
0.02633793	1.68640040	0.03174005
0.02680000	1.69388068	0.03162921
0.02726206	1.65209093	0.03107119
0.02772413	1.62318394	0.03062523
0.02818620	1.65529356	0.03075630
0.02864827	1.69840957	0.03099103
0.02911034	1.64762573	0.03035806
0.02957241	1.62443869	0.02997832
0.03003448	1.65705288	0.03012209
0.03049655	1.65258126	0.02992362
0.03095862	1.63613246	0.02961504
0.03142068	1.62240373	0.02934120
0.03188275	1.66740149	0.02958668
0.03234482	1.62990015	0.02910288
0.03280689	1.71377607	0.02968691
0.03326896	1.80457943	0.03031124
0.03373103	1.82570046	0.03033572
0.03419310	1.79157075	0.02990653
0.03465517	1.82647791	0.03004604
0.03511724	1.85086611	0.03009704
0.03557930	1.83908481	0.02985749
0.03604137	1.84692716	0.03043183
0.03650344	1.85895512	0.03100611
0.03696551	1.88217369	0.03141366
0.03742758	1.92984098	0.03188942
0.03788965	1.91462218	0.03178090
0.03835172	1.93806734	0.03207248
0.03881379	1.94981544	0.03232841
0.03927586	2.05014145	0.03329453
0.03973792	2.02353745	0.03320659
0.04019999	2.02035472	0.03321889
0.04066206	2.10111112	0.03383223
0.04112413	2.07429755	0.03356817
0.04158620	2.12656235	0.03393675
0.04204827	2.14816203	0.03405308
0.04251034	2.24439372	0.03474839
0.04297241	2.28304931	0.03498312
0.04343448	2.28228698	0.03491286
0.04389654	2.31519773	0.03509710
0.04435861	2.39414645	0.03562094
0.04482068	2.51576268	0.03644220
0.04528275	2.58749506	0.03688298
0.04574482	2.67852918	0.03744949
0.04620689	2.68576131	0.03742093
0.04666896	2.79610863	0.03810128
0.04713103	2.81621202	0.03815672
0.04759310	2.85686411	0.03834818
0.04805516	3.00883725	0.03927001
0.04851723	3.08390098	0.03966909
0.04897930	3.15749920	0.04005146
0.04944137	3.33420911	0.04106626
0.04990344	3.62202434	0.04270690
0.05036551	3.81038528	0.04370618
0.05082758	3.99162997	0.04463265
0.05128965	4.17104589	0.04552260
0.05175172	4.15226749	0.04531823
0.05221378	4.07040001	0.04476826
0.05267585	4.29633044	0.04589075
0.05313792	4.31776796	0.04590111
0.05359999	4.43682343	0.04642528
0.05406206	4.50881877	0.04669386
0.05452413	4.84233907	0.04828084
0.05498620	5.00191943	0.04895958
0.05544827	5.37732600	0.05064892
0.05591034	5.62622258	0.05169166
0.05637240	5.94651839	0.05302194
0.05683447	6.48705679	0.05525489
0.05729654	7.09868327	0.05767150
0.05775861	8.00487076	0.06110445
0.05822068	9.17625516	0.06527674
0.05868275	10.45988510	0.06953575
0.05914482	12.35147029	0.07539361
0.05960689	14.19184814	0.08063571
0.06006896	15.62889273	0.08443151
0.06053102	17.05094126	0.08799399
0.06099309	18.31714890	0.09100026
0.06145516	17.92383396	0.08982009
0.06191723	16.34463715	0.08558130
