0.00646896	12.24602738	1.56410714
0.00693103	14.55041262	0.20192547
0.00739310	15.96132267	0.16533762
0.00785517	12.19654483	0.13862516
0.00831724	9.80152058	0.12020066
0.00877931	8.05785120	0.10547174
0.00924138	6.73710657	0.09335496
0.00970345	5.35733814	0.08111787
0.01016552	4.61070633	0.07347229
0.01062758	3.96797019	0.06646417
0.01108965	3.58807997	0.06174192
0.01155172	3.10965468	0.05615676
0.01201379	2.91211604	0.05319490
0.01247586	2.72059251	0.05039216
0.01293793	2.40694694	0.04649126
0.01340000	2.21538150	0.04380108
0.01386207	2.05561039	0.04144210
0.01432414	1.99515925	0.04014148
0.01478620	1.93373567	0.03888197
0.01524827	1.71670365	0.03602967
0.01571034	1.73881387	0.03570686
0.01617241	1.68252661	0.03459747
0.01663448	1.65805972	0.03385024
0.01709655	1.58727793	0.03264854
0.01755862	1.52060251	0.03207996
0.01802069	1.53898481	0.03270522
0.01848276	1.47262562	0.03206783
0.01894482	1.41983646	0.03147938
0.01940689	1.40509020	0.03122752
0.01986896	1.39241856	0.03097941
0.02033103	1.37315775	0.03065359
0.02079310	1.36268599	0.03041009
0.02125517	1.34327597	0.03004976
0.02171724	1.33433379	0.02980814
0.02217931	1.35921930	0.02992858
0.02264138	1.28339421	0.02893090
0.02310344	1.30586980	0.02902763
0.02356551	1.34637456	0.02931085
0.02402758	1.32986998	0.02896683
0.02448965	1.35684477	0.02910478
0.02495172	1.32394933	0.02859312
0.02541379	1.34787174	0.02869151
0.02587586	1.34032928	0.02845009
0.02633793	1.32346159	0.02811791
0.02680000	1.37196289	0.02846546
0.02726206	1.34021651	0.02798520
0.02772413	1.35047338	0.02793435
0.02818620	1.34474802	0.02772152
0.02864827	1.37622752	0.02789716
0.02911034	1.44934012	0.02847278
0.02957241	1.40245013	0.02785476
0.03003448	1.40965748	0.02778266
0.03049655	1.43046588	0.02784014
0.03095862	1.50636626	0.02841635
0.03142068	1.46350135	0.02786730
0.03188275	1.46907041	0.02777138
0.03234482	1.51632367	0.02807058
0.03280689	1.57249737	0.02843694
0.03326896	1.55072997	0.02809854
0.03373103	1.58778869	0.02829019
0.03419310	1.54865629	0.02780523
0.03465517	1.60537228	0.02816877
0.03511724	1.69990775	0.02884357
0.03557930	1.71236036	0.02881045
0.03604137	1.69614309	0.02916315
0.03650344	1.71017389	0.02973945
0.03696551	1.74643999	0.03025977
0.03742758	1.82463825	0.03100804
0.03788965	1.83739732	0.03113337
0.03835172	1.86556634	0.03146686
0.03881379	1.89530195	0.03187329
0.03927586	2.03075251	0.03313671
0.03973792	1.97601598	0.03281435
0.04019999	1.97427301	0.03283787
0.04066206	1.98933743	0.03292004
0.04112413	2.12940939	0.03401118
0.04158620	2.13195298	0.03397974
0.04204827	2.19997367	0.03446130
0.04251034	2.23428580	0.03467006
0.04297241	2.33531284	0.03538127
0.04343448	2.41238749	0.03589416
0.04389654	2.40778249	0.03579199
0.04435861	2.51624645	0.03651796
0.04482068	2.54400869	0.03664621
0.04528275	2.57799255	0.03681519
0.04574482	2.69844977	0.03758849
0.04620689	2.76458766	0.03796611
0.04666896	2.91478038	0.03890142
0.04713103	2.95501121	0.03908570
0.04759310	2.96668507	0.03907830
0.04805516	3.08831295	0.03978527
0.04851723	3.20627860	0.04044852
0.04897930	3.20315997	0.04034001
0.04944137	3.35275164	0.04118029
