0.00372449	0.65175166	0.92874185
0.00419005	0.12155179	0.06490233
0.00465561	0.02347061	0.02037485
0.00512117	0.12422776	0.03732316
0.00558674	2.04218180	0.13245589
0.00605230	7.50806152	0.20897861
0.00651786	8.95509055	0.19399960
0.00698342	7.71969027	0.16181239
0.00744898	7.86901441	0.14954518
0.00791454	6.23425701	0.12322703
0.00838010	5.09743337	0.10329412
0.00884567	4.26508519	0.08776135
0.00931123	3.95635905	0.07850579
0.00977679	3.69658603	0.06920772
0.01024235	3.55824764	0.06394906
0.01070791	3.01995948	0.05748218
0.01117347	2.74840214	0.05369637
0.01163903	2.48428760	0.04985680
0.01210459	2.33204045	0.04729622
0.01257016	2.08474875	0.04382260
0.01303572	1.93514666	0.04139264
0.01350128	1.89380980	0.04021561
0.01396684	1.75965652	0.03810034
0.01443240	1.67576659	0.03653279
0.01489796	1.52985433	0.03431478
0.01536352	1.46174939	0.03301618
0.01582909	1.38416922	0.03164544
0.01629465	1.31204227	0.03034037
0.01676021	1.16292462	0.02813995
0.01722577	1.14241281	0.02749735
0.01769133	1.07150316	0.02626514
0.01815689	1.06557589	0.02634488
0.01862245	1.04878201	0.02646953
0.01908801	1.03025456	0.02629065
0.01955358	1.04937047	0.02651633
0.02001914	0.99345870	0.02574222
0.02048470	1.00674237	0.02583874
0.02095026	0.96527745	0.02519439
0.02141582	0.93710611	0.02472708
0.02188138	0.96345027	0.02495621
0.02234694	1.01204213	0.02546197
0.02281251	1.00721402	0.02527784
0.02327807	0.92879450	0.02414641
0.02374363	0.97349253	0.02459181
0.02420919	0.98292783	0.02458733
0.02467475	0.97411950	0.02434262
0.02514031	0.95317814	0.02395282
0.02560587	0.91168367	0.02330010
0.02607143	0.86836218	0.02261277
0.02653700	0.82528933	0.02192459
0.02700256	0.83851723	0.02198642
0.02746812	0.83734393	0.02185561
0.02793368	0.78807566	0.02108532
0.02839924	0.78727196	0.02096619
0.02886480	0.78647638	0.02083756
0.02933036	0.77876131	0.02062888
0.02979592	0.78039234	0.02054193
0.03026149	0.77503186	0.02036046
0.03072705	0.80604731	0.02065496
0.03119261	0.82792986	0.02083013
0.03165817	0.83462330	0.02080564
0.03212373	0.79295702	0.02018055
0.03258929	0.82508195	0.02050050
0.03305485	0.85391875	0.02138576
0.03352042	0.83815238	0.02144360
0.03398598	0.89582920	0.02229591
0.03445154	0.91053035	0.02253876
0.03491710	0.96535079	0.02322901
0.03538266	0.92748876	0.02277082
0.03584822	0.97118485	0.02339412
0.03631378	1.00836338	0.02393421
0.03677934	1.00708685	0.02401048
0.03724491	1.02866457	0.02435054
0.03771047	1.04657825	0.02458155
0.03817603	1.07291033	0.02484999
0.03864159	1.01329432	0.02410276
0.03910715	1.07933031	0.02483026
0.03957271	1.09209884	0.02492956
0.04003827	1.12009755	0.02519596
0.04050384	1.13628532	0.02532737
0.04096940	1.06640262	0.02447984
0.04143496	1.15548142	0.02542716
0.04190052	1.20617122	0.02592313
0.04236608	1.22486656	0.02606416
0.04283164	1.27270606	0.02651072
0.04329720	1.23635975	0.02606497
0.04376276	1.27485892	0.02640673
0.04422833	1.38113122	0.02742284
0.04469389	1.39038533	0.02744896
0.04515945	1.41847700	0.02766214
0.04562501	1.43527905	0.02775454
0.04609057	1.50257208	0.02833000
0.04655613	1.50853814	0.02831998
0.04702169	1.59110026	0.02901352
0.04748726	1.59478658	0.02898019
0.04795282	1.65779271	0.02947075
0.04841838	1.69574237	0.02973395
0.04888394	1.78006641	0.03039260
0.04934950	1.85791196	0.03096965
0.04981506	1.86052119	0.03091725
0.05028062	1.93331501	0.03144090
0.05074618	1.99469792	0.03185839
0.05121175	2.09381680	0.03256367
0.05167731	2.16864352	0.03305482
0.05214287	2.20209496	0.03322905
0.05260843	2.27543060	0.03369753
0.05307399	2.39256644	0.03447007
0.05353955	2.49160194	0.03509428
0.05400511	2.68040170	0.03630633
0.05447068	2.74203662	0.03663391
0.05493624	2.78308368	0.03682029
0.05540180	2.89713073	0.03747650
0.05586736	3.12487665	0.03883206
0.05633292	3.35529530	0.04013631
0.05679848	3.50275534	0.04091191
0.05726404	3.80834796	0.04256034
0.05772960	4.10618920	0.04408768
0.05819517	4.32303430	0.04513422
0.05866073	4.72731945	0.04707953
0.05912629	5.37925458	0.05010367
0.05959185	6.23833779	0.05383332
0.06005741	6.94386443	0.05666181
