0.00646896	34.62423151	2.63001942
0.00693103	29.58447124	0.28792896
0.00739310	24.85425107	0.20631822
0.00785517	20.74649215	0.18079899
0.00831724	17.32991802	0.15983003
0.00877931	14.66532484	0.14228933
0.00924138	12.17772571	0.12551157
0.00970345	10.55514552	0.11386077
0.01016552	9.26928505	0.10417488
0.01062758	8.29746699	0.09611168
0.01108965	7.50652143	0.08930349
0.01155172	6.92005665	0.08377237
0.01201379	6.20266210	0.07763449
0.01247586	5.90101779	0.07421551
0.01293793	5.46269406	0.07003925
0.01340000	5.21748661	0.06721887
0.01386207	4.93716389	0.06422589
0.01432414	4.76223865	0.06201692
0.01478620	4.60086474	0.05997489
0.01524827	4.37048387	0.05748802
0.01571034	4.34488485	0.05644355
0.01617241	4.20344437	0.05468472
0.01663448	4.12695061	0.05340430
0.01709655	4.05830581	0.05220470
0.01755862	4.06659159	0.05246156
0.01802069	3.95304078	0.05241620
0.01848276	3.99323692	0.05280633
0.01894482	3.89392987	0.05213160
0.01940689	3.83103151	0.05156361
0.01986896	3.91865759	0.05197051
0.02033103	3.74303316	0.05060961
0.02079310	3.84103300	0.05105565
0.02125517	3.73233630	0.05008974
0.02171724	3.78987759	0.05023602
0.02217931	3.88475838	0.05059683
0.02264138	3.81888702	0.04990572
0.02310344	3.80758596	0.04956630
0.02356551	3.83793130	0.04948733
0.02402758	3.81034524	0.04903189
0.02448965	3.80699703	0.04875178
0.02495172	3.88149383	0.04895819
0.02541379	3.95679597	0.04915876
0.02587586	3.94525757	0.04881077
0.02633793	4.00444249	0.04891008
0.02680000	3.98279262	0.04849990
0.02726206	4.07324712	0.04878781
0.02772413	4.14713782	0.04895193
0.02818620	4.25160687	0.04929163
0.02864827	4.26056376	0.04908495
0.02911034	4.40704055	0.04964989
0.02957241	4.46323149	0.04969130
0.03003448	4.43087434	0.04925629
0.03049655	4.39447775	0.04879624
0.03095862	4.61386136	0.04973193
0.03142068	4.71467745	0.05001777
0.03188275	4.56031001	0.04892979
0.03234482	4.79889290	0.04993740
0.03280689	4.83714914	0.04987497
0.03326896	5.06653421	0.05078918
0.03373103	5.10299231	0.05071682
0.03419310	5.24556662	0.05117351
0.03465517	5.34937175	0.05141992
0.03511724	5.35869519	0.05121131
0.03557930	5.60536428	0.05212600
0.03604137	5.70713396	0.05349489
0.03650344	5.74776405	0.05452081
0.03696551	5.91946006	0.05570957
0.03742758	6.07672025	0.05658750
0.03788965	6.29286570	0.05761677
0.03835172	6.45437939	0.05852957
0.03881379	6.59524017	0.05945699
0.03927586	6.85049685	0.06086141
0.03973792	6.98838030	0.06171019
0.04019999	7.04480087	0.06203056
0.04066206	7.46134269	0.06375505
0.04112413	7.67062496	0.06455167
0.04158620	7.90982391	0.06545075
0.04204827	8.09262795	0.06609486
0.04251034	8.44486377	0.06740336
0.04297241	8.77259997	0.06857488
0.04343448	8.97826521	0.06924629
0.04389654	9.51590150	0.07115447
0.04435861	9.79225477	0.07203960
0.04482068	10.27248079	0.07363893
0.04528275	10.73251158	0.07511677
0.04574482	11.35784669	0.07711623
0.04620689	12.16561802	0.07964307
0.04666896	13.41677858	0.08346159
0.04713103	15.14521136	0.08848629
0.04759310	17.55118765	0.09505023
0.04805516	19.86151645	0.10089459
0.04851723	22.26399680	0.10658685
0.04897930	25.08737616	0.11289491
0.04944137	28.63958511	0.12035721
0.04990344	32.84267452	0.12860020
0.05036551	38.27988696	0.13852997
0.05082758	46.63684586	0.15256051
0.05128965	63.46710386	0.17757380
0.05175172	103.95801583	0.22675626
0.05221378	191.73636547	0.30725849
0.05267585	329.56801033	0.40192850
0.05313792	480.57435606	0.48425471
0.05359999	617.12570692	0.54752664
0.05406206	719.44888551	0.58983201
0.05452413	748.42593576	0.60023544
0.05498620	695.62276692	0.57737274
0.05544827	583.13306775	0.52743734
0.05591034	439.27311533	0.45675083
0.05637240	282.90308634	0.36571524
0.05683447	155.25973213	0.27031880
0.05729654	83.80322826	0.19815395
0.05775861	53.81410540	0.15843231
0.05822068	39.97034420	0.13623688
0.05868275	31.67421576	0.12100341
0.05914482	26.19184392	0.10978885
0.05960689	22.31675993	0.10111685
0.06006896	19.92047805	0.09532138
0.06053102	18.36848764	0.09133044
0.06099309	17.28112793	0.08838931
0.06145516	16.19865002	0.08538812
0.06191723	15.39048351	0.08304574
0.06237930	14.56093556	0.08059904
0.06284137	13.88190544	0.07852513
0.06330344	13.29606369	0.07668189
0.06376551	12.98298524	0.07560909
0.06422758	12.17671037	0.07306296
0.06468964	11.81708246	0.07181984
0.06515171	11.40934103	0.07041748
0.06561378	10.91076636	0.06871293
0.06607585	10.51829450	0.06732113
0.06653792	10.22980021	0.06624777
0.06699999	9.77805781	0.06463012
0.06746206	9.46896032	0.06346492
0.06792413	9.08371719	0.06202822
0.06838620	8.86980147	0.06116395
0.06884826	8.50769315	0.05977553
0.06931033	8.30372672	0.05893081
0.06977240	8.01345136	0.05776895
0.07023447	7.69351992	0.05648550
0.07069654	7.53654555	0.05578987
0.07115861	7.35598938	0.05500265
0.07162068	7.09429281	0.05390384
0.07208275	6.82622195	0.05276535
0.07254482	6.69876432	0.05216277
0.07300688	6.56036018	0.05151525
0.07346895	6.40376149	0.05079238
0.07393102	6.24418289	0.05005354
0.07439309	6.08375945	0.04930561
0.07485516	5.85489823	0.04827177
0.07531723	5.77682769	0.04785115
0.07577930	5.63737673	0.04717482
0.07624137	5.46295340	0.04634634
0.07670344	5.32907614	0.04568315
0.07716550	5.20261396	0.04504827
0.07762757	5.15629358	0.04475740
0.07808964	5.00301880	0.04399985
0.07855171	4.83444107	0.04316703
0.07901378	4.76215729	0.04275868
0.07947585	4.74069999	0.04257892
0.07993792	4.59942360	0.04185702
0.08039999	4.54703285	0.04153695
0.08086206	4.35504875	0.04057184
0.08132412	4.40085656	0.04070567
0.08178619	4.24687842	0.03991038
0.08224826	4.24260355	0.03981343
0.08271033	4.06453197	0.03889469
0.08317240	4.01909640	0.03860223
0.08363447	3.96175917	0.03825295
0.08409654	3.94529290	0.03810119
0.08455861	3.81661774	0.03740375
0.08502067	3.88181358	0.03765113
0.08548274	3.77891076	0.03707841
0.08594481	3.73903301	0.03681327
0.08640688	3.64161994	0.03626296
0.08686895	3.59722989	0.03597419
0.08733102	3.57493773	0.03579638
0.08779309	3.56071234	0.03565858
0.08825516	3.49912891	0.03528389
