0.00646896	5.52169415	1.05027991
0.00693103	5.46072863	0.12370257
0.00739310	4.88729060	0.09148951
0.00785517	4.81605098	0.08711024
0.00831724	4.50454345	0.08148647
0.00877931	4.50181513	0.07883522
0.00924138	4.39385432	0.07539169
0.00970345	4.30820055	0.07274279
0.01016552	4.28658615	0.07084279
0.01062758	4.23514339	0.06866532
0.01108965	3.98595380	0.06507516
0.01155172	3.61048293	0.06051021
0.01201379	3.47461673	0.05810575
0.01247586	3.10159089	0.05380511
0.01293793	2.80100689	0.05015280
0.01340000	2.54434355	0.04694058
0.01386207	2.45993219	0.04533493
0.01432414	2.28978260	0.04300330
0.01478620	2.18766055	0.04135611
0.01524827	2.03610303	0.03923851
0.01571034	1.90701375	0.03739401
0.01617241	1.81123475	0.03589639
0.01663448	1.80994524	0.03536668
0.01709655	1.69440764	0.03373232
0.01755862	1.64782360	0.03339499
0.01802069	1.72262064	0.03460148
0.01848276	1.61152825	0.03354613
0.01894482	1.55101187	0.03290141
0.01940689	1.56218918	0.03292701
0.01986896	1.58802908	0.03308396
0.02033103	1.51640204	0.03221279
0.02079310	1.51295065	0.03204292
0.02125517	1.51767349	0.03194093
0.02171724	1.49023548	0.03150142
0.02217931	1.44061636	0.03081169
0.02264138	1.46760368	0.03093758
0.02310344	1.45544507	0.03064499
0.02356551	1.45426878	0.03046266
0.02402758	1.50602259	0.03082565
0.02448965	1.52166074	0.03082181
0.02495172	1.50254507	0.03046068
0.02541379	1.53725864	0.03064097
0.02587586	1.53957007	0.03049142
0.02633793	1.60115906	0.03092748
0.02680000	1.54566803	0.03021378
0.02726206	1.61693185	0.03073880
0.02772413	1.69177939	0.03126565
0.02818620	1.71741887	0.03132815
0.02864827	1.75282120	0.03148354
0.02911034	1.78841516	0.03162853
0.02957241	1.80599223	0.03160921
0.03003448	1.90809112	0.03232336
0.03049655	1.96466323	0.03262697
0.03095862	2.04200584	0.03308503
0.03142068	2.09542091	0.03334525
0.03188275	2.11238529	0.03330142
0.03234482	2.24442694	0.03415137
0.03280689	2.37080990	0.03491695
0.03326896	2.44113710	0.03525427
0.03373103	2.54577896	0.03582200
0.03419310	2.70244032	0.03673052
0.03465517	2.89877471	0.03785186
0.03511724	3.19412064	0.03953775
0.03557930	3.41576682	0.04069083
0.03604137	3.87272083	0.04406678
0.03650344	4.73757394	0.04949836
0.03696551	6.25505557	0.05726699
0.03742758	8.67594715	0.06761520
0.03788965	12.55271511	0.08137547
0.03835172	17.95899647	0.09763130
0.03881379	25.05573766	0.11588874
0.03927586	34.16416062	0.13591466
0.03973792	44.84098429	0.15631699
0.04019999	62.21285792	0.18433654
0.04066206	93.82902553	0.22608653
0.04112413	144.34502954	0.28002255
0.04158620	205.57375274	0.33366836
0.04204827	264.02722769	0.37752635
0.04251034	286.64515693	0.39269692
0.04297241	274.35515215	0.38349301
0.04343448	242.12813123	0.35960268
0.04389654	203.89102557	0.32936412
0.04435861	168.96268837	0.29924395
0.04482068	151.02860895	0.28235754
0.04528275	140.13920270	0.27143511
0.04574482	131.99153488	0.26288802
0.04620689	123.36760270	0.25361881
0.04666896	112.93067697	0.24214110
0.04713103	101.15468929	0.22868166
0.04759310	85.48146277	0.20976638
0.04805516	66.17712490	0.18416862
0.04851723	45.21050299	0.15188739
0.04897930	28.25322538	0.11980660
0.04944137	18.15368345	0.09582330
0.04990344	12.54585603	0.07948268
0.05036551	9.00901733	0.06720431
0.05082758	6.76658793	0.05811154
0.05128965	5.32111591	0.05141690
0.05175172	4.39911173	0.04664583
0.05221378	3.96536480	0.04418687
0.05267585	3.67897675	0.04246585
0.05313792	3.28978861	0.04006614
