0.00372449	0.00000000	0.00000000
0.00419005	0.00493493	0.01307736
0.00465561	0.01516866	0.01637969
0.00512117	0.16753827	0.04334371
0.00558674	6.42109425	0.23487057
0.00605230	13.57365988	0.28098711
0.00651786	10.55518841	0.21061963
0.00698342	7.28720481	0.15721440
0.00744898	6.90329241	0.14006847
0.00791454	6.30365645	0.12391101
0.00838010	5.14765140	0.10380168
0.00884567	4.45815233	0.08972571
0.00931123	4.02686016	0.07920218
0.00977679	4.09921568	0.07287935
0.01024235	3.79316384	0.06602629
0.01070791	3.56408246	0.06244627
0.01117347	3.26560158	0.05853106
0.01163903	3.05528201	0.05529032
0.01210459	2.95760217	0.05326333
0.01257016	2.79291812	0.05072247
0.01303572	2.61588205	0.04812550
0.01350128	2.59412507	0.04706759
0.01396684	2.46355574	0.04508127
0.01443240	2.34361176	0.04320350
0.01489796	2.28443781	0.04193203
0.01536352	2.12974783	0.03985239
0.01582909	2.11521826	0.03911958
0.01629465	1.95244147	0.03701143
0.01676021	1.94143037	0.03635871
0.01722577	1.84437159	0.03493844
0.01769133	1.77766867	0.03383050
0.01815689	1.73863112	0.03365176
0.01862245	1.66707052	0.03337188
0.01908801	1.75369347	0.03430093
0.01955358	1.67267227	0.03347761
0.02001914	1.68818797	0.03355688
0.02048470	1.57788996	0.03234823
0.02095026	1.52393279	0.03165634
0.02141582	1.63776195	0.03268916
0.02188138	1.54737128	0.03162724
0.02234694	1.48813885	0.03087553
0.02281251	1.48998142	0.03074464
0.02327807	1.45778654	0.03025100
0.02374363	1.38745742	0.02935851
0.02420919	1.40246299	0.02936948
0.02467475	1.37024240	0.02887087
0.02514031	1.32987937	0.02829279
0.02560587	1.35371926	0.02839227
0.02607143	1.32132036	0.02789378
0.02653700	1.27910554	0.02729490
0.02700256	1.28519094	0.02721963
0.02746812	1.21845383	0.02636426
0.02793368	1.19006688	0.02591086
0.02839924	1.22386223	0.02614108
0.02886480	1.16756910	0.02538898
0.02933036	1.17772352	0.02536851
0.02979592	1.15528212	0.02499359
0.03026149	1.12724574	0.02455484
0.03072705	1.12676165	0.02442081
0.03119261	1.11476244	0.02417054
0.03165817	1.12468078	0.02415186
0.03212373	1.08366379	0.02359150
0.03258929	1.03950725	0.02301069
0.03305485	1.04268445	0.02363159
0.03352042	1.03098596	0.02378278
0.03398598	1.03040639	0.02391205
0.03445154	1.01466295	0.02379270
0.03491710	1.02391993	0.02392330
0.03538266	0.99010344	0.02352690
0.03584822	1.01741535	0.02394445
0.03631378	0.97813311	0.02357271
0.03677934	0.98800974	0.02378198
0.03724491	0.94514359	0.02334106
0.03771047	0.90280671	0.02283078
0.03817603	0.92151026	0.02303003
0.03864159	0.86984179	0.02233157
0.03910715	0.91241147	0.02282966
0.03957271	0.88751968	0.02247360
0.04003827	0.88966630	0.02245518
0.04050384	0.91873846	0.02277416
0.04096940	0.89251003	0.02239518
0.04143496	0.85344942	0.02185270
0.04190052	0.91315049	0.02255559
0.04236608	0.85071229	0.02172154
0.04283164	0.82471435	0.02134073
0.04329720	0.80780472	0.02106871
0.04376276	0.83105360	0.02132053
0.04422833	0.79992846	0.02086991
0.04469389	0.82231530	0.02110947
0.04515945	0.82451474	0.02108987
0.04562501	0.85642403	0.02143928
0.04609057	0.78800288	0.02051601
0.04655613	0.76497202	0.02016682
0.04702169	0.79480697	0.02050607
0.04748726	0.79271432	0.02043188
0.04795282	0.81199580	0.02062543
0.04841838	0.75207867	0.01980179
0.04888394	0.77637852	0.02007181
0.04934950	0.73761610	0.01951367
0.04981506	0.76193463	0.01978529
0.05028062	0.76742643	0.01980898
0.05074618	0.73254163	0.01930641
0.05121175	0.73947029	0.01935193
0.05167731	0.72620622	0.01912805
0.05214287	0.71914790	0.01898930
0.05260843	0.69093274	0.01856881
0.05307399	0.70703102	0.01873827
0.05353955	0.68985465	0.01846612
0.05400511	0.71679278	0.01877497
0.05447068	0.72941504	0.01889444
0.05493624	0.70911693	0.01858588
0.05540180	0.71759030	0.01865148
0.05586736	0.70067739	0.01838794
0.05633292	0.71834070	0.01857109
0.05679848	0.71503319	0.01848451
0.05726404	0.71368472	0.01842425
0.05772960	0.71511763	0.01839867
0.05819517	0.69741949	0.01812837
0.05866073	0.72555521	0.01844420
0.05912629	0.73671724	0.01854210
0.05959185	0.71871296	0.01827235
0.06005741	0.70894579	0.01810491
0.06052297	0.70134847	0.01796748
0.06098853	0.72183045	0.01818308
