0.00646896	17.80126627	1.88579436
0.00693103	12.88902493	0.19004807
0.00739310	11.43672324	0.13995488
0.00785517	10.74762892	0.13013076
0.00831724	10.31826364	0.12332849
0.00877931	10.07987774	0.11796526
0.00924138	9.99601289	0.11371404
0.00970345	10.12413155	0.11151182
0.01016552	9.71920534	0.10667318
0.01062758	9.67281698	0.10377193
0.01108965	8.70888282	0.09619009
0.01155172	7.86190257	0.08929144
0.01201379	7.10870276	0.08311144
0.01247586	6.30358889	0.07670526
0.01293793	5.83374871	0.07237889
0.01340000	5.15984753	0.06684655
0.01386207	4.65350721	0.06235360
0.01432414	4.45685067	0.05999550
0.01478620	4.12817163	0.05681050
0.01524827	3.84379236	0.05391288
0.01571034	3.53810358	0.05093431
0.01617241	3.33659320	0.04872087
0.01663448	3.25545211	0.04743155
0.01709655	3.06703055	0.04538332
0.01755862	2.95244387	0.04470095
0.01802069	2.90235997	0.04491335
0.01848276	2.83940384	0.04452839
0.01894482	2.81351264	0.04431303
0.01940689	2.63318655	0.04274903
0.01986896	2.60481176	0.04237175
0.02033103	2.57429129	0.04197107
0.02079310	2.54284936	0.04154130
0.02125517	2.51607037	0.04112631
0.02171724	2.38357617	0.03983980
0.02217931	2.40055974	0.03977385
0.02264138	2.44495446	0.03993166
0.02310344	2.40345129	0.03938032
0.02356551	2.33660142	0.03861337
0.02402758	2.32923627	0.03833568
0.02448965	2.42940743	0.03894479
0.02495172	2.48405586	0.03916576
0.02541379	2.48589011	0.03896459
0.02587586	2.55648436	0.03929158
0.02633793	2.48257772	0.03851046
0.02680000	2.51415890	0.03853393
0.02726206	2.63615933	0.03924884
0.02772413	2.61067031	0.03883932
0.02818620	2.60368128	0.03857363
0.02864827	2.77449332	0.03961016
0.02911034	2.86945241	0.04006308
0.02957241	2.88560546	0.03995527
0.03003448	3.03220679	0.04074707
0.03049655	3.11472714	0.04108116
0.03095862	3.25788550	0.04178986
0.03142068	3.46741885	0.04289449
0.03188275	3.53171225	0.04305948
0.03234482	3.73623756	0.04406286
0.03280689	4.05264410	0.04565172
0.03326896	4.34182820	0.04701668
0.03373103	4.74623794	0.04891187
0.03419310	5.21617632	0.05102995
0.03465517	5.78261404	0.05346162
0.03511724	6.42242618	0.05606423
0.03557930	7.48261481	0.06022533
0.03604137	9.19774886	0.06791161
0.03650344	11.51643969	0.07717417
0.03696551	13.46335654	0.08401666
0.03742758	14.40103718	0.08711296
0.03788965	15.16168465	0.08943312
0.03835172	16.45684703	0.09345905
0.03881379	18.97866145	0.10086034
0.03927586	22.39266731	0.11003576
0.03973792	27.43265384	0.12226511
0.04019999	33.76210938	0.13579574
0.04066206	40.97812656	0.14941085
0.04112413	50.03825465	0.16487058
0.04158620	59.73023233	0.17985739
0.04204827	66.92674061	0.19007401
0.04251034	73.94316889	0.19945008
0.04297241	82.22411352	0.20994256
0.04343448	90.52286214	0.21987681
0.04389654	94.11555232	0.22377313
0.04435861	92.00887891	0.22082327
0.04482068	89.14172188	0.21692534
0.04528275	87.01678340	0.21388864
0.04574482	86.61126432	0.21295358
0.04620689	85.44154776	0.21106463
0.04666896	82.08873410	0.20644498
0.04713103	78.97536595	0.20206177
0.04759310	74.62645143	0.19599559
0.04805516	71.10813066	0.19090677
0.04851723	67.89459060	0.18613140
0.04897930	63.11893032	0.17907153
0.04944137	55.92767307	0.16819076
0.04990344	45.76088117	0.15179923
0.05036551	36.07009463	0.13447206
0.05082758	29.11399492	0.12053924
0.05128965	23.63206254	0.10835660
0.05175172	19.09228780	0.09717606
0.05221378	14.86878637	0.08556367
0.05267585	11.83478492	0.07616518
0.05313792	9.72625762	0.06889163
0.05359999	8.39400415	0.06385619
0.05406206	7.48831532	0.06017560
0.05452413	6.84365898	0.05739729
0.05498620	6.15993004	0.05433220
0.05544827	5.68234869	0.05206561
0.05591034	5.24231241	0.04989689
0.05637240	5.03815242	0.04880450
0.05683447	4.74215749	0.04724271
0.05729654	4.59192820	0.04638418
0.05775861	4.37882069	0.04519332
0.05822068	4.07219748	0.04348507
0.05868275	3.96981236	0.04283805
0.05914482	3.75471822	0.04156845
0.05960689	3.65585144	0.04092628
0.06006896	3.44306507	0.03962900
0.06053102	3.41762426	0.03939499
0.06099309	3.20711288	0.03807771
0.06145516	3.09952755	0.03735131
0.06191723	2.86555968	0.03583406
0.06237930	2.73811331	0.03495111
0.06284137	2.72316317	0.03477931
0.06330344	2.67445402	0.03439132
0.06376551	2.56786942	0.03362585
0.06422758	2.39273218	0.03238764
0.06468964	2.46641013	0.03281119
0.06515171	2.41136885	0.03237293
0.06561378	2.23052451	0.03106807
0.06607585	2.12343873	0.03024813
0.06653792	2.08044224	0.02987552
0.06699999	2.06274054	0.02968459
0.06746206	1.95776841	0.02885780
0.06792413	1.92583527	0.02856058
0.06838620	1.89335386	0.02825885
0.06884826	1.86893537	0.02801655
0.06931033	1.79306723	0.02738446
0.06977240	1.75413737	0.02702816
0.07023447	1.70538534	0.02659412
0.07069654	1.71863485	0.02664164
0.07115861	1.70821534	0.02650540
0.07162068	1.62223226	0.02577636
0.07208275	1.61076971	0.02563158
0.07254482	1.57016687	0.02525435
0.07300688	1.51388496	0.02474676
0.07346895	1.49261099	0.02452191
0.07393102	1.47897274	0.02435999
0.07439309	1.45213139	0.02408869
0.07485516	1.42248996	0.02379349
0.07531723	1.39234478	0.02349206
0.07577930	1.42789976	0.02374218
0.07624137	1.40890762	0.02353656
0.07670344	1.39704240	0.02339025
0.07716550	1.47073523	0.02395160
0.07762757	1.58486217	0.02481371
0.07808964	1.64552471	0.02523407
0.07855171	1.70011757	0.02559873
0.07901378	1.65966354	0.02524250
0.07947585	1.55752219	0.02440566
0.07993792	1.54440131	0.02425475
0.08039999	1.51392437	0.02396750
0.08086206	1.49624603	0.02378098
0.08132412	1.47004100	0.02352616
0.08178619	1.46696397	0.02345637
0.08224826	1.46438049	0.02339055
0.08271033	1.45973806	0.02330894
0.08317240	1.37697287	0.02259492
0.08363447	1.27188935	0.02167432
0.08409654	1.23618808	0.02132756
0.08455861	1.15911792	0.02061292
0.08502067	1.15953703	0.02057799
0.08548274	1.10213284	0.02002418
0.08594481	1.11008691	0.02005872
0.08640688	1.09955105	0.01992616
0.08686895	1.04890347	0.01942561
0.08733102	1.06614125	0.01954845
0.08779309	1.08680602	0.01970025
0.08825516	1.12578766	0.02001358
0.08871723	1.08091591	0.01957477
0.08917929	1.10255972	0.01973361
0.08964136	1.07564711	0.01945589
0.09010343	1.09216882	0.01956905
0.09056550	1.08927086	0.01950788
0.09102757	1.05574323	0.01917037
0.09148964	1.03039844	0.01890481
0.09195171	1.03257877	0.01889098
0.09241378	1.00353649	0.01859009
0.09287585	0.98293006	0.01836563
0.09333791	0.96588517	0.01817312
0.09379998	0.92066797	0.01771127
0.09426205	0.90402173	0.01751955
0.09472412	0.87566447	0.01721224
0.09518619	0.85264289	0.01695484
0.09564826	0.78994023	0.01629079
0.09611033	0.83494579	0.01671931
0.09657240	0.78612314	0.01619503
0.09703447	0.78415012	0.01614670
0.09749653	0.75163946	0.01578129
0.09795860	0.73758765	0.01560615
0.09842067	0.73130529	0.01551307
0.09888274	0.74442045	0.01562461
0.09934481	0.73562760	0.01550562
0.09980688	0.71297868	0.01523924
0.10026895	0.69526288	0.01502322
0.10073102	0.68688199	0.01490735
0.10119309	0.68589690	0.01487142
0.10165515	0.70220649	0.01502199
0.10211722	0.68858789	0.01485083
0.10257929	0.68364282	0.01477274
0.10304136	0.68187204	0.01472921
0.10350343	0.69321599	0.01482646
0.10396550	0.68477056	0.01471159
0.10442757	0.66840050	0.01451083
0.10488964	0.69692551	0.01479293
0.10535171	0.69005037	0.01469582
0.10581377	0.71613646	0.01494657
0.10627584	0.68636951	0.01460900
0.10673791	0.73632302	0.01510658
0.10719998	0.68082361	0.01450266
0.10766205	0.71707727	0.01485991
0.10812412	0.72222526	0.01488919
0.10858619	0.70843882	0.01472292
