0.00372449	0.00000000	0.00000000
0.00419005	0.02552042	0.02973881
0.00465561	0.09388914	0.04075114
0.00512117	0.04849147	0.02331856
0.00558674	5.62062024	0.21974359
0.00605230	21.42736028	0.35303865
0.00651786	23.13227643	0.31179923
0.00698342	19.05789501	0.25424317
0.00744898	18.60884487	0.22997041
0.00791454	14.96335030	0.19090972
0.00838010	11.81948892	0.15728929
0.00884567	9.87017875	0.13350636
0.00931123	8.65574073	0.11611972
0.00977679	7.99575473	0.10178501
0.01024235	7.49826992	0.09283176
0.01070791	6.43982310	0.08394013
0.01117347	5.71155082	0.07740728
0.01163903	5.22608461	0.07231222
0.01210459	4.64693092	0.06676387
0.01257016	4.30063000	0.06294153
0.01303572	3.92161325	0.05892486
0.01350128	3.61978582	0.05559912
0.01396684	3.43715383	0.05324936
0.01443240	3.10841786	0.04975604
0.01489796	2.95392342	0.04768215
0.01536352	2.81392342	0.04580854
0.01582909	2.63875786	0.04369345
0.01629465	2.48575943	0.04176153
0.01676021	2.32382713	0.03977860
0.01722577	2.21419562	0.03828135
0.01769133	2.18241383	0.03748448
0.01815689	2.09080275	0.03690291
0.01862245	2.10593342	0.03750818
0.01908801	2.01858291	0.03680039
0.01955358	1.91855030	0.03585383
0.02001914	1.95184358	0.03608225
0.02048470	1.87625302	0.03527426
0.02095026	1.86591256	0.03502865
0.02141582	1.81228436	0.03438678
0.02188138	1.76048953	0.03373500
0.02234694	1.72461364	0.03323829
0.02281251	1.72286939	0.03306018
0.02327807	1.71631476	0.03282398
0.02374363	1.69353620	0.03243556
0.02420919	1.69933343	0.03232882
0.02467475	1.67704336	0.03193989
0.02514031	1.67657029	0.03176732
0.02560587	1.65366824	0.03138051
0.02607143	1.69667423	0.03160840
0.02653700	1.74257021	0.03185836
0.02700256	1.77183555	0.03196025
0.02746812	1.71288272	0.03125898
0.02793368	1.68212021	0.03080524
0.02839924	1.70530619	0.03137615
0.02886480	1.77542262	0.03269365
0.02933036	1.71175365	0.03118600
0.02979592	1.73360830	0.03094539
0.03026149	1.76881770	0.03103336
0.03072705	1.78481571	0.03097916
0.03119261	1.79350061	0.03097851
0.03165817	1.86954875	0.03153587
0.03212373	1.93953378	0.03194462
0.03258929	1.91424458	0.03158204
0.03305485	1.96828201	0.03284027
0.03352042	2.05391003	0.03394196
0.03398598	2.03841063	0.03389588
0.03445154	2.13306724	0.03468045
0.03491710	2.25269459	0.03566766
0.03538266	2.24812330	0.03562964
0.03584822	2.30736980	0.03623734
0.03631378	2.37202337	0.03688771
0.03677934	2.42206719	0.03741495
0.03724491	2.53283373	0.03839146
0.03771047	2.73278393	0.03990735
0.03817603	2.86660857	0.04080526
0.03864159	2.91259483	0.04104768
0.03910715	3.03031522	0.04178905
0.03957271	3.14508993	0.04248952
0.04003827	3.35162860	0.04377049
0.04050384	3.52962437	0.04482618
0.04096940	3.70171377	0.04579750
0.04143496	3.91972278	0.04702293
0.04190052	4.15514168	0.04830770
0.04236608	4.43379428	0.04978552
0.04283164	4.73886002	0.05135555
0.04329720	5.17300003	0.05352122
0.04376276	5.85335065	0.05679819
0.04422833	6.81775607	0.06115669
0.04469389	8.43911838	0.06787582
0.04515945	10.77774273	0.07652938
0.04562501	13.94476479	0.08682446
0.04609057	17.95345652	0.09827792
0.04655613	23.23044367	0.11152685
0.04702169	30.17048864	0.12678330
0.04748726	39.89510470	0.14544982
0.04795282	55.63518059	0.17131221
0.04841838	85.30054201	0.21160258
0.04888394	147.05378569	0.27716973
0.04934950	251.86908609	0.36178814
0.04981506	379.80036332	0.44319079
0.05028062	467.80357978	0.49067231
0.05074618	469.80878190	0.49051108
0.05121175	392.27961589	0.44714903
0.05167731	280.89592410	0.37739052
0.05214287	173.44617046	0.29583381
0.05260843	94.84251540	0.21823360
0.05307399	48.40189220	0.15551904
0.05353955	26.58364960	0.11490954
0.05400511	17.80316188	0.09378186
0.05447068	14.13015207	0.08334891
0.05493624	12.82933426	0.07923158
0.05540180	12.76512158	0.07884097
0.05586736	13.83531872	0.08188903
0.05633292	16.89581782	0.09026328
0.05679848	23.15031584	0.10540607
0.05726404	33.14197749	0.12582336
0.05772960	44.40287599	0.14528864
0.05819517	51.62911449	0.15630782
0.05866073	51.79755541	0.15616875
0.05912629	44.34503858	0.14415820
0.05959185	33.43243248	0.12488282
0.06005741	22.36327161	0.10189507
0.06052297	14.02575004	0.08051429
0.06098853	8.40317789	0.06216629
0.06145410	5.79696460	0.05151385
0.06191966	4.59568622	0.04576346
0.06238522	4.01535837	0.04267628
0.06285078	3.59354728	0.04028362
0.06331634	3.37616777	0.03895113
0.06378190	3.19590999	0.03781028
0.06424746	3.03837210	0.03678509
0.06471302	2.88657604	0.03576805
0.06517859	2.79411505	0.03511188
0.06564415	2.66462054	0.03421252
0.06610971	2.71412728	0.03445098
0.06657527	2.55857995	0.03337673
0.06704083	2.48946914	0.03284495
0.06750639	2.35703371	0.03188898
0.06797195	2.30678729	0.03148277
0.06843752	2.21404021	0.03078970
0.06890308	2.07292510	0.02972897
0.06936864	2.11454352	0.02995603
0.06983420	1.96770886	0.02883446
0.07029976	2.01453232	0.02911330
0.07076532	1.92442962	0.02839243
0.07123088	1.85706367	0.02783295
0.07169644	1.81162280	0.02742750
0.07216201	1.80870729	0.02734681
0.07262757	1.78778427	0.02713139
0.07309313	1.68724825	0.02630063
0.07355869	1.64781875	0.02593848
0.07402425	1.60044830	0.02550558
0.07448981	1.63097531	0.02569347
0.07495537	1.61167066	0.02548872
0.07542094	1.61259238	0.02544187
0.07588650	1.57334597	0.02508017
0.07635206	1.66849182	0.02577050
0.07681762	1.71388710	0.02606459
0.07728318	1.72832895	0.02612175
0.07774874	1.66213583	0.02556086
0.07821430	1.66297550	0.02551559
0.07867986	1.57953466	0.02481731
0.07914543	1.39712374	0.02329273
0.07961099	1.32710049	0.02265699
0.08007655	1.28301539	0.02222986
0.08054211	1.28416580	0.02219552
0.08100767	1.26073552	0.02194887
0.08147323	1.25804175	0.02188136
0.08193879	1.24287848	0.02170732
0.08240436	1.20410465	0.02132118
0.08286992	1.19112342	0.02116434
0.08333548	1.21685319	0.02135052
0.08380104	1.19532398	0.02111893
0.08426660	1.13272746	0.02051985
0.08473216	1.05064855	0.01972168
0.08519772	1.01824727	0.01937768
0.08566328	1.02019564	0.01935963
0.08612885	1.00913291	0.01921686
0.08659441	0.98778939	0.01897752
0.08705997	0.99658596	0.01902323
0.08752553	0.97858737	0.01881478
0.08799109	0.95945758	0.01859556
0.08845665	0.92555816	0.01822903
0.08892221	0.92950081	0.01823484
0.08938777	0.93667436	0.01826865
0.08985334	0.90740765	0.01794726
0.09031890	0.88713543	0.01771352
0.09078446	0.89267308	0.01773374
0.09125002	0.88309784	0.01760606
0.09171558	0.87460124	0.01748936
0.09218114	0.83842799	0.01709221
0.09264670	0.86871518	0.01736733
0.09311227	0.82934157	0.01693635
0.09357783	0.84047445	0.01701887
0.09404339	0.86670447	0.01725165
0.09450895	0.83809955	0.01693367
0.09497451	0.81332504	0.01665250
0.09544007	0.84257648	0.01691707
0.09590563	0.83039701	0.01676447
0.09637119	0.79298465	0.01635389
0.09683676	0.79976664	0.01639418
0.09730232	0.81172355	0.01648812
0.09776788	0.82843151	0.01662580
0.09823344	0.85831678	0.01689332
0.09869900	0.89731350	0.01724328
0.09916456	0.90807995	0.01731570
0.09963012	0.95058871	0.01768674
0.10009569	1.10256598	0.01901316
0.10056125	1.27728273	0.02042880
0.10102681	1.50554300	0.02214201
0.10149237	1.51682990	0.02218439
0.10195793	1.36107439	0.02097898
0.10242349	1.17605615	0.01946822
0.10288905	0.99685980	0.01789315
0.10335461	0.85625264	0.01655602
0.10382018	0.78995931	0.01587372
0.10428574	0.73177269	0.01525241
0.10475130	0.76577098	0.01557696
0.10521686	0.70896819	0.01496283
0.10568242	0.72239163	0.01507945
0.10614798	0.71886170	0.01501605
0.10661354	0.71139195	0.01491320
0.10707911	0.69301015	0.01469544
0.10754467	0.65553307	0.01426878
0.10801023	0.67419489	0.01444755
0.10847579	0.64478842	0.01410445
0.10894135	0.63225020	0.01394391
0.10940691	0.63878451	0.01399351
0.10987247	0.62584228	0.01382827
0.11033803	0.60403050	0.01356406
0.11080360	0.59384623	0.01342625
0.11126916	0.57869142	0.01323253
0.11173472	0.61095010	0.01357514
0.11220028	0.63344487	0.01379942
0.11266584	0.63360857	0.01377950
0.11313140	0.61978408	0.01360702
0.11359696	0.62545504	0.01364743
0.11406253	0.61790723	0.01354407
0.11452809	0.64512696	0.01381612
0.11499365	0.61978051	0.01352096
0.11545921	0.59801879	0.01326105
0.11592477	0.59521774	0.01320921
0.11639033	0.61416781	0.01339767
0.11685589	0.57630471	0.01295683
0.11732145	0.59303635	0.01312340
0.11778702	0.58487506	0.01301312
0.11825258	0.59714853	0.01312857
0.11871814	0.59871901	0.01312642
0.11918370	0.57793288	0.01287570
0.11964926	0.57403485	0.01281274
0.12011482	0.57059850	0.01275540
0.12058038	0.53839699	0.01237127
0.12104595	0.55340945	0.01252438
0.12151151	0.52608951	0.01219188
0.12197707	0.56152776	0.01257693
0.12244263	0.55948076	0.01253571
0.12290819	0.55783751	0.01249753
0.12337375	0.52945872	0.01215761
0.12383931	0.57352728	0.01263497
0.12430487	0.55801370	0.01244443
0.12477044	0.62219874	0.01312187
0.12523600	0.63421992	0.01322741
0.12570156	0.65786283	0.01345215
0.12616712	0.69903202	0.01384677
0.12663268	0.75063143	0.01432768
0.12709824	0.79732869	0.01474587
0.12756380	0.80343347	0.01477951
0.12802937	0.82466974	0.01495206
0.12849493	0.81339089	0.01482850
0.12896049	0.81118506	0.01478690
0.12942605	0.77991432	0.01447907
0.12989161	0.74403232	0.01412067
0.13035717	0.69824618	0.01365986
0.13082273	0.64832111	0.01314421
0.13128829	0.63706488	0.01301090
0.13175386	0.63800895	0.01300287
