0.00646896	127.18020873	5.04055840
0.00693103	111.84672872	0.55984149
0.00739310	94.39064312	0.40207004
0.00785517	74.71371405	0.34310245
0.00831724	60.76098685	0.29927644
0.00877931	49.35269896	0.26102490
0.00924138	40.54522936	0.22901850
0.00970345	34.50576132	0.20586751
0.01016552	29.31031921	0.18524656
0.01062758	25.08119486	0.16710041
0.01108965	21.36269659	0.15065277
0.01155172	18.76288083	0.13794176
0.01201379	16.53511018	0.12675619
0.01247586	14.71728339	0.11720471
0.01293793	13.03227517	0.10818030
0.01340000	11.67203142	0.10053881
0.01386207	10.47403013	0.09354665
0.01432414	9.54383597	0.08779426
0.01478620	8.60666264	0.08202895
0.01524827	7.86719191	0.07712985
0.01571034	7.23313804	0.07282635
0.01617241	6.80740613	0.06959118
0.01663448	6.20702704	0.06549429
0.01709655	5.84457539	0.06264894
0.01755862	5.48148029	0.06090808
0.01802069	5.21154822	0.06018430
0.01848276	4.92734894	0.05865838
0.01894482	4.70527487	0.05730592
0.01940689	4.46273328	0.05565266
0.01986896	4.21537944	0.05390222
0.02033103	4.00945448	0.05237980
0.02079310	3.80237418	0.05079807
0.02125517	3.75402844	0.05023509
0.02171724	3.58386345	0.04885155
0.02217931	3.48224764	0.04790393
0.02264138	3.38903420	0.04701321
0.02310344	3.35952723	0.04655868
0.02356551	3.24331275	0.04549250
0.02402758	3.15839583	0.04464057
0.02448965	3.09206333	0.04393629
0.02495172	3.13102282	0.04397127
0.02541379	3.03815505	0.04307587
0.02587586	2.92408746	0.04202165
0.02633793	2.94162191	0.04191995
0.02680000	2.90000999	0.04138536
0.02726206	2.87188733	0.04096611
0.02772413	2.92900003	0.04113914
0.02818620	2.90787723	0.04076473
0.02864827	2.87036796	0.04028873
0.02911034	2.86957663	0.04006394
0.02957241	2.85380282	0.03973449
0.03003448	2.88635446	0.03975501
0.03049655	3.00469638	0.04034902
0.03095862	3.00213609	0.04011605
0.03142068	3.03755626	0.04014769
0.03188275	3.12312302	0.04049214
0.03234482	3.08071804	0.04001118
0.03280689	3.16193419	0.04032407
0.03326896	3.32099385	0.04111968
0.03373103	3.51311082	0.04208094
0.03419310	3.61070288	0.04245657
0.03465517	3.69330805	0.04272556
0.03511724	3.84514859	0.04338033
0.03557930	3.76806907	0.04273777
0.03604137	3.93435457	0.04441606
0.03650344	3.94086699	0.04514490
0.03696551	4.06681201	0.04617595
0.03742758	4.21090913	0.04710574
0.03788965	4.59228417	0.04921971
0.03835172	4.58706217	0.04934184
0.03881379	4.84323147	0.05095130
0.03927586	5.04999336	0.05225482
0.03973792	5.34687943	0.05397825
0.04019999	5.65382123	0.05557026
0.04066206	6.06357501	0.05747387
0.04112413	6.67774756	0.06022920
0.04158620	7.06540386	0.06185854
0.04204827	7.73399501	0.06461374
0.04251034	8.45065741	0.06742647
0.04297241	9.22836040	0.07033365
0.04343448	10.17461652	0.07371558
0.04389654	11.39585306	0.07786650
0.04435861	12.59689702	0.08170747
0.04482068	14.20288864	0.08658808
