0.00372449	0.01720345	0.15089045
0.00419005	0.13816738	0.06919622
0.00465561	0.04861341	0.02932312
0.00512117	0.03998499	0.02117471
0.00558674	2.72001398	0.15286556
0.00605230	9.40432331	0.23388464
0.00651786	10.43902523	0.20945746
0.00698342	9.20162728	0.17666241
0.00744898	9.87128647	0.16749395
0.00791454	7.95721565	0.13921762
0.00838010	6.80939569	0.11938619
0.00884567	5.63615459	0.10088599
0.00931123	5.22405478	0.09021063
0.00977679	4.74409731	0.07840268
0.01024235	4.23751249	0.06978652
0.01070791	3.94230086	0.06567613
0.01117347	3.64064236	0.06180076
0.01163903	3.24260731	0.05696009
0.01210459	3.09540848	0.05449007
0.01257016	2.89161594	0.05161092
0.01303572	2.68100008	0.04872082
0.01350128	2.54311092	0.04660249
0.01396684	2.44526865	0.04491364
0.01443240	2.30598923	0.04285532
0.01489796	2.14006221	0.04058536
0.01536352	1.97527497	0.03837992
0.01582909	1.97863436	0.03783549
0.01629465	1.87116355	0.03623287
0.01676021	1.81515945	0.03515645
0.01722577	1.80071389	0.03452245
0.01769133	1.71169740	0.03319682
0.01815689	1.63205586	0.03260405
0.01862245	1.60827602	0.03277812
0.01908801	1.57413960	0.03249756
0.01955358	1.52330168	0.03194787
0.02001914	1.51338685	0.03177212
0.02048470	1.53342977	0.03188924
0.02095026	1.52728388	0.03169112
0.02141582	1.54194920	0.03171856
0.02188138	1.54340869	0.03158671
0.02234694	1.48108473	0.03080227
0.02281251	1.46564797	0.03049256
0.02327807	1.45128627	0.03018348
0.02374363	1.40161482	0.02950791
0.02420919	1.34309939	0.02874118
0.02467475	1.36762301	0.02884327
0.02514031	1.37444584	0.02876295
0.02560587	1.33523909	0.02819780
0.02607143	1.34892759	0.02818367
0.02653700	1.33861714	0.02792264
0.02700256	1.38534619	0.02826036
0.02746812	1.30374537	0.02727140
0.02793368	1.30330273	0.02711557
0.02839924	1.32326630	0.02718196
0.02886480	1.26464470	0.02642337
0.02933036	1.35279493	0.02718876
0.02979592	1.31012305	0.02661587
0.03026149	1.32576375	0.02662936
0.03072705	1.41139325	0.02733179
0.03119261	1.31529448	0.02625468
0.03165817	1.36890254	0.02664539
0.03212373	1.36952714	0.02652122
0.03258929	1.34532146	0.02617754
0.03305485	1.36523404	0.02704083
0.03352042	1.34470977	0.02716130
0.03398598	1.34490273	0.02731857
0.03445154	1.39911983	0.02793896
0.03491710	1.32919956	0.02725733
0.03538266	1.43682183	0.02834169
0.03584822	1.48949298	0.02897177
0.03631378	1.41113426	0.02831358
0.03677934	1.43795907	0.02869067
0.03724491	1.46482881	0.02905796
0.03771047	1.50761774	0.02950319
0.03817603	1.44554729	0.02884434
0.03864159	1.48086989	0.02913785
0.03910715	1.52494245	0.02951418
0.03957271	1.57931685	0.02997907
0.04003827	1.56580661	0.02979011
0.04050384	1.53398992	0.02942779
0.04096940	1.57717969	0.02977066
0.04143496	1.60602324	0.02997728
0.04190052	1.62183325	0.03005980
0.04236608	1.72022857	0.03088819
0.04283164	1.71656025	0.03078839
0.04329720	1.73684192	0.03089334
0.04376276	1.79725465	0.03135367
0.04422833	1.78120159	0.03114236
0.04469389	1.89023009	0.03200483
0.04515945	1.86094105	0.03168407
0.04562501	1.89936324	0.03192786
0.04609057	1.94299972	0.03221554
0.04655613	1.95787524	0.03226319
0.04702169	1.92485887	0.03191178
0.04748726	2.08909305	0.03316872
0.04795282	2.10095654	0.03317681
0.04841838	2.16292784	0.03358101
0.04888394	2.26212320	0.03426162
0.04934950	2.25687167	0.03413321
0.04981506	2.32025164	0.03452639
0.05028062	2.39299495	0.03497958
0.05074618	2.40643946	0.03499232
0.05121175	2.43255039	0.03509901
0.05167731	2.59553527	0.03616214
0.05214287	2.65241614	0.03646874
0.05260843	2.79221515	0.03732851
0.05307399	2.93054916	0.03814913
0.05353955	2.95128335	0.03819464
0.05400511	3.00443436	0.03843826
0.05447068	3.13254867	0.03915575
0.05493624	3.22803853	0.03965459
0.05540180	3.50653720	0.04123009
0.05586736	3.96387328	0.04373548
0.05633292	4.30289585	0.04545195
0.05679848	4.55865870	0.04667275
0.05726404	4.68191719	0.04718985
0.05772960	4.87432716	0.04803470
0.05819517	5.39325044	0.05041235
0.05866073	6.41754445	0.05485410
0.05912629	8.55581842	0.06318868
0.05959185	11.85551440	0.07421247
0.06005741	15.89020699	0.08571456
0.06052297	21.83521423	0.10025337
0.06098853	34.36147821	0.12545436
0.06145410	65.07666772	0.17224988
0.06191966	116.84979918	0.23029579
0.06238522	170.47724722	0.27751839
0.06285078	183.52875078	0.28731518
0.06331634	149.34073581	0.25854892
0.06378190	101.27315753	0.21242752
0.06424746	54.77348910	0.15588087
0.06471302	23.92070661	0.10276674
0.06517859	11.23735126	0.07027985
0.06564415	7.43508277	0.05704037
0.06610971	5.98623353	0.05106701
0.06657527	5.19391183	0.04746501
0.06704083	4.72446557	0.04516257
0.06750639	4.36551906	0.04331792
0.06797195	4.15937574	0.04219134
0.06843752	3.90990606	0.04081606
0.06890308	3.77192262	0.04000466
0.06936864	3.60976018	0.03904475
0.06983420	3.43685289	0.03801592
0.07029976	3.28207623	0.03707131
0.07076532	3.16566342	0.03632864
0.07123088	3.02813522	0.03545720
0.07169644	2.91520226	0.03471071
0.07216201	2.79184819	0.03389618
0.07262757	2.71402988	0.03335105
0.07309313	2.65928080	0.03294216
0.07355869	2.62428516	0.03265832
0.07402425	2.51381909	0.03189228
0.07448981	2.37514122	0.03093521
0.07495537	2.35675781	0.03075260
0.07542094	2.30137692	0.03032496
0.07588650	2.22537402	0.02976079
0.07635206	2.16208990	0.02927032
0.07681762	2.07850848	0.02863983
0.07728318	2.01771365	0.02816167
0.07774874	1.99211125	0.02792182
0.07821430	1.94259635	0.02751715
0.07867986	1.86060452	0.02687640
0.07914543	1.83233753	0.02661732
0.07961099	1.81848240	0.02646477
0.08007655	1.77653879	0.02610214
0.08054211	1.70063981	0.02548786
0.08100767	1.68516870	0.02532204
0.08147323	1.67494938	0.02519468
0.08193879	1.58859768	0.02448975
0.08240436	1.54860875	0.02412904
0.08286992	1.53133114	0.02394722
0.08333548	1.47862741	0.02348644
0.08380104	1.47558870	0.02341610
0.08426660	1.47070654	0.02333357
0.08473216	1.39640731	0.02268988
0.08519772	1.39218608	0.02261199
0.08566328	1.36358279	0.02233650
0.08612885	1.38357484	0.02245600
0.08659441	1.31313117	0.02183675
0.08705997	1.26325299	0.02137484
0.08752553	1.25635637	0.02127603
0.08799109	1.21509112	0.02088522
0.08845665	1.22297613	0.02091284
0.08892221	1.23516895	0.02097906
0.08938777	1.17559339	0.02042633
0.08985334	1.14729397	0.02014131
0.09031890	1.13363564	0.01998498
0.09078446	1.14649703	0.02005863
0.09125002	1.12980238	0.01987574
0.09171558	1.07007552	0.01930829
0.09218114	1.06922167	0.01926507
0.09264670	1.04003914	0.01896679
0.09311227	1.06371477	0.01914450
0.09357783	1.07022772	0.01916850
0.09404339	1.07610695	0.01918703
0.09450895	1.02661391	0.01870661
0.09497451	0.96203229	0.01807730
0.09544007	0.98251806	0.01823416
0.09590563	1.01818254	0.01852925
0.09637119	0.96703090	0.01802645
0.09683676	0.91494268	0.01750288
0.09730232	0.92365611	0.01755617
0.09776788	0.92949752	0.01757880
0.09823344	0.93090098	0.01756131
0.09869900	0.92155456	0.01744317
0.09916456	0.94257069	0.01760982
0.09963012	0.87330268	0.01692220
0.10009569	0.88442097	0.01699839
0.10056125	0.84750149	0.01661112
0.10102681	0.87165956	0.01681807
0.10149237	0.85266408	0.01660364
0.10195793	0.84246533	0.01647622
0.10242349	0.84138578	0.01643807
0.10288905	0.83839519	0.01638091
0.10335461	0.80835178	0.01605838
0.10382018	0.81383878	0.01608403
0.10428574	0.82790934	0.01619549
0.10475130	0.82544188	0.01614475
0.10521686	0.82484557	0.01611182
0.10568242	0.83632626	0.01619748
0.10614798	0.90812368	0.01684879
0.10661354	0.93695847	0.01708609
0.10707911	1.00880133	0.01770044
0.10754467	1.23134866	0.01952321
0.10801023	1.51762253	0.02163999
0.10847579	2.27635441	0.02645720
0.10894135	3.11157212	0.03088226
0.10940691	3.60945659	0.03320870
0.10987247	3.21946443	0.03131204
0.11033803	2.24242569	0.02609190
0.11080360	1.54559703	0.02162496
0.11126916	1.10441184	0.01825058
0.11173472	0.88271292	0.01629091
0.11220028	0.76727483	0.01516277
0.11266584	0.76335293	0.01510027
0.11313140	0.74767762	0.01492112
0.11359696	0.70260318	0.01444148
0.11406253	0.67729665	0.01415739
0.11452809	0.67658373	0.01412645
0.11499365	0.65860947	0.01391597
0.11545921	0.66703155	0.01398322
0.11592477	0.64237842	0.01370093
0.11639033	0.64690003	0.01372847
0.11685589	0.61837846	0.01340047
0.11732145	0.59547066	0.01312980
0.11778702	0.60439602	0.01320794
0.11825258	0.60104017	0.01315088
0.11871814	0.63313148	0.01347754
0.11918370	0.58976254	0.01298680
0.11964926	0.57441476	0.01279733
0.12011482	0.57590252	0.01279496
0.12058038	0.56603106	0.01266546
0.12104595	0.56646820	0.01265205
0.12151151	0.55198287	0.01246941
0.12197707	0.52674723	0.01216283
0.12244263	0.53035459	0.01218670
0.12290819	0.53801711	0.01225510
0.12337375	0.52811427	0.01212403
0.12383931	0.51352435	0.01193796
0.12430487	0.51385577	0.01192417
0.12477044	0.53800413	0.01218374
0.12523600	0.52334720	0.01199799
0.12570156	0.50184842	0.01173197
0.12616712	0.52255425	0.01195441
0.12663268	0.50389703	0.01172190
0.12709824	0.49776030	0.01163399
0.12756380	0.49245165	0.01155408
0.12802937	0.47825995	0.01137008
0.12849493	0.47885018	0.01136109
0.12896049	0.48313411	0.01139529
0.12942605	0.47571770	0.01129192
0.12989161	0.47129404	0.01122235
0.13035717	0.48312409	0.01134623
0.13082273	0.47354945	0.01121770
0.13128829	0.47051802	0.01116574
0.13175386	0.43907899	0.01077166
0.13221942	0.45052594	0.01089493
0.13268498	0.44553982	0.01081929
0.13315054	0.42826888	0.01059310
0.13361610	0.44706630	0.01080711
0.13408166	0.45336218	0.01086800
0.13454722	0.42468767	0.01050433
0.13501279	0.41308135	0.01034542
0.13547835	0.43522302	0.01060488
0.13594391	0.43458146	0.01058163
0.13640947	0.42381092	0.01043548
0.13687503	0.42115275	0.01038873
0.13734059	0.41465500	0.01029412
0.13780615	0.42806799	0.01044554
0.13827171	0.43086190	0.01046452
0.13873728	0.40223958	0.01009736
0.13920284	0.41840888	0.01028471
0.13966840	0.41463679	0.01022432
0.14013396	0.41848270	0.01025836
0.14059952	0.41006292	0.01014024
0.14106508	0.41317031	0.01016502
0.14153064	0.41919456	0.01022556
0.14199621	0.38234497	0.00975262
0.14246177	0.39685309	0.00992330
0.14292733	0.39214812	0.00985050
0.14339289	0.39522798	0.00987605
0.14385845	0.37993813	0.00967076
0.14432401	0.39261462	0.00981712
0.14478957	0.39169576	0.00979293
0.14525513	0.39774105	0.00985555
0.14572070	0.37426938	0.00954782
