0.00646896	24.30460671	2.20350065
0.00693103	17.21715814	0.21965150
0.00739310	15.71690785	0.16406683
0.00785517	15.51124025	0.15633165
0.00831724	14.68220496	0.14711459
0.00877931	14.66189594	0.14227269
0.00924138	14.79139731	0.13832646
0.00970345	14.36036662	0.13280816
0.01016552	13.32436696	0.12490021
0.01062758	11.98647791	0.11551788
0.01108965	10.56750213	0.10595837
0.01155172	9.13398132	0.09624453
0.01201379	8.14052859	0.08893894
0.01247586	7.07049068	0.08123740
0.01293793	6.29746675	0.07520055
0.01340000	5.66200888	0.07002382
0.01386207	5.12011388	0.06540503
0.01432414	4.68964406	0.06154242
0.01478620	4.17861409	0.05715653
0.01524827	3.89326900	0.05425875
0.01571034	3.63712899	0.05164217
0.01617241	3.34159142	0.04875735
0.01663448	3.08212913	0.04615163
0.01709655	2.85049411	0.04375194
0.01755862	2.63010578	0.04219029
0.01802069	2.48363086	0.04154735
0.01848276	2.36344124	0.04062523
0.01894482	2.26136533	0.03972760
0.01940689	2.13299351	0.03847514
0.01986896	2.05035153	0.03759261
0.02033103	2.03839897	0.03734786
0.02079310	1.89878340	0.03589694
0.02125517	1.85979706	0.03535828
0.02171724	1.78213167	0.03444868
0.02217931	1.77137481	0.03416619
0.02264138	1.74036134	0.03369005
0.02310344	1.69043044	0.03302633
0.02356551	1.63245654	0.03227500
0.02402758	1.61595481	0.03193089
0.02448965	1.56248779	0.03123256
0.02495172	1.57195892	0.03115635
0.02541379	1.56833376	0.03094912
0.02587586	1.45695208	0.02966201
0.02633793	1.44609494	0.02939177
0.02680000	1.44844573	0.02924813
0.02726206	1.44984666	0.02910731
0.02772413	1.43536900	0.02879899
0.02818620	1.47973362	0.02907960
0.02864827	1.43804524	0.02851682
0.02911034	1.41581781	0.02814158
0.02957241	1.40461420	0.02787624
0.03003448	1.39882334	0.02767569
0.03049655	1.38842165	0.02742795
0.03095862	1.46259303	0.02800043
0.03142068	1.45724581	0.02780768
0.03188275	1.44881650	0.02757928
0.03234482	1.48986864	0.02782463
0.03280689	1.49577201	0.02773452
0.03326896	1.55647187	0.02815051
0.03373103	1.56316519	0.02806997
0.03419310	1.61718856	0.02841380
0.03465517	1.56789350	0.02783802
0.03511724	1.64727318	0.02839351
0.03557930	1.74123837	0.02905237
0.03604137	1.82430890	0.03024492
0.03650344	1.88357050	0.03121072
0.03696551	1.89526343	0.03152271
0.03742758	1.95576926	0.03210293
0.03788965	2.04357010	0.03283367
0.03835172	2.20534022	0.03421258
0.03881379	2.25852606	0.03479367
0.03927586	2.37140912	0.03580834
0.03973792	2.54208321	0.03721890
0.04019999	2.77584038	0.03893755
0.04066206	3.04991109	0.04076145
