0.00646896	42.28467938	2.90643360
0.00693103	39.18627007	0.33137550
0.00739310	34.68635754	0.24373426
0.00785517	29.64834319	0.21613439
0.00831724	25.11210420	0.19239850
0.00877931	21.51185386	0.17233179
0.00924138	18.42161171	0.15437056
0.00970345	15.98706420	0.14012846
0.01016552	13.99581945	0.12800857
0.01062758	12.35666909	0.11728814
0.01108965	11.05168533	0.10835859
0.01155172	9.61920629	0.09876785
0.01201379	8.94642936	0.09323747
0.01247586	8.04979149	0.08668093
0.01293793	7.30970251	0.08101919
0.01340000	6.74878996	0.07644930
0.01386207	6.29190039	0.07250405
0.01432414	5.91772080	0.06913243
0.01478620	5.37577490	0.06482914
0.01524827	5.13494645	0.06231327
0.01571034	4.79392822	0.05928856
0.01617241	4.49975733	0.05657935
0.01663448	4.28158266	0.05439560
0.01709655	4.23539866	0.05333157
0.01755862	3.98669437	0.05194365
0.01802069	3.80888975	0.05145162
0.01848276	3.72980116	0.05103478
0.01894482	3.55145806	0.04978636
0.01940689	3.45228325	0.04894842
0.01986896	3.38221972	0.04828244
0.02033103	3.24585565	0.04712873
0.02079310	3.17468078	0.04641622
0.02125517	3.22929907	0.04659213
0.02171724	3.07514379	0.04525175
0.02217931	3.02419753	0.04464229
0.02264138	2.96577605	0.04397958
0.02310344	2.89658205	0.04323192
0.02356551	2.84622633	0.04261673
0.02402758	2.83469800	0.04229118
0.02448965	2.79507326	0.04177301
0.02495172	2.77947318	0.04142926
0.02541379	2.71382849	0.04071180
0.02587586	2.72251118	0.04054738
0.02633793	2.78631124	0.04079831
0.02680000	2.76607922	0.04041841
0.02726206	2.63624733	0.03924949
0.02772413	2.78849724	0.04014030
0.02818620	2.71305509	0.03937548
0.02864827	2.78989735	0.03971997
0.02911034	2.74615304	0.03919288
0.02957241	2.76501748	0.03911151
0.03003448	2.77853949	0.03900545
0.03049655	2.73782303	0.03851549
0.03095862	2.81592002	0.03885198
0.03142068	2.77757522	0.03839116
0.03188275	2.80740489	0.03839094
0.03234482	2.80992749	0.03821228
0.03280689	2.94417692	0.03891077
0.03326896	2.94634487	0.03873089
0.03373103	2.99596351	0.03886045
0.03419310	3.05857410	0.03907586
0.03465517	3.20017327	0.03977102
0.03511724	3.28331720	0.04008600
0.03557930	3.23024792	0.03957040
0.03604137	3.25929896	0.04042643
0.03650344	3.27618549	0.04116206
0.03696551	3.31831773	0.04171072
0.03742758	3.36280199	0.04209558
0.03788965	3.34437131	0.04200315
0.03835172	3.41653869	0.04258349
0.03881379	3.55729205	0.04366640
0.03927586	3.60737710	0.04416485
